Title,Artist,Playcount,URL
NICOLE KIDMAN,ADÉLA,1240537,https://www.last.fm/music/AD%C3%89LA/_/NICOLE+KIDMAN
Ain't In LA,ADÉLA,2889854,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
the cure,Olivia Rodrigo,14656420,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,16283484,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,10924104,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Stateside + Zara Larsson,PinkPantheress,25733465,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
hate that i made you love me,Ariana Grande,14540141,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
expectations,Olivia Rodrigo,7288532,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,7952203,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
drop dead,Olivia Rodrigo,17337958,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Oh Yeah?,Steve Lacy,1311132,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
CRANK 2,Slayyyter,439086,https://www.last.fm/music/Slayyyter/_/CRANK+2
KGB,ADÉLA,3451400,https://www.last.fm/music/AD%C3%89LA/_/KGB
Creep,Radiohead,63572576,https://www.last.fm/music/Radiohead/_/Creep
Loser,Tame Impala,4872531,https://www.last.fm/music/Tame+Impala/_/Loser
BRAND NEW CHANEL$,Slayyyter,2090872,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
Lovers Rock,TV Girl,52960746,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
505,Arctic Monkeys,60980316,https://www.last.fm/music/Arctic+Monkeys/_/505
Duvet,bôa,43438559,https://www.last.fm/music/b%C3%B4a/_/Duvet
Fame Is a Gun,Addison Rae,23976582,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
D>E>A>T>H>M>E>T>A>L,Panchiko,16703750,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
Girl Like Me,PinkPantheress,12560593,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Petal,Ariana Grande,2437287,https://www.last.fm/music/Ariana+Grande/_/Petal
my way,Olivia Rodrigo,6980753,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Boys,ADÉLA,459649,https://www.last.fm/music/AD%C3%89LA/_/Boys
u + me = <3,Olivia Rodrigo,6448288,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Sweater Weather,The Neighbourhood,52542300,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
honeybee,Olivia Rodrigo,7430778,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
Let Down,Radiohead,43596327,https://www.last.fm/music/Radiohead/_/Let+Down
No One Noticed,The Marías,36437190,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Less I Know the Better,Tame Impala,51396982,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Midnight Sun,Zara Larsson,15517791,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
CRANK,Slayyyter,7464529,https://www.last.fm/music/Slayyyter/_/CRANK
SaWaDiKa,Lisa,964201,https://www.last.fm/music/Lisa/_/SaWaDiKa
"Good Luck, Babe!",Chappell Roan,62507488,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Bags,Clairo,37455495,https://www.last.fm/music/Clairo/_/Bags
Sienna,The Marías,23285423,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Bass Persuades,Miley Cyrus,525788,https://www.last.fm/music/Miley+Cyrus/_/Bass+Persuades
Mr. Brightside,The Killers,54016634,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
When the Sun Hits,Slowdive,28651815,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
HOOTIE FRUTTI,KATSEYE,1310170,https://www.last.fm/music/KATSEYE/_/HOOTIE+FRUTTI
I'M THE MAN,ADÉLA,418710,https://www.last.fm/music/AD%C3%89LA/_/I%27M+THE+MAN
Babydoll,Dominic Fike,29193131,https://www.last.fm/music/Dominic+Fike/_/Babydoll
purple,Olivia Rodrigo,5320275,https://www.last.fm/music/Olivia+Rodrigo/_/purple
"Lover, You Should've Come Over",Jeff Buckley,34811053,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
See You Again (feat. Kali Uchis),"Tyler, The Creator",60299204,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
SLOW DANCING IN THE DARK,Joji,40173217,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
BEAT UP CHANEL$,Slayyyter,6933726,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
Sweet Boy,Malcolm Todd,12777097,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
