Title,Artist,Playcount,URL
The Subway,Chappell Roan,4609629,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,10953594,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,50447880,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
SUGAR ON MY TONGUE,"Tyler, The Creator",2974561,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Ring Ring Ring,"Tyler, The Creator",2680625,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Golden,HUNTR/X,5532613,https://www.last.fm/music/HUNTR%2FX/_/Golden
No One Noticed,The Marías,21743915,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Manchild,Sabrina Carpenter,8798086,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Gabriela,KATSEYE,5859511,https://www.last.fm/music/KATSEYE/_/Gabriela
JUMP,BLACKPINK,6923618,https://www.last.fm/music/BLACKPINK/_/JUMP
august,Taylor Swift,39178540,https://www.last.fm/music/Taylor+Swift/_/august
Illegal,PinkPantheress,6088104,https://www.last.fm/music/PinkPantheress/_/Illegal
Gnarly,KATSEYE,10822693,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,28719365,https://www.last.fm/music/Radiohead/_/Let+Down
undressed,sombr,7602529,https://www.last.fm/music/sombr/_/undressed
party 4 u,Charli xcx,14012955,https://www.last.fm/music/Charli+xcx/_/party+4+u
Creep,Radiohead,49857875,https://www.last.fm/music/Radiohead/_/Creep
BIRDS OF A FEATHER,Billie Eilish,47240461,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Casual,Chappell Roan,24271720,https://www.last.fm/music/Chappell+Roan/_/Casual
Love Me Not,Ravyn Lenae,10539524,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",1603061,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
Your Idol,SAJA BOYS,4905402,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Dreams - 2004 Remaster,Fleetwood Mac,22214483,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Diet Pepsi,Addison Rae,16613822,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sparks,Coldplay,29974616,https://www.last.fm/music/Coldplay/_/Sparks
HOT TO GO!,Chappell Roan,28761059,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Von dutch,Charli xcx,25304076,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Big Poe (feat. Sk8brd),"Tyler, The Creator",1431565,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
Pink Pony Club,Chappell Roan,21713375,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
505,Arctic Monkeys,49538176,https://www.last.fm/music/Arctic+Monkeys/_/505
Sucka Free,"Tyler, The Creator",2199372,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
No Surprises,Radiohead,46900347,https://www.last.fm/music/Radiohead/_/No+Surprises
luther (with SZA),Kendrick Lamar,21549978,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Red Wine Supernova,Chappell Roan,27201862,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Don't You Worry Baby (feat. Madison McFerrin),"Tyler, The Creator",1298548,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+You+Worry+Baby+(feat.+Madison+McFerrin)"
Iris,The Goo Goo Dolls,23947086,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,33821817,https://www.last.fm/music/b%C3%B4a/_/Duvet
How It’s Done,HUNTR/X,3621570,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Espresso,Sabrina Carpenter,48408144,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
See You Again (feat. Kali Uchis),"Tyler, The Creator",49031769,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
DAISIES,Justin Bieber,2048784,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Lovers Rock,TV Girl,42189801,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Timeless (Feat Playboi Carti),The Weeknd,7379583,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Pink + White,Frank Ocean,52715178,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
The Less I Know the Better,Tame Impala,40065188,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
SODA POP,SAJA BOYS,3254266,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Headlock,Imogen Heap,19669737,https://www.last.fm/music/Imogen+Heap/_/Headlock
Fame Is a Gun,Addison Rae,7057699,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Taste,Sabrina Carpenter,25842236,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1620614,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
All I Need,Radiohead,33047654,https://www.last.fm/music/Radiohead/_/All+I+Need
"Lover, You Should've Come Over",Jeff Buckley,21942539,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sweater Weather,The Neighbourhood,42838633,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Juna,Clairo,16442964,https://www.last.fm/music/Clairo/_/Juna
Feel Good Inc.,Gorillaz,32414472,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Abracadabra,Lady Gaga,19742983,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
WILDFLOWER,Billie Eilish,28468750,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Pain,PinkPantheress,30798059,https://www.last.fm/music/PinkPantheress/_/Pain
Sienna,The Marías,7799129,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
"Girl, so confusing featuring lorde",Charli xcx,11733767,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Ribs,Lorde,29552476,https://www.last.fm/music/Lorde/_/Ribs
The Chain - 2004 Remaster,Fleetwood Mac,17354574,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Juno,Sabrina Carpenter,19825006,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24729962,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Please Please Please,Sabrina Carpenter,31314788,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Busy Woman,Sabrina Carpenter,10523978,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
12 to 12,sombr,682209,https://www.last.fm/music/sombr/_/12+to+12
Stop Playing With Me,"Tyler, The Creator",1841709,"https://www.last.fm/music/Tyler,+The+Creator/_/Stop+Playing+With+Me"
What It Sounds Like,HUNTR/X,2894901,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Like Him (feat. Lola Young),"Tyler, The Creator",16700118,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Die with a Smile,Lady Gaga,26232720,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Heavy,The Marías,10439865,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Takedown,HUNTR/X,2863295,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Tonight,PinkPantheress,6868804,https://www.last.fm/music/PinkPantheress/_/Tonight
Sailor Song,Gigi Perez,20768467,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Apocalypse,Cigarettes After Sex,35254191,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Guess featuring billie eilish,Charli xcx,24644745,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Nope your too late i already died,wifiskeleton,10280242,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Mommanem,"Tyler, The Creator",1889681,"https://www.last.fm/music/Tyler,+The+Creator/_/Mommanem"
Don't Tap That Glass / Tweakin',"Tyler, The Creator",1687234,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+Tap+That+Glass+%2F+Tweakin%27"
Back to the Old House - 2011 Remaster,The Smiths,17247282,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Sextape,Deftones,22353525,https://www.last.fm/music/Deftones/_/Sextape
the perfect pair,beabadoobee,24231909,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Linger,The Cranberries,27177116,https://www.last.fm/music/The+Cranberries/_/Linger
Bed Chem,Sabrina Carpenter,21101986,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Fast,Demi Lovato,742784,https://www.last.fm/music/Demi+Lovato/_/Fast
like JENNIE,Jennie,11764181,https://www.last.fm/music/Jennie/_/like+JENNIE
From the Start,Laufey,20913236,https://www.last.fm/music/Laufey/_/From+the+Start
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20188238,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
My Kink Is Karma,Chappell Roan,16329198,https://www.last.fm/music/Chappell+Roan/_/My+Kink+Is+Karma
Fade Into You,Mazzy Star,27708249,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Bags,Clairo,29266252,https://www.last.fm/music/Clairo/_/Bags
Sports car,Tate McRae,13453616,https://www.last.fm/music/Tate+McRae/_/Sports+car
free,Rumi,2967746,https://www.last.fm/music/Rumi/_/free
In the End,Linkin Park,34521553,https://www.last.fm/music/Linkin+Park/_/In+the+End
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22075992,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Beaches,beabadoobee,7321738,https://www.last.fm/music/beabadoobee/_/Beaches
Gameboy,KATSEYE,2437419,https://www.last.fm/music/KATSEYE/_/Gameboy
CHIHIRO,Billie Eilish,26341656,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Touch,KATSEYE,10200037,https://www.last.fm/music/KATSEYE/_/Touch
