Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,6459420,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
back to friends,Sombr,8648446,https://www.last.fm/music/Sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,46813770,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
illegal,pinkpantheress,4527080,https://www.last.fm/music/pinkpantheress/_/illegal
BIRDS OF A FEATHER,Billie Eilish,43828867,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
See You Again (feat. Kali Uchis),"Tyler, the Creator",45601471,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Party 4 U,Charli XCX,12234807,https://www.last.fm/music/Charli+XCX/_/Party+4+U
No One Noticed,The Marías,19323754,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Creep,Radiohead,44778889,https://www.last.fm/music/Radiohead/_/Creep
Love Me Not,Ravyn Lenae,8924103,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Fame Is A Gun,Addison Rae,5420273,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
espresso,Sabrina Carpenter,45230539,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
Gabriela,Katseye,3792425,https://www.last.fm/music/Katseye/_/Gabriela
Let Down,Radiohead,24873032,https://www.last.fm/music/Radiohead/_/Let+Down
undressed,Sombr,6019606,https://www.last.fm/music/Sombr/_/undressed
505,Arctic Monkeys,45398823,https://www.last.fm/music/Arctic+Monkeys/_/505
GNARLY,Katseye,8744577,https://www.last.fm/music/Katseye/_/GNARLY
Von Dutch,Charli XCX,23239768,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Hammer,Lorde,2285158,https://www.last.fm/music/Lorde/_/Hammer
luther (with SZA),Kendrick Lamar,19654911,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
guess featuring billie eilish,Charli XCX,22689210,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
What Was That,Lorde,7330219,https://www.last.fm/music/Lorde/_/What+Was+That
No Surprises,Radiohead,42360630,https://www.last.fm/music/Radiohead/_/No+Surprises
Duvet,bôa,31687739,https://www.last.fm/music/b%C3%B4a/_/Duvet
Dreams - 2004 Remaster,Fleetwood Mac,20372344,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Pink + White,Frank Ocean,49408330,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Iris,The Goo Goo Dolls,18046836,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
