Title,Artist,Playcount,URL
DtMF,Bad Bunny,13573413,https://www.last.fm/music/Bad+Bunny/_/DtMF
NUEVAYoL,Bad Bunny,10275063,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
BAILE INoLVIDABLE,Bad Bunny,10602851,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Stateside + Zara Larsson,PinkPantheress,8475385,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
EoO,Bad Bunny,8142653,https://www.last.fm/music/Bad+Bunny/_/EoO
Tití Me Preguntó,Bad Bunny,10859899,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
VOY A LLeVARTE PA PR,Bad Bunny,8152967,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
Fame Is a Gun,Addison Rae,16499223,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
End of Beginning,Djo,31857005,https://www.last.fm/music/Djo/_/End+of+Beginning
Manchild,Sabrina Carpenter,21235677,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Midnight Sun,Zara Larsson,8760278,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
WHERE IS MY HUSBAND!,RAYE,8448235,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,57434343,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No One Noticed,The Marías,30784807,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Less I Know the Better,Tame Impala,46035875,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
So Easy (To Fall In Love),Olivia Dean,6254008,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
The Fate of Ophelia,Taylor Swift,21950299,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
back to friends,sombr,21858371,https://www.last.fm/music/sombr/_/back+to+friends
Man I Need,Olivia Dean,7370036,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Creep,Radiohead,57797942,https://www.last.fm/music/Radiohead/_/Creep
Sienna,The Marías,17853471,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Always Everywhere,Charli xcx,374914,https://www.last.fm/music/Charli+xcx/_/Always+Everywhere
Lush Life,Zara Larsson,12259857,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
I Thought I Saw Your Face Today,She & Him,6266360,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
505,Arctic Monkeys,55631337,https://www.last.fm/music/Arctic+Monkeys/_/505
Chains of Love,Charli xcx,2342081,https://www.last.fm/music/Charli+xcx/_/Chains+of+Love
Opalite,Taylor Swift,12701251,https://www.last.fm/music/Taylor+Swift/_/Opalite
VeLDÁ,Bad Bunny,5871574,https://www.last.fm/music/Bad+Bunny/_/VeLD%C3%81
Lovers Rock,TV Girl,48193437,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Dying for You,Charli xcx,573401,https://www.last.fm/music/Charli+xcx/_/Dying+for+You
BIRDS OF A FEATHER,Billie Eilish,53461233,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
LA CANCIÓN,J Balvin,7416198,https://www.last.fm/music/J+Balvin/_/LA+CANCI%C3%93N
Let Down,Radiohead,38048233,https://www.last.fm/music/Radiohead/_/Let+Down
Homewrecker,sombr,835291,https://www.last.fm/music/sombr/_/Homewrecker
Tears,Sabrina Carpenter,13708218,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Wall of Sound,Charli xcx,854644,https://www.last.fm/music/Charli+xcx/_/Wall+of+Sound
