Title,Artist,Playcount,URL
DtMF,Bad Bunny,13209988,https://www.last.fm/music/Bad+Bunny/_/DtMF
NUEVAYoL,Bad Bunny,10000262,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
BAILE INoLVIDABLE,Bad Bunny,10327178,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
EoO,Bad Bunny,7939750,https://www.last.fm/music/Bad+Bunny/_/EoO
Stateside + Zara Larsson,PinkPantheress,8169717,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
VOY A LLeVARTE PA PR,Bad Bunny,7998084,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
Tití Me Preguntó,Bad Bunny,10639036,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
Fame Is a Gun,Addison Rae,16309182,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Opalite,Taylor Swift,12568560,https://www.last.fm/music/Taylor+Swift/_/Opalite
End of Beginning,Djo,31714862,https://www.last.fm/music/Djo/_/End+of+Beginning
Manchild,Sabrina Carpenter,21065716,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Midnight Sun,Zara Larsson,8592884,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
WHERE IS MY HUSBAND!,RAYE,8328914,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,57327096,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
VeLDÁ,Bad Bunny,5787896,https://www.last.fm/music/Bad+Bunny/_/VeLD%C3%81
The Fate of Ophelia,Taylor Swift,21794489,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
back to friends,sombr,21732164,https://www.last.fm/music/sombr/_/back+to+friends
No One Noticed,The Marías,30655868,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Man I Need,Olivia Dean,7241969,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
So Easy (To Fall In Love),Olivia Dean,6113249,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
The Less I Know the Better,Tame Impala,45933295,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
LA CANCIÓN,J Balvin,7354893,https://www.last.fm/music/J+Balvin/_/LA+CANCI%C3%93N
Sienna,The Marías,17730973,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Creep,Radiohead,57687831,https://www.last.fm/music/Radiohead/_/Creep
WELTiTA,Bad Bunny,4224374,https://www.last.fm/music/Bad+Bunny/_/WELTiTA
Lush Life,Zara Larsson,12163625,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
KLOuFRENS,Bad Bunny,4501553,https://www.last.fm/music/Bad+Bunny/_/KLOuFRENS
Qué Pasaría...,Rauw Alejandro,4851086,https://www.last.fm/music/Rauw+Alejandro/_/Qu%C3%A9+Pasar%C3%ADa...
I Thought I Saw Your Face Today,She & Him,6145790,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
PERFuMITO NUEVO,Bad Bunny,3891267,https://www.last.fm/music/Bad+Bunny/_/PERFuMITO+NUEVO
Tears,Sabrina Carpenter,13610507,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
505,Arctic Monkeys,55538054,https://www.last.fm/music/Arctic+Monkeys/_/505
Aperture,Harry Styles,2879893,https://www.last.fm/music/Harry+Styles/_/Aperture
BIRDS OF A FEATHER,Billie Eilish,53374841,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
LA MuDANZA,Bad Bunny,2844750,https://www.last.fm/music/Bad+Bunny/_/LA+MuDANZA
Dracula,Tame Impala,7554976,https://www.last.fm/music/Tame+Impala/_/Dracula
Let Down,Radiohead,37938885,https://www.last.fm/music/Radiohead/_/Let+Down
Lovers Rock,TV Girl,48101338,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
