Title,Artist,Playcount,URL
The Subway,Chappell Roan,5073717,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,11097889,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,50541574,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
SUGAR ON MY TONGUE,"Tyler, The Creator",3123444,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Golden,HUNTR/X,5730514,https://www.last.fm/music/HUNTR%2FX/_/Golden
Ring Ring Ring,"Tyler, The Creator",2793086,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Gabriela,KATSEYE,6009036,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,8917889,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,21843433,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
JUMP,BLACKPINK,7116135,https://www.last.fm/music/BLACKPINK/_/JUMP
Gnarly,KATSEYE,10954970,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,28837471,https://www.last.fm/music/Radiohead/_/Let+Down
Illegal,PinkPantheress,6172589,https://www.last.fm/music/PinkPantheress/_/Illegal
party 4 u,Charli xcx,14088488,https://www.last.fm/music/Charli+xcx/_/party+4+u
Creep,Radiohead,49942037,https://www.last.fm/music/Radiohead/_/Creep
undressed,sombr,7690511,https://www.last.fm/music/sombr/_/undressed
Casual,Chappell Roan,24343343,https://www.last.fm/music/Chappell+Roan/_/Casual
BIRDS OF A FEATHER,Billie Eilish,47312469,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Love Me Not,Ravyn Lenae,10619785,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Your Idol,SAJA BOYS,5051162,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",1687780,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
Dreams - 2004 Remaster,Fleetwood Mac,22266791,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Diet Pepsi,Addison Rae,16693907,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
august,Taylor Swift,39243069,https://www.last.fm/music/Taylor+Swift/_/august
Sparks,Coldplay,30045033,https://www.last.fm/music/Coldplay/_/Sparks
505,Arctic Monkeys,49597817,https://www.last.fm/music/Arctic+Monkeys/_/505
No Surprises,Radiohead,46969627,https://www.last.fm/music/Radiohead/_/No+Surprises
Von dutch,Charli xcx,25359720,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Iris,The Goo Goo Dolls,24004599,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,33877655,https://www.last.fm/music/b%C3%B4a/_/Duvet
luther (with SZA),Kendrick Lamar,21611683,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Pink Pony Club,Chappell Roan,21766767,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
How It’s Done,HUNTR/X,3732464,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Red Wine Supernova,Chappell Roan,27253012,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Espresso,Sabrina Carpenter,48462450,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Big Poe (feat. Sk8brd),"Tyler, The Creator",1497806,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
HOT TO GO!,Chappell Roan,28812140,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Sucka Free,"Tyler, The Creator",2265703,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
See You Again (feat. Kali Uchis),"Tyler, The Creator",49093053,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Don't You Worry Baby (feat. Madison McFerrin),"Tyler, The Creator",1363685,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+You+Worry+Baby+(feat.+Madison+McFerrin)"
Lovers Rock,TV Girl,42247972,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Timeless (Feat Playboi Carti),The Weeknd,7436469,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
DAISIES,Justin Bieber,2124774,https://www.last.fm/music/Justin+Bieber/_/DAISIES
The Less I Know the Better,Tame Impala,40112075,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
SODA POP,SAJA BOYS,3350121,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Pink + White,Frank Ocean,52763918,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
"Lover, You Should've Come Over",Jeff Buckley,22015036,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Headlock,Imogen Heap,19726885,https://www.last.fm/music/Imogen+Heap/_/Headlock
Fame Is a Gun,Addison Rae,7131233,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Taste,Sabrina Carpenter,25891434,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
All I Need,Radiohead,33113868,https://www.last.fm/music/Radiohead/_/All+I+Need
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1666145,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Sweater Weather,The Neighbourhood,42884424,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sienna,The Marías,7885565,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Juna,Clairo,16496116,https://www.last.fm/music/Clairo/_/Juna
Feel Good Inc.,Gorillaz,32463181,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24776360,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pain,PinkPantheress,30843246,https://www.last.fm/music/PinkPantheress/_/Pain
WILDFLOWER,Billie Eilish,28528491,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Juno,Sabrina Carpenter,19874498,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Abracadabra,Lady Gaga,19804523,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Ribs,Lorde,29597877,https://www.last.fm/music/Lorde/_/Ribs
Busy Woman,Sabrina Carpenter,10577400,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
The Chain - 2004 Remaster,Fleetwood Mac,17394854,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
What It Sounds Like,HUNTR/X,2988550,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
"Girl, so confusing featuring lorde",Charli xcx,11777431,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Heavy,The Marías,10496240,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Die with a Smile,Lady Gaga,26279214,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Takedown,HUNTR/X,2953393,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Like Him (feat. Lola Young),"Tyler, The Creator",16747462,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Nope your too late i already died,wifiskeleton,10380014,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Sailor Song,Gigi Perez,20827876,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Apocalypse,Cigarettes After Sex,35306565,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Tonight,PinkPantheress,6926324,https://www.last.fm/music/PinkPantheress/_/Tonight
Sextape,Deftones,22400967,https://www.last.fm/music/Deftones/_/Sextape
