Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,12436668,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,14911792,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,8737239,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
drop dead,Olivia Rodrigo,15844945,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
hate that i made you love me,Ariana Grande,11797101,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Stateside + Zara Larsson,PinkPantheress,24857548,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
expectations,Olivia Rodrigo,5842725,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,6295987,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
honeybee,Olivia Rodrigo,6111823,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
my way,Olivia Rodrigo,5769654,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
u + me = <3,Olivia Rodrigo,5252067,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
what’s wrong with me,Olivia Rodrigo,4979442,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Babydoll,Dominic Fike,28528613,https://www.last.fm/music/Dominic+Fike/_/Babydoll
less,Olivia Rodrigo,4529122,https://www.last.fm/music/Olivia+Rodrigo/_/less
begged,Olivia Rodrigo,4592034,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Mr. Brightside,The Killers,53423886,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
purple,Olivia Rodrigo,4260120,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Beauty and a Beat,Justin Bieber,19411423,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Girl Like Me,PinkPantheress,11818787,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Fame Is a Gun,Addison Rae,23265990,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
The Less I Know the Better,Tame Impala,50788469,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,62821507,https://www.last.fm/music/Radiohead/_/Creep
cigarette smoke,Olivia Rodrigo,4047121,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
