Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,14906769,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
WHERE IS MY HUSBAND!,RAYE,4636313,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
back to friends,sombr,18162470,https://www.last.fm/music/sombr/_/back+to+friends
Creep,Radiohead,54608503,https://www.last.fm/music/Radiohead/_/Creep
Tears,Sabrina Carpenter,10391636,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Dracula,Tame Impala,4541443,https://www.last.fm/music/Tame+Impala/_/Dracula
Gabriela,KATSEYE,13159742,https://www.last.fm/music/KATSEYE/_/Gabriela
So Easy (To Fall In Love),Olivia Dean,2855418,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Let Down,Radiohead,34767375,https://www.last.fm/music/Radiohead/_/Let+Down
The Less I Know the Better,Tame Impala,43307273,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Sienna,The Marías,14347651,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Manchild,Sabrina Carpenter,17155682,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Man I Need,Olivia Dean,4136623,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
No One Noticed,The Marías,27310519,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
"Good Luck, Babe!",Chappell Roan,54684351,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Sweater Weather,The Neighbourhood,45979138,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No Surprises,Radiohead,50775536,https://www.last.fm/music/Radiohead/_/No+Surprises
BIRDS OF A FEATHER,Billie Eilish,51037491,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
505,Arctic Monkeys,53088614,https://www.last.fm/music/Arctic+Monkeys/_/505
When Did You Get Hot?,Sabrina Carpenter,8314205,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Opalite,Taylor Swift,8827621,https://www.last.fm/music/Taylor+Swift/_/Opalite
House Tour,Sabrina Carpenter,7534258,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Feel Good Inc.,Gorillaz,36112159,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Iris,The Goo Goo Dolls,27258817,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Golden,HUNTR/X,13290583,https://www.last.fm/music/HUNTR%2FX/_/Golden
WILDFLOWER,Billie Eilish,31829163,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Lovers Rock,TV Girl,45803695,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Last Christmas,Wham!,13927093,https://www.last.fm/music/Wham%21/_/Last+Christmas
Timeless (Feat Playboi Carti),The Weeknd,10712309,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
4 Raws,EsDeeKid,3137295,https://www.last.fm/music/EsDeeKid/_/4+Raws
Gnarly,KATSEYE,16863619,https://www.last.fm/music/KATSEYE/_/Gnarly
Phantom,EsDeeKid,3621871,https://www.last.fm/music/EsDeeKid/_/Phantom
Nobody’s Son,Sabrina Carpenter,7395256,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
See You Again (feat. Kali Uchis),"Tyler, The Creator",52821632,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sparks,Coldplay,34024342,https://www.last.fm/music/Coldplay/_/Sparks
The Subway,Chappell Roan,13207851,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Every Breath You Take,The Police,22956174,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
End of Beginning,Djo,26551992,https://www.last.fm/music/Djo/_/End+of+Beginning
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27342013,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
SUGAR ON MY TONGUE,"Tyler, The Creator",9570679,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
SPAGHETTI,LE SSERAFIM,21050470,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Sports car,Tate McRae,17783859,https://www.last.fm/music/Tate+McRae/_/Sports+car
TIT FOR TAT,Tate McRae,4743263,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
All I Need,Radiohead,36958287,https://www.last.fm/music/Radiohead/_/All+I+Need
Berghain,ROSALÍA,3896985,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
From the Start,Laufey,24187933,https://www.last.fm/music/Laufey/_/From+the+Start
No Pole,Don Toliver,14114345,https://www.last.fm/music/Don+Toliver/_/No+Pole
"Lover, You Should've Come Over",Jeff Buckley,26189793,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Dreams - 2004 Remaster,Fleetwood Mac,24815385,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Duvet,bôa,36927621,https://www.last.fm/music/b%C3%B4a/_/Duvet
Apocalypse,Cigarettes After Sex,38371342,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
NOBODY'S GIRL,Tate McRae,703021,https://www.last.fm/music/Tate+McRae/_/NOBODY%27S+GIRL
Borderline,Tame Impala,26091993,https://www.last.fm/music/Tame+Impala/_/Borderline
Espresso,Sabrina Carpenter,51350808,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
All I Want for Christmas Is You,Mariah Carey,18835946,https://www.last.fm/music/Mariah+Carey/_/All+I+Want+for+Christmas+Is+You
Fame Is a Gun,Addison Rae,11337064,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Pink + White,Frank Ocean,55574212,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
La Perla,ROSALÍA,1884607,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
Mr. Brightside,The Killers,46939209,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Cry,Cigarettes After Sex,22284687,https://www.last.fm/music/Cigarettes+After+Sex/_/Cry
