Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,16573633,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Last Christmas,Wham!,14669504,https://www.last.fm/music/Wham%21/_/Last+Christmas
back to friends,sombr,18892244,https://www.last.fm/music/sombr/_/back+to+friends
End of Beginning,Djo,27299667,https://www.last.fm/music/Djo/_/End+of+Beginning
Creep,Radiohead,55251398,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,43873866,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
WHERE IS MY HUSBAND!,RAYE,5351248,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Rockin' Around the Christmas Tree,Brenda Lee,8448959,https://www.last.fm/music/Brenda+Lee/_/Rockin%27+Around+the+Christmas+Tree
All I Want for Christmas Is You,Mariah Carey,19404271,https://www.last.fm/music/Mariah+Carey/_/All+I+Want+for+Christmas+Is+You
Sienna,The Marías,15085690,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Fame Is a Gun,Addison Rae,12139274,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
No One Noticed,The Marías,28043470,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Tears,Sabrina Carpenter,11139960,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Let Down,Radiohead,35481172,https://www.last.fm/music/Radiohead/_/Let+Down
Manchild,Sabrina Carpenter,17887090,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula,Tame Impala,5271634,https://www.last.fm/music/Tame+Impala/_/Dracula
"Good Luck, Babe!",Chappell Roan,55216900,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
So Easy (To Fall In Love),Olivia Dean,3497994,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Gabriela,KATSEYE,13765945,https://www.last.fm/music/KATSEYE/_/Gabriela
505,Arctic Monkeys,53584438,https://www.last.fm/music/Arctic+Monkeys/_/505
Every Breath You Take,The Police,23440337,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Man I Need,Olivia Dean,4731249,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
BIRDS OF A FEATHER,Billie Eilish,51542820,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Jingle Bell Rock,Bobby Helms,7542995,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Santa Tell Me,Ariana Grande,9642926,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
No Surprises,Radiohead,51293009,https://www.last.fm/music/Radiohead/_/No+Surprises
Lovers Rock,TV Girl,46301713,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,46404774,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Feel Good Inc.,Gorillaz,36543975,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Golden,HUNTR/X,13882641,https://www.last.fm/music/HUNTR%2FX/_/Golden
When Did You Get Hot?,Sabrina Carpenter,8873743,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
"Lover, You Should've Come Over",Jeff Buckley,26729071,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Timeless (Feat Playboi Carti),The Weeknd,11166518,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Iris,The Goo Goo Dolls,27679600,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
All I Need,Radiohead,37484002,https://www.last.fm/music/Radiohead/_/All+I+Need
Dreams - 2004 Remaster,Fleetwood Mac,25172972,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Gnarly,KATSEYE,17424367,https://www.last.fm/music/KATSEYE/_/Gnarly
See You Again (feat. Kali Uchis),"Tyler, The Creator",53289892,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
The Subway,Chappell Roan,13720371,https://www.last.fm/music/Chappell+Roan/_/The+Subway
No Pole,Don Toliver,14548332,https://www.last.fm/music/Don+Toliver/_/No+Pole
NOT CUTE ANYMORE,ILLIT,2340052,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Diet Pepsi,Addison Rae,20892264,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Opalite,Taylor Swift,9560949,https://www.last.fm/music/Taylor+Swift/_/Opalite
Phantom,EsDeeKid,4401200,https://www.last.fm/music/EsDeeKid/_/Phantom
House Tour,Sabrina Carpenter,8105431,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
luther (with SZA),Kendrick Lamar,25028601,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Sparks,Coldplay,34533723,https://www.last.fm/music/Coldplay/_/Sparks
Sports car,Tate McRae,18359732,https://www.last.fm/music/Tate+McRae/_/Sports+car
Nobody’s Son,Sabrina Carpenter,7963388,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Apocalypse,Cigarettes After Sex,38805524,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5472908,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Borderline,Tame Impala,26452312,https://www.last.fm/music/Tame+Impala/_/Borderline
WILDFLOWER,Billie Eilish,32299096,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27693942,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Duvet,bôa,37296603,https://www.last.fm/music/b%C3%B4a/_/Duvet
undressed,sombr,12613406,https://www.last.fm/music/sombr/_/undressed
SUGAR ON MY TONGUE,"Tyler, The Creator",9982048,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
SPAGHETTI,LE SSERAFIM,27300588,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Pink + White,Frank Ocean,55951374,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
I Thought I Saw Your Face Today,She & Him,2864523,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Espresso,Sabrina Carpenter,51742800,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
LES,Childish Gambino,23385269,https://www.last.fm/music/Childish+Gambino/_/LES
CHANEL,Tyla,1772644,https://www.last.fm/music/Tyla/_/CHANEL
4 Raws,EsDeeKid,3842628,https://www.last.fm/music/EsDeeKid/_/4+Raws
Underneath the Tree,Kelly Clarkson,5287837,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
Flashing Lights,Kanye West,33838765,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Von dutch,Charli xcx,28763162,https://www.last.fm/music/Charli+xcx/_/Von+dutch
From the Start,Laufey,24585078,https://www.last.fm/music/Laufey/_/From+the+Start
The Chain - 2004 Remaster,Fleetwood Mac,19955139,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Midnight Sun,Zara Larsson,4991850,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Juno,Sabrina Carpenter,23028377,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Stateside + Zara Larsson,PinkPantheress,2450756,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
