Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,16802412,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Last Christmas,Wham!,14764959,https://www.last.fm/music/Wham%21/_/Last+Christmas
Creep,Radiohead,55338099,https://www.last.fm/music/Radiohead/_/Creep
back to friends,sombr,18986198,https://www.last.fm/music/sombr/_/back+to+friends
The Less I Know the Better,Tame Impala,43950985,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Fame Is a Gun,Addison Rae,12266902,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,5445359,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
End of Beginning,Djo,27394838,https://www.last.fm/music/Djo/_/End+of+Beginning
Sienna,The Marías,15180713,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Tears,Sabrina Carpenter,11230416,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Let Down,Radiohead,35575202,https://www.last.fm/music/Radiohead/_/Let+Down
No One Noticed,The Marías,28134171,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Rockin' Around the Christmas Tree,Brenda Lee,8509301,https://www.last.fm/music/Brenda+Lee/_/Rockin%27+Around+the+Christmas+Tree
All I Want for Christmas Is You,Mariah Carey,19473671,https://www.last.fm/music/Mariah+Carey/_/All+I+Want+for+Christmas+Is+You
Dracula,Tame Impala,5363125,https://www.last.fm/music/Tame+Impala/_/Dracula
"Good Luck, Babe!",Chappell Roan,55283934,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Manchild,Sabrina Carpenter,17976933,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
So Easy (To Fall In Love),Olivia Dean,3584518,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Gabriela,KATSEYE,13844430,https://www.last.fm/music/KATSEYE/_/Gabriela
Every Breath You Take,The Police,23506474,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
505,Arctic Monkeys,53645834,https://www.last.fm/music/Arctic+Monkeys/_/505
Man I Need,Olivia Dean,4808449,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
BIRDS OF A FEATHER,Billie Eilish,51604001,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Feel Good Inc.,Gorillaz,36601179,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
No Surprises,Radiohead,51361189,https://www.last.fm/music/Radiohead/_/No+Surprises
Jingle Bell Rock,Bobby Helms,7592901,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Sweater Weather,The Neighbourhood,46458448,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Lovers Rock,TV Girl,46365081,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Santa Tell Me,Ariana Grande,9701689,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
See You Again (feat. Kali Uchis),"Tyler, The Creator",53355796,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Golden,HUNTR/X,13954136,https://www.last.fm/music/HUNTR%2FX/_/Golden
Timeless (Feat Playboi Carti),The Weeknd,11225136,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
"Lover, You Should've Come Over",Jeff Buckley,26803651,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Iris,The Goo Goo Dolls,27733293,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
When Did You Get Hot?,Sabrina Carpenter,8943825,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
All I Need,Radiohead,37553581,https://www.last.fm/music/Radiohead/_/All+I+Need
No Pole,Don Toliver,14604705,https://www.last.fm/music/Don+Toliver/_/No+Pole
Gnarly,KATSEYE,17495048,https://www.last.fm/music/KATSEYE/_/Gnarly
Dreams - 2004 Remaster,Fleetwood Mac,25218278,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
NOT CUTE ANYMORE,ILLIT,2504295,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Diet Pepsi,Addison Rae,20953321,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Phantom,EsDeeKid,4500769,https://www.last.fm/music/EsDeeKid/_/Phantom
Opalite,Taylor Swift,9650665,https://www.last.fm/music/Taylor+Swift/_/Opalite
I Thought I Saw Your Face Today,She & Him,2980895,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
The Subway,Chappell Roan,13782530,https://www.last.fm/music/Chappell+Roan/_/The+Subway
House Tour,Sabrina Carpenter,8175916,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sports car,Tate McRae,18426822,https://www.last.fm/music/Tate+McRae/_/Sports+car
Sparks,Coldplay,34599213,https://www.last.fm/music/Coldplay/_/Sparks
Borderline,Tame Impala,26500402,https://www.last.fm/music/Tame+Impala/_/Borderline
Apocalypse,Cigarettes After Sex,38861467,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Nobody’s Son,Sabrina Carpenter,8032734,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Duvet,bôa,37346453,https://www.last.fm/music/b%C3%B4a/_/Duvet
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27741106,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
luther (with SZA),Kendrick Lamar,25078989,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
SPAGHETTI,LE SSERAFIM,28058954,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
LES,Childish Gambino,23441814,https://www.last.fm/music/Childish+Gambino/_/LES
