Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,21344549,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Make Them Cry,Drake,611506,https://www.last.fm/music/Drake/_/Make+Them+Cry
Dust,Drake,656318,https://www.last.fm/music/Drake/_/Dust
Whisper My Name,Drake,767004,https://www.last.fm/music/Drake/_/Whisper+My+Name
Earrings,Malcolm Todd,10182338,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Billie Jean,Michael Jackson,26976931,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Ran To Atlanta (feat. Future & Molly Santana),Drake,748270,https://www.last.fm/music/Drake/_/Ran+To+Atlanta+(feat.+Future+&+Molly+Santana)
Janice STFU,Drake,913254,https://www.last.fm/music/Drake/_/Janice+STFU
NATIONAL TREASURES,Drake,785835,https://www.last.fm/music/Drake/_/NATIONAL+TREASURES
Shabang,Drake,666085,https://www.last.fm/music/Drake/_/Shabang
drop dead,Olivia Rodrigo,8119074,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Babydoll,Dominic Fike,26122559,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,17422829,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Beat It,Michael Jackson,19671588,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Make Them Pay,Drake,506942,https://www.last.fm/music/Drake/_/Make+Them+Pay
What Did I Miss?,Drake,4297052,https://www.last.fm/music/Drake/_/What+Did+I+Miss%3F
B's On The Table (feat. 21 Savage),Drake,493399,https://www.last.fm/music/Drake/_/B%27s+On+The+Table+(feat.+21+Savage)
2 Hard 4 The Radio,Drake,617863,https://www.last.fm/music/Drake/_/2+Hard+4+The+Radio
Burning Bridges,Drake,475102,https://www.last.fm/music/Drake/_/Burning+Bridges
Plot Twist,Drake,579799,https://www.last.fm/music/Drake/_/Plot+Twist
Don't Stop 'Til You Get Enough,Michael Jackson,8496012,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Dracula - JENNIE remix,Tame Impala,5473357,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Fame Is a Gun,Addison Rae,21263711,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,9191867,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
The Less I Know the Better,Tame Impala,49177498,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Human Nature,Michael Jackson,8496034,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Dracula,Tame Impala,11934370,https://www.last.fm/music/Tame+Impala/_/Dracula
SWIM,BTS,181777964,https://www.last.fm/music/BTS/_/SWIM
