Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,6590441,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Aperture,Harry Styles,2136425,https://www.last.fm/music/Harry+Styles/_/Aperture
End of Beginning,Djo,30967824,https://www.last.fm/music/Djo/_/End+of+Beginning
Fame Is a Gun,Addison Rae,15233763,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,7705424,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
The Fate of Ophelia,Taylor Swift,20939570,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Midnight Sun,Zara Larsson,7728034,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Lush Life,Zara Larsson,11694017,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
back to friends,sombr,21103403,https://www.last.fm/music/sombr/_/back+to+friends
4 Raws,EsDeeKid,6663152,https://www.last.fm/music/EsDeeKid/_/4+Raws
Creep,Radiohead,57175343,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,45494676,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
I Thought I Saw Your Face Today,She & Him,5596132,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
No One Noticed,The Marías,30037273,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
"Lover, You Should've Come Over",Jeff Buckley,28628505,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sienna,The Marías,17136549,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
"Good Luck, Babe!",Chappell Roan,56819465,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
505,Arctic Monkeys,55128156,https://www.last.fm/music/Arctic+Monkeys/_/505
Let Down,Radiohead,37437971,https://www.last.fm/music/Radiohead/_/Let+Down
Manchild,Sabrina Carpenter,20116065,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
So Easy (To Fall In Love),Olivia Dean,5427980,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
STAY HERE 4 LIFE (feat. Brent Faiyaz),A$AP Rocky,568957,https://www.last.fm/music/A$AP+Rocky/_/STAY+HERE+4+LIFE+(feat.+Brent+Faiyaz)
Every Breath You Take,The Police,25054923,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Man I Need,Olivia Dean,6509906,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Lovers Rock,TV Girl,47716806,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,38593640,https://www.last.fm/music/b%C3%B4a/_/Duvet
HELICOPTER,A$AP Rocky,1634807,https://www.last.fm/music/A$AP+Rocky/_/HELICOPTER
Sweater Weather,The Neighbourhood,47685653,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Iris,The Goo Goo Dolls,28993538,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Tears,Sabrina Carpenter,13077376,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Feel Good Inc.,Gorillaz,37760621,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Gabriela,KATSEYE,15500839,https://www.last.fm/music/KATSEYE/_/Gabriela
BIRDS OF A FEATHER,Billie Eilish,52944999,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Dreams - 2004 Remaster,Fleetwood Mac,26304439,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Sports car,Tate McRae,19952793,https://www.last.fm/music/Tate+McRae/_/Sports+car
Flashing Lights,Kanye West,34929051,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
I Just Might,Bruno Mars,1458901,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
No Pole,Don Toliver,15818748,https://www.last.fm/music/Don+Toliver/_/No+Pole
Mr. Brightside,The Killers,48486226,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Sparks,Coldplay,36016799,https://www.last.fm/music/Coldplay/_/Sparks
LES,Childish Gambino,24697017,https://www.last.fm/music/Childish+Gambino/_/LES
Tiramisu,Don Toliver,2356054,https://www.last.fm/music/Don+Toliver/_/Tiramisu
No Surprises,Radiohead,52706349,https://www.last.fm/music/Radiohead/_/No+Surprises
ATM,Don Toliver,528139,https://www.last.fm/music/Don+Toliver/_/ATM
All I Need,Radiohead,38984882,https://www.last.fm/music/Radiohead/_/All+I+Need
Dracula,Tame Impala,7015401,https://www.last.fm/music/Tame+Impala/_/Dracula
Pink + White,Frank Ocean,57086955,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28791185,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
STOLE YA FLOW,A$AP Rocky,1138164,https://www.last.fm/music/A$AP+Rocky/_/STOLE+YA+FLOW
Everybody Wants to Rule the World,Tears for Fears,30513109,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Into You,Ariana Grande,25142017,https://www.last.fm/music/Ariana+Grande/_/Into+You
Phantom,EsDeeKid,6514911,https://www.last.fm/music/EsDeeKid/_/Phantom
