Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,17380668,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Babydoll,Dominic Fike,23576919,https://www.last.fm/music/Dominic+Fike/_/Babydoll
SWIM,BTS,71086069,https://www.last.fm/music/BTS/_/SWIM
Body to Body,BTS,23282114,https://www.last.fm/music/BTS/_/Body+to+Body
Dracula - JENNIE remix,Tame Impala,3344144,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Earrings,Malcolm Todd,7051410,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Fame Is a Gun,Addison Rae,19496202,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Hooligan,BTS,21848401,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,21397880,https://www.last.fm/music/BTS/_/2.0
FATHER (feat. Travis Scott),Kanye West,1560962,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
Manchild,Sabrina Carpenter,24078175,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
FYA,BTS,21282926,https://www.last.fm/music/BTS/_/FYA
The Less I Know the Better,Tame Impala,47789576,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Aliens,BTS,21103779,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,20558400,https://www.last.fm/music/BTS/_/Like+Animals
NORMAL,BTS,22304007,https://www.last.fm/music/BTS/_/NORMAL
they don’t know ’bout us,BTS,19872424,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
WHERE IS MY HUSBAND!,RAYE,10505808,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
End of Beginning,Djo,33954686,https://www.last.fm/music/Djo/_/End+of+Beginning
Merry Go Round,BTS,20256555,https://www.last.fm/music/BTS/_/Merry+Go+Round
One More Night,BTS,19734273,https://www.last.fm/music/BTS/_/One+More+Night
Please,BTS,19626425,https://www.last.fm/music/BTS/_/Please
ALL THE LOVE (feat. Andre Troutman),Kanye West,1683810,https://www.last.fm/music/Kanye+West/_/ALL+THE+LOVE+(feat.+Andre+Troutman)
Dracula,Tame Impala,10131295,https://www.last.fm/music/Tame+Impala/_/Dracula
House Tour,Sabrina Carpenter,11704775,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Creep,Radiohead,59652611,https://www.last.fm/music/Radiohead/_/Creep
"Good Luck, Babe!",Chappell Roan,59286377,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Midnight Sun,Zara Larsson,11443807,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Into the Sun,BTS,19411960,https://www.last.fm/music/BTS/_/Into+the+Sun
Dreams - 2004 Remaster,Fleetwood Mac,27893116,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
505,Arctic Monkeys,57269670,https://www.last.fm/music/Arctic+Monkeys/_/505
back to friends,sombr,23917108,https://www.last.fm/music/sombr/_/back+to+friends
See You Again (feat. Kali Uchis),"Tyler, The Creator",56756179,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No. 29,BTS,19811781,https://www.last.fm/music/BTS/_/No.+29
So Easy (To Fall In Love),Olivia Dean,8344916,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
DtMF,Bad Bunny,16261352,https://www.last.fm/music/Bad+Bunny/_/DtMF
Sweater Weather,The Neighbourhood,49444278,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Flashing Lights,Kanye West,36627162,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
