Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,11911782,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,8160626,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Earrings,Malcolm Todd,14566257,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,15453528,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
hate that i made you love me,Ariana Grande,11279621,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Stateside + Zara Larsson,PinkPantheress,24614982,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
honeybee,Olivia Rodrigo,5743832,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
expectations,Olivia Rodrigo,5461890,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,5878250,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
my way,Olivia Rodrigo,5427360,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
u + me = <3,Olivia Rodrigo,4920240,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
what’s wrong with me,Olivia Rodrigo,4679294,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
less,Olivia Rodrigo,4258152,https://www.last.fm/music/Olivia+Rodrigo/_/less
begged,Olivia Rodrigo,4331736,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Babydoll,Dominic Fike,28354632,https://www.last.fm/music/Dominic+Fike/_/Babydoll
purple,Olivia Rodrigo,3997449,https://www.last.fm/music/Olivia+Rodrigo/_/purple
cigarette smoke,Olivia Rodrigo,3788092,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Beauty and a Beat,Justin Bieber,19271365,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Mr. Brightside,The Killers,53270966,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Girl Like Me,PinkPantheress,11641668,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
The Less I Know the Better,Tame Impala,50660343,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,62677035,https://www.last.fm/music/Radiohead/_/Creep
Billie Jean,Michael Jackson,29135102,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Fame Is a Gun,Addison Rae,23104349,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
"Lover, You Should've Come Over",Jeff Buckley,33984492,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Manchild,Sabrina Carpenter,27891265,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Chicago,Michael Jackson,15115900,https://www.last.fm/music/Michael+Jackson/_/Chicago
ICONIC BY MISTAKE,LE SSERAFIM,3075468,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
See You Again (feat. Kali Uchis),"Tyler, The Creator",59599079,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
505,Arctic Monkeys,60134745,https://www.last.fm/music/Arctic+Monkeys/_/505
Dreams - 2004 Remaster,Fleetwood Mac,30118735,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Into You,Ariana Grande,28979173,https://www.last.fm/music/Ariana+Grande/_/Into+You
Midnight Sun,Zara Larsson,14756596,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Bags,Clairo,36709921,https://www.last.fm/music/Clairo/_/Bags
Iris,The Goo Goo Dolls,33179305,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
"Good Luck, Babe!",Chappell Roan,61856079,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
MORNING DEW (DONK),Beyoncé,965913,https://www.last.fm/music/Beyonc%C3%A9/_/MORNING+DEW+(DONK)
NOBLE,F3miii,3474767,https://www.last.fm/music/F3miii/_/NOBLE
Sienna,The Marías,22498983,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
The One That Got Away,Katy Perry,22616201,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
back to friends,sombr,27023537,https://www.last.fm/music/sombr/_/back+to+friends
Lovers Rock,TV Girl,52194138,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No One Noticed,The Marías,35625506,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Self Aware,Temper City,3646758,https://www.last.fm/music/Temper+City/_/Self+Aware
Sweet Boy,Malcolm Todd,12072583,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
End of Beginning,Djo,36557638,https://www.last.fm/music/Djo/_/End+of+Beginning
Sweater Weather,The Neighbourhood,51854480,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Duvet,bôa,42717454,https://www.last.fm/music/b%C3%B4a/_/Duvet
Flashing Lights,Kanye West,38891131,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Dracula,Tame Impala,13605435,https://www.last.fm/music/Tame+Impala/_/Dracula
Let Down,Radiohead,42731913,https://www.last.fm/music/Radiohead/_/Let+Down
Roommates,Malcolm Todd,12151002,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Beat It,Michael Jackson,21477550,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Everlong,Foo Fighters,48039434,https://www.last.fm/music/Foo+Fighters/_/Everlong
Dracula - JENNIE remix,Tame Impala,7181080,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Pink + White,Frank Ocean,60988693,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
House Tour,Sabrina Carpenter,15279145,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Be Like a Woman,Chris Rainbow,4566863,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Feel Good Inc.,Gorillaz,41474397,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Don't Stop the Music,Rihanna,21289395,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
LES,Childish Gambino,28914860,https://www.last.fm/music/Childish+Gambino/_/LES
Danceteria,Madonna,955525,https://www.last.fm/music/Madonna/_/Danceteria
In My Room,Julia Wolf,12206421,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Bring Your Love,Madonna,2513247,https://www.last.fm/music/Madonna/_/Bring+Your+Love
Still Into You,Paramore,29112169,https://www.last.fm/music/Paramore/_/Still+Into+You
Wink Wink,Charli xcx,1309711,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
SWIM,BTS,287039861,https://www.last.fm/music/BTS/_/SWIM
we can't be friends (wait for your love),Ariana Grande,37428611,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
The Adults Are Talking,The Strokes,30358430,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
BIRDS OF A FEATHER,Billie Eilish,57114184,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
SLOW DANCING IN THE DARK,Joji,39501535,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Bring Me to Life,Evanescence,32329558,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
One Dance,Drake,24386427,https://www.last.fm/music/Drake/_/One+Dance
Body to Body,BTS,79329246,https://www.last.fm/music/BTS/_/Body+to+Body
Sign of the Times,Harry Styles,20411855,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
The Fate of Ophelia,Taylor Swift,27247221,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Fade Into You,Mazzy Star,35153426,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Borderline,Tame Impala,31056351,https://www.last.fm/music/Tame+Impala/_/Borderline
REDRED,CORTIS,7312270,https://www.last.fm/music/CORTIS/_/REDRED
Lemonade,aespa,3919751,https://www.last.fm/music/aespa/_/Lemonade
Wonderwall - Remastered,Oasis,13529245,https://www.last.fm/music/Oasis/_/Wonderwall+-+Remastered
Espresso,Sabrina Carpenter,56999835,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Every Breath You Take,The Police,28360631,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Apocalypse,Cigarettes After Sex,44379489,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
DtMF,Bad Bunny,18528034,https://www.last.fm/music/Bad+Bunny/_/DtMF
All I Wanted,Paramore,25679886,https://www.last.fm/music/Paramore/_/All+I+Wanted
the perfect pair,beabadoobee,31776026,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
E85,Don Toliver,6183320,https://www.last.fm/music/Don+Toliver/_/E85
