Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,6033238,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
SUGAR ON MY TONGUE,"Tyler, The Creator",6849426,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
back to friends,sombr,14774281,https://www.last.fm/music/sombr/_/back+to+friends
When Did You Get Hot?,Sabrina Carpenter,4877313,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Gabriela,KATSEYE,9800031,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,13805203,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The Subway,Chappell Roan,10413437,https://www.last.fm/music/Chappell+Roan/_/The+Subway
No One Noticed,The Marías,24439681,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
House Tour,Sabrina Carpenter,4380992,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sienna,The Marías,10883155,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Nobody’s Son,Sabrina Carpenter,4328799,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Gnarly,KATSEYE,14137076,https://www.last.fm/music/KATSEYE/_/Gnarly
"Good Luck, Babe!",Chappell Roan,52568834,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Let Down,Radiohead,31691039,https://www.last.fm/music/Radiohead/_/Let+Down
Golden,HUNTR/X,9812427,https://www.last.fm/music/HUNTR%2FX/_/Golden
Creep,Radiohead,52010474,https://www.last.fm/music/Radiohead/_/Creep
WHERE IS MY HUSBAND!,RAYE,909426,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Feel Good Inc.,Gorillaz,34095595,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
undressed,sombr,10051817,https://www.last.fm/music/sombr/_/undressed
Jealous Type,Doja Cat,3948017,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
See You Again (feat. Kali Uchis),"Tyler, The Creator",50802809,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,24002048,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
12 to 12,sombr,3248157,https://www.last.fm/music/sombr/_/12+to+12
BIRDS OF A FEATHER,Billie Eilish,49033972,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
505,Arctic Monkeys,51174208,https://www.last.fm/music/Arctic+Monkeys/_/505
My Man on Willpower,Sabrina Carpenter,3905641,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Go Go Juice,Sabrina Carpenter,3583755,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Sports car,Tate McRae,15338795,https://www.last.fm/music/Tate+McRae/_/Sports+car
Diet Pepsi,Addison Rae,18602103,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sugar Talking,Sabrina Carpenter,3706006,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Iris,The Goo Goo Dolls,25455028,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Lovers Rock,TV Girl,43789692,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,44141349,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No Surprises,Radiohead,48676249,https://www.last.fm/music/Radiohead/_/No+Surprises
Duvet,bôa,35250397,https://www.last.fm/music/b%C3%B4a/_/Duvet
Sparks,Coldplay,31927333,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,12371596,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
From the Start,Laufey,22433698,https://www.last.fm/music/Laufey/_/From+the+Start
The Less I Know the Better,Tame Impala,41304231,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
party 4 u,Charli xcx,15734597,https://www.last.fm/music/Charli+xcx/_/party+4+u
Timeless (Feat Playboi Carti),The Weeknd,8900658,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Breakin' Dishes,Rihanna,12348255,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
All I Need,Radiohead,34838692,https://www.last.fm/music/Radiohead/_/All+I+Need
Ring Ring Ring,"Tyler, The Creator",4793073,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Goodbye,Sabrina Carpenter,3053813,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
JUMP,BLACKPINK,10533472,https://www.last.fm/music/BLACKPINK/_/JUMP
Pink + White,Frank Ocean,54021033,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Romantic Homicide,d4vd,24919610,https://www.last.fm/music/d4vd/_/Romantic+Homicide
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25928232,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Man I Need,Olivia Dean,1447546,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Illegal,PinkPantheress,7838904,https://www.last.fm/music/PinkPantheress/_/Illegal
Headlock,Imogen Heap,21178725,https://www.last.fm/music/Imogen+Heap/_/Headlock
Like Him (feat. Lola Young),"Tyler, The Creator",18011871,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Ribs,Lorde,30724111,https://www.last.fm/music/Lorde/_/Ribs
Never Getting Laid,Sabrina Carpenter,3114504,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
No Pole,Don Toliver,12408040,https://www.last.fm/music/Don+Toliver/_/No+Pole
Espresso,Sabrina Carpenter,49833762,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Apocalypse,Cigarettes After Sex,36602180,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
WILDFLOWER,Billie Eilish,29979726,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Casual,Chappell Roan,25752192,https://www.last.fm/music/Chappell+Roan/_/Casual
Fade Into You,Mazzy Star,28900113,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Von dutch,Charli xcx,26651147,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Juna,Clairo,17790186,https://www.last.fm/music/Clairo/_/Juna
we can't be friends (wait for your love),Ariana Grande,30241810,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,2021263,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Linger,The Cranberries,28325892,https://www.last.fm/music/The+Cranberries/_/Linger
Back to the Old House - 2011 Remaster,The Smiths,18426697,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
luther (with SZA),Kendrick Lamar,23007109,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Juno,Sabrina Carpenter,21195890,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Touch,KATSEYE,11780098,https://www.last.fm/music/KATSEYE/_/Touch
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23204905,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
We Almost Broke Up Again Last Night,Sabrina Carpenter,3117305,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
On Melancholy Hill,Gorillaz,24305889,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Sextape,Deftones,23641117,https://www.last.fm/music/Deftones/_/Sextape
Heavy,The Marías,11919368,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
TIT FOR TAT,Tate McRae,738591,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2725246,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Fame Is a Gun,Addison Rae,8906724,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
the perfect pair,beabadoobee,25531752,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Pain,PinkPantheress,31925179,https://www.last.fm/music/PinkPantheress/_/Pain
Just Keep Watching (From F1® The Movie),Tate McRae,5936873,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Sailor Song,Gigi Perez,22276445,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Guess featuring billie eilish,Charli xcx,25752480,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,21238643,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
like JENNIE,Jennie,13651554,https://www.last.fm/music/Jennie/_/like+JENNIE
Flashing Lights,Kanye West,32182513,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Dreams - 2004 Remaster,Fleetwood Mac,23379567,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Revolving door,Tate McRae,10086839,https://www.last.fm/music/Tate+McRae/_/Revolving+door
Your Idol,SAJA BOYS,7716022,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Pink Pony Club,Chappell Roan,22996094,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
All I Wanted,Paramore,19473042,https://www.last.fm/music/Paramore/_/All+I+Wanted
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,2683557,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
GORGEOUS,Doja Cat,265691,https://www.last.fm/music/Doja+Cat/_/GORGEOUS
My Own Summer (Shove It),Deftones,23216219,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Dark Red,Steve Lacy,36282772,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
End of Beginning,Djo,25171064,https://www.last.fm/music/Djo/_/End+of+Beginning
Abracadabra,Lady Gaga,21430462,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Cards,Doja Cat,243136,https://www.last.fm/music/Doja+Cat/_/Cards
Cigarettes out the Window,TV Girl,26983324,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Mr. Brightside,The Killers,45574233,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
