Title,Artist,Playcount,URL
"Girl, so confusing featuring lorde",Charli XCX,9235721,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Sweater Weather,The Neighbourhood,39259834,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Iris,The Goo Goo Dolls,16871528,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Just Dance,Lady Gaga,22260557,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Are We Still Friends?,"Tyler, the Creator",23837877,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Dreams - 2004 Remaster,Fleetwood Mac,19392681,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Bad Romance,Lady Gaga,28460254,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
360,Charli XCX,26327119,https://www.last.fm/music/Charli+XCX/_/360
Juna,Clairo,13774252,https://www.last.fm/music/Clairo/_/Juna
Bags,Clairo,26077876,https://www.last.fm/music/Clairo/_/Bags
Please Please Please,Sabrina Carpenter,28047513,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
HOT TO GO!,Chappell Roan,25764090,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Juno,Sabrina Carpenter,16871581,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Money Trees,Kendrick Lamar,28322038,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
sports car,Tate McRae,10586232,https://www.last.fm/music/Tate+McRae/_/sports+car
Tonight,pinkpantheress,4388310,https://www.last.fm/music/pinkpantheress/_/Tonight
CHIHIRO,Billie Eilish,23230101,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17931463,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Bed Chem,Sabrina Carpenter,18233321,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
like JENNIE,Jennie,8622373,https://www.last.fm/music/Jennie/_/like+JENNIE
Busy Woman,Sabrina Carpenter,7845619,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
All I Need,Radiohead,27563593,https://www.last.fm/music/Radiohead/_/All+I+Need
DENIAL IS A RIVER,Doechii,11302693,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Paparazzi,Lady Gaga,22709814,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Sailor Song,Gigi Perez,17559970,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
tv off (feat. Lefty Gunplay),Kendrick Lamar,11477181,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Not Like Us,Kendrick Lamar,24068758,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Chop Suey!,System of a Down,30940128,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Linger,The Cranberries,24363450,https://www.last.fm/music/The+Cranberries/_/Linger
Red Wine Supernova,Chappell Roan,24306426,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Fade Into You,Mazzy Star,24602925,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pain,pinkpantheress,27768766,https://www.last.fm/music/pinkpantheress/_/Pain
365,Charli XCX,16713658,https://www.last.fm/music/Charli+XCX/_/365
I Wanna Be Yours,Arctic Monkeys,33358302,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Earfquake,"Tyler, the Creator",31903305,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Apocalypse,Cigarettes After Sex,31840249,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Casual,Chappell Roan,21309533,https://www.last.fm/music/Chappell+Roan/_/Casual
Come as You Are,Nirvana,30968539,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
My Love Mine All Mine,Mitski,40395022,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
revolving door,Tate McRae,6548390,https://www.last.fm/music/Tate+McRae/_/revolving+door
Everybody Wants to Rule the World,Tears for Fears,24794211,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Mr. Brightside,The Killers,42863150,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22046531,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Every Breath You Take,The Police,18160179,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Telephone,Lady Gaga,12186076,https://www.last.fm/music/Lady+Gaga/_/Telephone
Dark Red,Steve Lacy,32196067,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Ivy,Frank Ocean,35195566,https://www.last.fm/music/Frank+Ocean/_/Ivy
"Lover, You Should've Come Over",Jeff Buckley,18273880,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Promiscuous,Nelly Furtado,17081264,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Do I Wanna Know?,Arctic Monkeys,37208465,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Nokia,Drake,5246399,https://www.last.fm/music/Drake/_/Nokia
In the End,Linkin Park,29410103,https://www.last.fm/music/Linkin+Park/_/In+the+End
Jigsaw Falling Into Place,Radiohead,29881940,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Why'd You Only Call Me When You're High?,Arctic Monkeys,33523756,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Flashing Lights,Kanye West,28496254,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
sTatEsIDe,pinkpantheress,2734841,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
Karma Police,Radiohead,33031939,https://www.last.fm/music/Radiohead/_/Karma+Police
B2b,Charli XCX,12907106,https://www.last.fm/music/Charli+XCX/_/B2b
that’s so true,Gracie Abrams,15045826,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19573901,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Cigarettes out the Window,TV Girl,23184819,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Fake Plastic Trees,Radiohead,22994704,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Headphones On,Addison Rae,3384427,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Everlong,Foo Fighters,35980944,https://www.last.fm/music/Foo+Fighters/_/Everlong
