Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,17742220,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Babydoll,Dominic Fike,23813042,https://www.last.fm/music/Dominic+Fike/_/Babydoll
SWIM,BTS,79306449,https://www.last.fm/music/BTS/_/SWIM
Dracula - JENNIE remix,Tame Impala,3537034,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Manchild,Sabrina Carpenter,24269764,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Body to Body,BTS,25791110,https://www.last.fm/music/BTS/_/Body+to+Body
Earrings,Malcolm Todd,7259186,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Fame Is a Gun,Addison Rae,19645925,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Hooligan,BTS,24310072,https://www.last.fm/music/BTS/_/Hooligan
House Tour,Sabrina Carpenter,11899634,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
2.0,BTS,23835839,https://www.last.fm/music/BTS/_/2.0
FYA,BTS,23605227,https://www.last.fm/music/BTS/_/FYA
The Less I Know the Better,Tame Impala,47894895,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Aliens,BTS,23428385,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,22816603,https://www.last.fm/music/BTS/_/Like+Animals
they don’t know ’bout us,BTS,22087991,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
NORMAL,BTS,24671985,https://www.last.fm/music/BTS/_/NORMAL
WHERE IS MY HUSBAND!,RAYE,10622206,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
End of Beginning,Djo,34057354,https://www.last.fm/music/Djo/_/End+of+Beginning
Dracula,Tame Impala,10274534,https://www.last.fm/music/Tame+Impala/_/Dracula
Merry Go Round,BTS,22492493,https://www.last.fm/music/BTS/_/Merry+Go+Round
Please,BTS,21819373,https://www.last.fm/music/BTS/_/Please
One More Night,BTS,21914988,https://www.last.fm/music/BTS/_/One+More+Night
"Good Luck, Babe!",Chappell Roan,59382021,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Midnight Sun,Zara Larsson,11564348,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Creep,Radiohead,59755200,https://www.last.fm/music/Radiohead/_/Creep
Dreams - 2004 Remaster,Fleetwood Mac,27976112,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
FATHER (feat. Travis Scott),Kanye West,1700824,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
505,Arctic Monkeys,57364735,https://www.last.fm/music/Arctic+Monkeys/_/505
Into the Sun,BTS,21605442,https://www.last.fm/music/BTS/_/Into+the+Sun
back to friends,sombr,24027036,https://www.last.fm/music/sombr/_/back+to+friends
Flashing Lights,Kanye West,36716580,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
See You Again (feat. Kali Uchis),"Tyler, The Creator",56857260,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sweater Weather,The Neighbourhood,49530440,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sweet Boy,Malcolm Todd,9133137,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
So Easy (To Fall In Love),Olivia Dean,8439080,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Tears,Sabrina Carpenter,15468117,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
DtMF,Bad Bunny,16354374,https://www.last.fm/music/Bad+Bunny/_/DtMF
"Lover, You Should've Come Over",Jeff Buckley,31035668,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Mr. Brightside,The Killers,50505576,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
No. 29,BTS,21989309,https://www.last.fm/music/BTS/_/No.+29
Pinky Up,KATSEYE,968469,https://www.last.fm/music/KATSEYE/_/Pinky+Up
Sienna,The Marías,19781647,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
No One Noticed,The Marías,32776270,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
ALL THE LOVE (feat. Andre Troutman),Kanye West,1841950,https://www.last.fm/music/Kanye+West/_/ALL+THE+LOVE+(feat.+Andre+Troutman)
Espresso,Sabrina Carpenter,54927853,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
