Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,1720269,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Manchild,Sabrina Carpenter,11087764,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
My Man on Willpower,Sabrina Carpenter,1220817,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sugar Talking,Sabrina Carpenter,1185543,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
The Subway,Chappell Roan,8340766,https://www.last.fm/music/Chappell+Roan/_/The+Subway
We Almost Broke Up Again Last Night,Sabrina Carpenter,1059217,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Nobody’s Son,Sabrina Carpenter,1138004,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
When Did You Get Hot?,Sabrina Carpenter,1254584,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Never Getting Laid,Sabrina Carpenter,1000611,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Go Go Juice,Sabrina Carpenter,1069151,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
House Tour,Sabrina Carpenter,1121875,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,877471,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Goodbye,Sabrina Carpenter,924303,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
back to friends,sombr,12768429,https://www.last.fm/music/sombr/_/back+to+friends
Gabriela,KATSEYE,7658868,https://www.last.fm/music/KATSEYE/_/Gabriela
SUGAR ON MY TONGUE,"Tyler, The Creator",4865209,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Golden,HUNTR/X,7870264,https://www.last.fm/music/HUNTR%2FX/_/Golden
"Good Luck, Babe!",Chappell Roan,51533395,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Jealous Type,Doja Cat,2136857,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
No One Noticed,The Marías,22974640,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gnarly,KATSEYE,12354453,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,30156325,https://www.last.fm/music/Radiohead/_/Let+Down
Creep,Radiohead,50880153,https://www.last.fm/music/Radiohead/_/Creep
Diet Pepsi,Addison Rae,17605179,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
JUMP,BLACKPINK,9008441,https://www.last.fm/music/BLACKPINK/_/JUMP
BIRDS OF A FEATHER,Billie Eilish,48114647,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Feel Good Inc.,Gorillaz,33110615,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sienna,The Marías,9056395,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
undressed,sombr,8755857,https://www.last.fm/music/sombr/_/undressed
party 4 u,Charli xcx,14901961,https://www.last.fm/music/Charli+xcx/_/party+4+u
Sparks,Coldplay,30906248,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,11454565,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Taste,Sabrina Carpenter,26508449,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Illegal,PinkPantheress,7011989,https://www.last.fm/music/PinkPantheress/_/Illegal
Espresso,Sabrina Carpenter,49111708,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
505,Arctic Monkeys,50299017,https://www.last.fm/music/Arctic+Monkeys/_/505
Juno,Sabrina Carpenter,20488240,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Iris,The Goo Goo Dolls,24656434,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Ring Ring Ring,"Tyler, The Creator",3839347,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
No Surprises,Radiohead,47734857,https://www.last.fm/music/Radiohead/_/No+Surprises
Your Idol,SAJA BOYS,6499113,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Dreams - 2004 Remaster,Fleetwood Mac,22836044,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
See You Again (feat. Kali Uchis),"Tyler, The Creator",49817315,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,22830619,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Duvet,bôa,34498532,https://www.last.fm/music/b%C3%B4a/_/Duvet
august,Taylor Swift,39920015,https://www.last.fm/music/Taylor+Swift/_/august
Casual,Chappell Roan,25031672,https://www.last.fm/music/Chappell+Roan/_/Casual
From the Start,Laufey,21597630,https://www.last.fm/music/Laufey/_/From+the+Start
Please Please Please,Sabrina Carpenter,31884128,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Fame Is a Gun,Addison Rae,7974325,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
