Title,Artist,Playcount,URL
"Girl, so confusing featuring lorde",Charli XCX,8594444,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Love Me Not,Ravyn Lenae,5814024,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
360,Charli XCX,25833566,https://www.last.fm/music/Charli+XCX/_/360
Headphones On,Addison Rae,2545011,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Juno,Sabrina Carpenter,16282071,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Please Please Please,Sabrina Carpenter,27565319,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
No Surprises,Radiohead,40281907,https://www.last.fm/music/Radiohead/_/No+Surprises
Juna,Clairo,13231180,https://www.last.fm/music/Clairo/_/Juna
Sweater Weather,The Neighbourhood,38818262,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Busy Woman,Sabrina Carpenter,7097318,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,16869477,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
sports car,Tate McRae,9677647,https://www.last.fm/music/Tate+McRae/_/sports+car
Bed Chem,Sabrina Carpenter,17700963,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Feel Good Inc.,Gorillaz,33705063,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
HOT TO GO!,Chappell Roan,25312436,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Paparazzi,Lady Gaga,22340888,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Tonight,pinkpantheress,3513136,https://www.last.fm/music/pinkpantheress/_/Tonight
Are We Still Friends?,"Tyler, the Creator",23340892,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Bags,Clairo,25524947,https://www.last.fm/music/Clairo/_/Bags
undressed,Sombr,2442462,https://www.last.fm/music/Sombr/_/undressed
like JENNIE,Jennie,7543983,https://www.last.fm/music/Jennie/_/like+JENNIE
Money Trees,Kendrick Lamar,27937993,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
tv off (feat. Lefty Gunplay),Kendrick Lamar,11014120,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Not Like Us,Kendrick Lamar,23688116,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
CHIHIRO,Billie Eilish,22586946,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Iris,The Goo Goo Dolls,16351414,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17503412,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
365,Charli XCX,16284190,https://www.last.fm/music/Charli+XCX/_/365
Telephone,Lady Gaga,11863215,https://www.last.fm/music/Lady+Gaga/_/Telephone
Dreams - 2004 Remaster,Fleetwood Mac,18968186,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Red Wine Supernova,Chappell Roan,23870082,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Linger,The Cranberries,23968388,https://www.last.fm/music/The+Cranberries/_/Linger
Let Down,Radiohead,20890980,https://www.last.fm/music/Radiohead/_/Let+Down
that’s so true,Gracie Abrams,14568583,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Casual,Chappell Roan,20819135,https://www.last.fm/music/Chappell+Roan/_/Casual
Pain,pinkpantheress,27359733,https://www.last.fm/music/pinkpantheress/_/Pain
All I Need,Radiohead,26852307,https://www.last.fm/music/Radiohead/_/All+I+Need
Earfquake,"Tyler, the Creator",31538419,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
GNARLY,Katseye,3256462,https://www.last.fm/music/Katseye/_/GNARLY
Fade Into You,Mazzy Star,24170326,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Nokia,Drake,4667110,https://www.last.fm/music/Drake/_/Nokia
My Love Mine All Mine,Mitski,39910660,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
B2b,Charli XCX,12401149,https://www.last.fm/music/Charli+XCX/_/B2b
I Wanna Be Yours,Arctic Monkeys,32932182,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
revolving door,Tate McRae,5759773,https://www.last.fm/music/Tate+McRae/_/revolving+door
Apocalypse,Cigarettes After Sex,31339979,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Chop Suey!,System of a Down,30523824,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Apple,Charli XCX,17773013,https://www.last.fm/music/Charli+XCX/_/Apple
The Perfect Pair,beabadoobee,21054464,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
we can't be friends (wait for your love),Ariana Grande,25602652,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Dark Red,Steve Lacy,31821771,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Come as You Are,Nirvana,30595186,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Ivy,Frank Ocean,34760354,https://www.last.fm/music/Frank+Ocean/_/Ivy
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10454991,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
Every Breath You Take,The Police,17777271,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Mr. Brightside,The Killers,42501287,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19166502,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Garden of Eden,Lady Gaga,5102222,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
Heavy,The Marías,7729229,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
disease,Lady Gaga,12017559,https://www.last.fm/music/Lady+Gaga/_/disease
Everybody Wants to Rule the World,Tears for Fears,24488240,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Promiscuous,Nelly Furtado,16781309,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Why'd You Only Call Me When You're High?,Arctic Monkeys,33172108,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Do I Wanna Know?,Arctic Monkeys,36828857,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Jigsaw Falling Into Place,Radiohead,29359161,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Not Allowed,TV Girl,29527088,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Cigarettes out the Window,TV Girl,22758557,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
White Ferrari,Frank Ocean,30546638,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
