Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,45245854,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,42198352,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,10184978,https://www.last.fm/music/Charli+XCX/_/Party+4+U
See You Again (feat. Kali Uchis),"Tyler, the Creator",44306497,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,17423214,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
back to friends,Sombr,5724244,https://www.last.fm/music/Sombr/_/back+to+friends
espresso,Sabrina Carpenter,43910960,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
undressed,Sombr,3997667,https://www.last.fm/music/Sombr/_/undressed
luther (with SZA),Kendrick Lamar,18201615,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Creep,Radiohead,43297224,https://www.last.fm/music/Radiohead/_/Creep
guess featuring billie eilish,Charli XCX,21506471,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Von Dutch,Charli XCX,21889140,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
505,Arctic Monkeys,44195869,https://www.last.fm/music/Arctic+Monkeys/_/505
Abracadabra,Lady Gaga,16409049,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Pink + White,Frank Ocean,48391875,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Love Me Not,Ravyn Lenae,6991895,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
tAsTe,Sabrina Carpenter,22645208,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Like Him (feat. Lola Young),"Tyler, the Creator",14167334,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
All The Stars (with SZA),Kendrick Lamar,24880893,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
GNARLY,Katseye,5696106,https://www.last.fm/music/Katseye/_/GNARLY
Die With A Smile,Lady Gaga,23315024,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Ribs,Lorde,26352515,https://www.last.fm/music/Lorde/_/Ribs
Wildflower,Billie Eilish,24883160,https://www.last.fm/music/Billie+Eilish/_/Wildflower
No Surprises,Radiohead,41080067,https://www.last.fm/music/Radiohead/_/No+Surprises
Feel Good Inc.,Gorillaz,34252568,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Duvet,bôa,30607167,https://www.last.fm/music/b%C3%B4a/_/Duvet
Let Down,Radiohead,22413943,https://www.last.fm/music/Radiohead/_/Let+Down
Lovers Rock,TV Girl,38226379,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,36618580,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Pink Pony Club,Chappell Roan,18936744,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
