Title,Artist,Playcount,URL
All The Stars (with SZA),Kendrick Lamar,24166371,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Like Him (feat. Lola Young),"Tyler, the Creator",13312569,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Bad Romance,Lady Gaga,28041770,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Pink Pony Club,Chappell Roan,18218564,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Wildflower,Billie Eilish,23815068,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Headlock,Imogen Heap,15376269,https://www.last.fm/music/Imogen+Heap/_/Headlock
Lovers Rock,TV Girl,37497583,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Just Dance,Lady Gaga,21857660,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
DENIAL IS A RIVER,Doechii,10819171,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Ribs,Lorde,25493365,https://www.last.fm/music/Lorde/_/Ribs
Duvet,bôa,29899829,https://www.last.fm/music/b%C3%B4a/_/Duvet
Timeless (Feat Playboi Carti),The Weeknd,4278069,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
The Less I Know the Better,Tame Impala,36016930,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Girl, so confusing featuring lorde",Charli XCX,8518723,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
back to friends,Sombr,3744557,https://www.last.fm/music/Sombr/_/back+to+friends
360,Charli XCX,25775684,https://www.last.fm/music/Charli+XCX/_/360
Juno,Sabrina Carpenter,16218276,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Love Me Not,Ravyn Lenae,5706739,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Please Please Please,Sabrina Carpenter,27512892,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Juna,Clairo,13175327,https://www.last.fm/music/Clairo/_/Juna
No Surprises,Radiohead,40217175,https://www.last.fm/music/Radiohead/_/No+Surprises
Headphones On,Addison Rae,2463678,https://www.last.fm/music/Addison+Rae/_/Headphones+On
sports car,Tate McRae,9580628,https://www.last.fm/music/Tate+McRae/_/sports+car
Busy Woman,Sabrina Carpenter,7011018,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,16795360,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Sweater Weather,The Neighbourhood,38772892,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Bed Chem,Sabrina Carpenter,17646508,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
HOT TO GO!,Chappell Roan,25262078,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Paparazzi,Lady Gaga,22296579,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Feel Good Inc.,Gorillaz,33657906,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Are We Still Friends?,"Tyler, the Creator",23289490,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Tonight,pinkpantheress,3383768,https://www.last.fm/music/pinkpantheress/_/Tonight
Bags,Clairo,25467484,https://www.last.fm/music/Clairo/_/Bags
like JENNIE,Jennie,7419934,https://www.last.fm/music/Jennie/_/like+JENNIE
tv off (feat. Lefty Gunplay),Kendrick Lamar,10962165,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Money Trees,Kendrick Lamar,27897207,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Not Like Us,Kendrick Lamar,23646461,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
CHIHIRO,Billie Eilish,22517998,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
undressed,Sombr,2319965,https://www.last.fm/music/Sombr/_/undressed
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17458361,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Iris,The Goo Goo Dolls,16301330,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
365,Charli XCX,16235114,https://www.last.fm/music/Charli+XCX/_/365
Telephone,Lady Gaga,11824239,https://www.last.fm/music/Lady+Gaga/_/Telephone
Red Wine Supernova,Chappell Roan,23821992,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Dreams - 2004 Remaster,Fleetwood Mac,18925623,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Linger,The Cranberries,23926274,https://www.last.fm/music/The+Cranberries/_/Linger
that’s so true,Gracie Abrams,14515804,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Casual,Chappell Roan,20768731,https://www.last.fm/music/Chappell+Roan/_/Casual
Pain,pinkpantheress,27313492,https://www.last.fm/music/pinkpantheress/_/Pain
Let Down,Radiohead,20776406,https://www.last.fm/music/Radiohead/_/Let+Down
All I Need,Radiohead,26785777,https://www.last.fm/music/Radiohead/_/All+I+Need
Earfquake,"Tyler, the Creator",31495643,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Nokia,Drake,4599719,https://www.last.fm/music/Drake/_/Nokia
Fade Into You,Mazzy Star,24126737,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
My Love Mine All Mine,Mitski,39860766,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
B2b,Charli XCX,12343244,https://www.last.fm/music/Charli+XCX/_/B2b
I Wanna Be Yours,Arctic Monkeys,32887736,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Apple,Charli XCX,17730120,https://www.last.fm/music/Charli+XCX/_/Apple
Apocalypse,Cigarettes After Sex,31289032,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
revolving door,Tate McRae,5668739,https://www.last.fm/music/Tate+McRae/_/revolving+door
The Perfect Pair,beabadoobee,21008866,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
we can't be friends (wait for your love),Ariana Grande,25557838,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Chop Suey!,System of a Down,30477365,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Dark Red,Steve Lacy,31782341,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Ivy,Frank Ocean,34716573,https://www.last.fm/music/Frank+Ocean/_/Ivy
Come as You Are,Nirvana,30555498,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10413736,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
GNARLY,Katseye,2998513,https://www.last.fm/music/Katseye/_/GNARLY
disease,Lady Gaga,11954937,https://www.last.fm/music/Lady+Gaga/_/disease
Garden of Eden,Lady Gaga,5009258,https://www.last.fm/music/Lady+Gaga/_/Garden+of+Eden
Every Breath You Take,The Police,17737503,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Mr. Brightside,The Killers,42464503,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19122343,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Heavy,The Marías,7676171,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Everybody Wants to Rule the World,Tears for Fears,24456112,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Why'd You Only Call Me When You're High?,Arctic Monkeys,33136508,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Promiscuous,Nelly Furtado,16748680,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Not Allowed,TV Girl,29484723,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Do I Wanna Know?,Arctic Monkeys,36788745,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
White Ferrari,Frank Ocean,30495533,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
Cigarettes out the Window,TV Girl,22714019,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Jigsaw Falling Into Place,Radiohead,29307195,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
