Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,13675238,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,10015168,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Earrings,Malcolm Todd,15667521,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Ain't In LA,ADÉLA,1356195,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
hate that i made you love me,Ariana Grande,13710216,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Petal,Ariana Grande,1592826,https://www.last.fm/music/Ariana+Grande/_/Petal
Lost Boys,Phoebe Bridgers,1428617,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
The Outside,Phoebe Bridgers,185595,https://www.last.fm/music/Phoebe+Bridgers/_/The+Outside
Kill Me,Phoebe Bridgers,204046,https://www.last.fm/music/Phoebe+Bridgers/_/Kill+Me
drop dead,Olivia Rodrigo,16708131,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
The Governor’s Waltz,Phoebe Bridgers,228128,https://www.last.fm/music/Phoebe+Bridgers/_/The+Governor%E2%80%99s+Waltz
Oh Yeah?,Steve Lacy,767902,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
Bobby,Phoebe Bridgers,209349,https://www.last.fm/music/Phoebe+Bridgers/_/Bobby
Animal,KATSEYE,1086835,https://www.last.fm/music/KATSEYE/_/Animal
HOOTIE FRUTTI,KATSEYE,494778,https://www.last.fm/music/KATSEYE/_/HOOTIE+FRUTTI
maggots for brains,Olivia Rodrigo,7228969,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
expectations,Olivia Rodrigo,6670472,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Lost Weekend,Phoebe Bridgers,183706,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Weekend
Stateside + Zara Larsson,PinkPantheress,25341169,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
BRAND NEW CHANEL$,Slayyyter,1100825,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
Loser,Tame Impala,4337140,https://www.last.fm/music/Tame+Impala/_/Loser
Haunted,Phoebe Bridgers,176713,https://www.last.fm/music/Phoebe+Bridgers/_/Haunted
I Can’t Wait,Phoebe Bridgers,170606,https://www.last.fm/music/Phoebe+Bridgers/_/I+Can%E2%80%99t+Wait
Still Standing,Phoebe Bridgers,163446,https://www.last.fm/music/Phoebe+Bridgers/_/Still+Standing
Panorama,Phoebe Bridgers,144033,https://www.last.fm/music/Phoebe+Bridgers/_/Panorama
my way,Olivia Rodrigo,6496508,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Liberty Tree,Phoebe Bridgers,141555,https://www.last.fm/music/Phoebe+Bridgers/_/Liberty+Tree
Creep,Radiohead,63214470,https://www.last.fm/music/Radiohead/_/Creep
Never Going Back!,Phoebe Bridgers,139866,https://www.last.fm/music/Phoebe+Bridgers/_/Never+Going+Back%21
505,Arctic Monkeys,60644824,https://www.last.fm/music/Arctic+Monkeys/_/505
honeybee,Olivia Rodrigo,6907488,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
u + me = <3,Olivia Rodrigo,5959042,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Other Plans,Phoebe Bridgers,131421,https://www.last.fm/music/Phoebe+Bridgers/_/Other+Plans
Fame Is a Gun,Addison Rae,23657213,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
As Above,Phoebe Bridgers,149482,https://www.last.fm/music/Phoebe+Bridgers/_/As+Above
Lost Parade,Phoebe Bridgers,122570,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Parade
Girl Like Me,PinkPantheress,12228964,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
PINKY UP,KATSEYE,6476088,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Lost Weekend (Reprise),Phoebe Bridgers,131154,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Weekend+(Reprise)
Lovers Rock,TV Girl,52645362,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,51114163,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Camera,Charli xcx,1330915,https://www.last.fm/music/Charli+xcx/_/Camera
Babydoll,Dominic Fike,28915347,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Let Down,Radiohead,43242130,https://www.last.fm/music/Radiohead/_/Let+Down
No One Noticed,The Marías,36119429,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Like I Do,Ariana Grande,1069341,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
Duvet,bôa,43137112,https://www.last.fm/music/b%C3%B4a/_/Duvet
Bags,Clairo,37157619,https://www.last.fm/music/Clairo/_/Bags
what’s wrong with me,Olivia Rodrigo,5581566,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
purple,Olivia Rodrigo,4860275,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Sweater Weather,The Neighbourhood,52272800,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Kiss Me,Ariana Grande,1098964,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
See You Again (feat. Kali Uchis),"Tyler, The Creator",60053067,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
oh well,Ariana Grande,1024101,https://www.last.fm/music/Ariana+Grande/_/oh+well
Sienna,The Marías,22969899,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
ICONIC BY MISTAKE,LE SSERAFIM,3818157,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
bad thing (bunny hop),Ariana Grande,971738,https://www.last.fm/music/Ariana+Grande/_/bad+thing+(bunny+hop)
"Lover, You Should've Come Over",Jeff Buckley,34499049,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
SLOW DANCING IN THE DARK,Joji,39907916,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Lemonade,aespa,4630379,https://www.last.fm/music/aespa/_/Lemonade
Everlong,Foo Fighters,48443407,https://www.last.fm/music/Foo+Fighters/_/Everlong
Wink Wink,Charli xcx,2279635,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Mr. Brightside,The Killers,53753567,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Stay,Ariana Grande,950976,https://www.last.fm/music/Ariana+Grande/_/Stay
less,Olivia Rodrigo,5102181,https://www.last.fm/music/Olivia+Rodrigo/_/less
begged,Olivia Rodrigo,5137596,https://www.last.fm/music/Olivia+Rodrigo/_/begged
D>E>A>T>H>M>E>T>A>L,Panchiko,16310271,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
The One That Got Away,Katy Perry,23064612,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
"Good Luck, Babe!",Chappell Roan,62243345,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
When the Sun Hits,Slowdive,28387833,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
big feelings,Ariana Grande,940270,https://www.last.fm/music/Ariana+Grande/_/big+feelings
cigarette smoke,Olivia Rodrigo,4632938,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
never get over me,Ariana Grande,855140,https://www.last.fm/music/Ariana+Grande/_/never+get+over+me
No Surprises,Radiohead,57060339,https://www.last.fm/music/Radiohead/_/No+Surprises
All I Need,Radiohead,43538683,https://www.last.fm/music/Radiohead/_/All+I+Need
Bel Air,KATSEYE,171539,https://www.last.fm/music/KATSEYE/_/Bel+Air
Headlock,Imogen Heap,28181227,https://www.last.fm/music/Imogen+Heap/_/Headlock
Into You,Ariana Grande,29409330,https://www.last.fm/music/Ariana+Grande/_/Into+You
Bring Me to Life,Evanescence,32682728,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Midnight Sun,Zara Larsson,15182268,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
back to friends,sombr,27463406,https://www.last.fm/music/sombr/_/back+to+friends
That Way,KATSEYE,163951,https://www.last.fm/music/KATSEYE/_/That+Way
