Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,20957777,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Billie Jean,Michael Jackson,26669333,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Earrings,Malcolm Todd,9788152,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,7674174,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Beauty and a Beat,Justin Bieber,17205192,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Rock Music,Charli xcx,897362,https://www.last.fm/music/Charli+xcx/_/Rock+Music
Babydoll,Dominic Fike,25874086,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beat It,Michael Jackson,19417020,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Make Them Cry,Drake,275545,https://www.last.fm/music/Drake/_/Make+Them+Cry
Dust,Drake,274866,https://www.last.fm/music/Drake/_/Dust
Dracula - JENNIE remix,Tame Impala,5267145,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Whisper My Name,Drake,271501,https://www.last.fm/music/Drake/_/Whisper+My+Name
Don't Stop 'Til You Get Enough,Michael Jackson,8286683,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
The Less I Know the Better,Tame Impala,49026227,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Ran To Atlanta (feat. Future & Molly Santana),Drake,261321,https://www.last.fm/music/Drake/_/Ran+To+Atlanta+(feat.+Future+&+Molly+Santana)
Dracula,Tame Impala,11744380,https://www.last.fm/music/Tame+Impala/_/Dracula
SWIM,BTS,169077947,https://www.last.fm/music/BTS/_/SWIM
Fame Is a Gun,Addison Rae,21080749,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,8889565,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
505,Arctic Monkeys,58424528,https://www.last.fm/music/Arctic+Monkeys/_/505
Body to Body,BTS,48939336,https://www.last.fm/music/BTS/_/Body+to+Body
Human Nature,Michael Jackson,8233197,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Janice STFU,Drake,253173,https://www.last.fm/music/Drake/_/Janice+STFU
Midnight Sun,Zara Larsson,12899227,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Manchild,Sabrina Carpenter,25941082,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The One That Got Away,Katy Perry,20597150,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Hooligan,BTS,46936362,https://www.last.fm/music/BTS/_/Hooligan
Mr. Brightside,The Killers,51501641,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Creep,Radiohead,60858371,https://www.last.fm/music/Radiohead/_/Creep
House Tour,Sabrina Carpenter,13580969,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
2.0,BTS,46437914,https://www.last.fm/music/BTS/_/2.0
Chicago,Michael Jackson,12336301,https://www.last.fm/music/Michael+Jackson/_/Chicago
Shabang,Drake,223927,https://www.last.fm/music/Drake/_/Shabang
Sweater Weather,The Neighbourhood,50442413,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
See You Again (feat. Kali Uchis),"Tyler, The Creator",57911073,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
back to friends,sombr,25250060,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,60335032,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
End of Beginning,Djo,35074047,https://www.last.fm/music/Djo/_/End+of+Beginning
FYA,BTS,44997072,https://www.last.fm/music/BTS/_/FYA
NATIONAL TREASURES,Drake,251431,https://www.last.fm/music/Drake/_/NATIONAL+TREASURES
they don’t know ’bout us,BTS,42650171,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Lovers Rock,TV Girl,50651605,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Dreams - 2004 Remaster,Fleetwood Mac,28784310,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Make Them Pay,Drake,195235,https://www.last.fm/music/Drake/_/Make+Them+Pay
What Did I Miss?,Drake,3998064,https://www.last.fm/music/Drake/_/What+Did+I+Miss%3F
Iris,The Goo Goo Dolls,31753709,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Aliens,BTS,44815908,https://www.last.fm/music/BTS/_/Aliens
No One Noticed,The Marías,33886858,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Like Animals,BTS,43738331,https://www.last.fm/music/BTS/_/Like+Animals
BIRDS OF A FEATHER,Billie Eilish,55744220,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
NORMAL,BTS,45919191,https://www.last.fm/music/BTS/_/NORMAL
B's On The Table (feat. 21 Savage),Drake,191828,https://www.last.fm/music/Drake/_/B%27s+On+The+Table+(feat.+21+Savage)
Pink + White,Frank Ocean,59652605,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Flashing Lights,Kanye West,37540636,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sienna,The Marías,20827879,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Smooth Criminal - 2012 Remaster,Michael Jackson,8807979,https://www.last.fm/music/Michael+Jackson/_/Smooth+Criminal+-+2012+Remaster
Burning Bridges,Drake,176367,https://www.last.fm/music/Drake/_/Burning+Bridges
