Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,16875586,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Babydoll,Dominic Fike,23231396,https://www.last.fm/music/Dominic+Fike/_/Babydoll
FATHER (feat. Travis Scott),Kanye West,1270620,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
SWIM,BTS,59297464,https://www.last.fm/music/BTS/_/SWIM
Body to Body,BTS,19568568,https://www.last.fm/music/BTS/_/Body+to+Body
KING,Kanye West,2146158,https://www.last.fm/music/Kanye+West/_/KING
All The Love (feat. Andre Troutman),Kanye West,1377400,https://www.last.fm/music/Kanye+West/_/All+The+Love+(feat.+Andre+Troutman)
Hooligan,BTS,18257962,https://www.last.fm/music/BTS/_/Hooligan
FYA,BTS,17861564,https://www.last.fm/music/BTS/_/FYA
THIS A MUST,Kanye West,781226,https://www.last.fm/music/Kanye+West/_/THIS+A+MUST
Fame Is a Gun,Addison Rae,19292133,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
2.0,BTS,17756493,https://www.last.fm/music/BTS/_/2.0
NORMAL,BTS,18794274,https://www.last.fm/music/BTS/_/NORMAL
PUNCH DRUNK,Kanye West,886410,https://www.last.fm/music/Kanye+West/_/PUNCH+DRUNK
Like Animals,BTS,17215936,https://www.last.fm/music/BTS/_/Like+Animals
Aliens,BTS,17680549,https://www.last.fm/music/BTS/_/Aliens
Manchild,Sabrina Carpenter,23850783,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
they don’t know ’bout us,BTS,16639736,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
WHERE IS MY HUSBAND!,RAYE,10335173,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Dracula - JENNIE remix,Tame Impala,3082105,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
WHATEVER WORKS,Kanye West,775967,https://www.last.fm/music/Kanye+West/_/WHATEVER+WORKS
Merry Go Round,BTS,16952165,https://www.last.fm/music/BTS/_/Merry+Go+Round
The Less I Know the Better,Tame Impala,47638431,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
One More Night,BTS,16502034,https://www.last.fm/music/BTS/_/One+More+Night
Please,BTS,16400163,https://www.last.fm/music/BTS/_/Please
Earrings,Malcolm Todd,6756823,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Dracula,Tame Impala,9929751,https://www.last.fm/music/Tame+Impala/_/Dracula
End of Beginning,Djo,33808990,https://www.last.fm/music/Djo/_/End+of+Beginning
Sisters and Brothers,Kanye West,648674,https://www.last.fm/music/Kanye+West/_/Sisters+and+Brothers
Highs and Lows,Kanye West,826273,https://www.last.fm/music/Kanye+West/_/Highs+and+Lows
Into the Sun,BTS,16198891,https://www.last.fm/music/BTS/_/Into+the+Sun
MAMA’S FAVORITE,Kanye West,668544,https://www.last.fm/music/Kanye+West/_/MAMA%E2%80%99S+FAVORITE
Midnight Sun,Zara Larsson,11279142,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Creep,Radiohead,59509013,https://www.last.fm/music/Radiohead/_/Creep
"Good Luck, Babe!",Chappell Roan,59152187,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No. 29,BTS,16579435,https://www.last.fm/music/BTS/_/No.+29
WHITE LINES (feat. Andre Troutman),Kanye West,635779,https://www.last.fm/music/Kanye+West/_/WHITE+LINES+(feat.+Andre+Troutman)
BULLY (feat. Ceelo Green),Kanye West,687518,https://www.last.fm/music/Kanye+West/_/BULLY+(feat.+Ceelo+Green)
See You Again (feat. Kali Uchis),"Tyler, The Creator",56619449,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
505,Arctic Monkeys,57136493,https://www.last.fm/music/Arctic+Monkeys/_/505
back to friends,sombr,23763058,https://www.last.fm/music/sombr/_/back+to+friends
So Easy (To Fall In Love),Olivia Dean,8207364,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
I CAN’T WAIT,Kanye West,661418,https://www.last.fm/music/Kanye+West/_/I+CAN%E2%80%99T+WAIT
DtMF,Bad Bunny,16126460,https://www.last.fm/music/Bad+Bunny/_/DtMF
Dreams - 2004 Remaster,Fleetwood Mac,27779519,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
PREACHER MAN,Kanye West,658783,https://www.last.fm/music/Kanye+West/_/PREACHER+MAN
American Girls,Harry Styles,2978941,https://www.last.fm/music/Harry+Styles/_/American+Girls
Sweater Weather,The Neighbourhood,49318538,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Flashing Lights,Kanye West,36508848,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Mr. Brightside,The Killers,50291779,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
No One Noticed,The Marías,32532754,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Lovers Rock,TV Girl,49552222,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
"Lover, You Should've Come Over",Jeff Buckley,30784140,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Feel Good Inc.,Gorillaz,39337243,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Beauty and the beast,Kanye West,627593,https://www.last.fm/music/Kanye+West/_/Beauty+and+the+beast
Sweet Boy,Malcolm Todd,8870069,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Sienna,The Marías,19544003,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Iris,The Goo Goo Dolls,30709301,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
The Fate of Ophelia,Taylor Swift,24091559,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
In My Room,Julia Wolf,8891071,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Duvet,bôa,40296253,https://www.last.fm/music/b%C3%B4a/_/Duvet
Let Down,Radiohead,39710141,https://www.last.fm/music/Radiohead/_/Let+Down
E85,Don Toliver,3294497,https://www.last.fm/music/Don+Toliver/_/E85
Pink + White,Frank Ocean,58655178,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Man I Need,Olivia Dean,9049168,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Borderline,Tame Impala,28986497,https://www.last.fm/music/Tame+Impala/_/Borderline
Lush Life,Zara Larsson,13645178,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Roommates,Malcolm Todd,8970466,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Go Away,Weezer,3169205,https://www.last.fm/music/Weezer/_/Go+Away
LES,Childish Gambino,26406619,https://www.last.fm/music/Childish+Gambino/_/LES
Espresso,Sabrina Carpenter,54720862,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Damn,Kanye West,475355,https://www.last.fm/music/Kanye+West/_/Damn
NUEVAYoL,Bad Bunny,12384158,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
No Pole,Don Toliver,17372450,https://www.last.fm/music/Don+Toliver/_/No+Pole
LAST BREATH (feat. Peso Pluma),Kanye West,477167,https://www.last.fm/music/Kanye+West/_/LAST+BREATH+(feat.+Peso+Pluma)
Linger,The Cranberries,32467647,https://www.last.fm/music/The+Cranberries/_/Linger
BIRDS OF A FEATHER,Billie Eilish,54693290,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
SLOW DANCING IN THE DARK,Joji,37151641,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
RUDE!,Hearts2Hearts,3474824,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
This One Here,Kanye West,488549,https://www.last.fm/music/Kanye+West/_/This+One+Here
CIRCLES (feat. Don Toliver),Kanye West,415390,https://www.last.fm/music/Kanye+West/_/CIRCLES+(feat.+Don+Toliver)
Pain,PinkPantheress,35661298,https://www.last.fm/music/PinkPantheress/_/Pain
BAILE INoLVIDABLE,Bad Bunny,12773804,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
The Chain - 2004 Remaster,Fleetwood Mac,22277692,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Tears,Sabrina Carpenter,15202678,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30164427,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Nights,Frank Ocean,41887547,https://www.last.fm/music/Frank+Ocean/_/Nights
Risk It All,Bruno Mars,2231359,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Sign of the Times,Harry Styles,17964420,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
All I Wanted,Paramore,23659611,https://www.last.fm/music/Paramore/_/All+I+Wanted
Everlong,Foo Fighters,45721119,https://www.last.fm/music/Foo+Fighters/_/Everlong
I Thought I Saw Your Face Today,She & Him,7791017,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Illegal,PinkPantheress,12069658,https://www.last.fm/music/PinkPantheress/_/Illegal
Every Breath You Take,The Police,26522790,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
No Surprises,Radiohead,54401735,https://www.last.fm/music/Radiohead/_/No+Surprises
Still Into You,Paramore,27083924,https://www.last.fm/music/Paramore/_/Still+Into+You
CRANK,Slayyyter,3145314,https://www.last.fm/music/Slayyyter/_/CRANK
Kiss It Better,Rihanna,15555793,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
Juno,Sabrina Carpenter,25504296,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Love Me Not,Ravyn Lenae,17405556,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
