Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,6843979,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Aperture,Harry Styles,2298035,https://www.last.fm/music/Harry+Styles/_/Aperture
End of Beginning,Djo,31099384,https://www.last.fm/music/Djo/_/End+of+Beginning
Fame Is a Gun,Addison Rae,15411635,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,7808822,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Midnight Sun,Zara Larsson,7862881,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
The Fate of Ophelia,Taylor Swift,21070401,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
back to friends,sombr,21204120,https://www.last.fm/music/sombr/_/back+to+friends
Lush Life,Zara Larsson,11776652,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
No One Noticed,The Marías,30138194,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
4 Raws,EsDeeKid,6763826,https://www.last.fm/music/EsDeeKid/_/4+Raws
Manchild,Sabrina Carpenter,20261858,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Creep,Radiohead,57254402,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,45561685,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
So Easy (To Fall In Love),Olivia Dean,5552679,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Man I Need,Olivia Dean,6647417,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
I Thought I Saw Your Face Today,She & Him,5686969,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
DtMF,Bad Bunny,11097952,https://www.last.fm/music/Bad+Bunny/_/DtMF
Sienna,The Marías,17227526,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
"Good Luck, Babe!",Chappell Roan,56893761,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
"Lover, You Should've Come Over",Jeff Buckley,28703666,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Let Down,Radiohead,37517076,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,55191562,https://www.last.fm/music/Arctic+Monkeys/_/505
Tears,Sabrina Carpenter,13165147,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
BAILE INoLVIDABLE,Bad Bunny,8934363,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
NUEVAYoL,Bad Bunny,8603507,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Every Breath You Take,The Police,25110576,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
BIRDS OF A FEATHER,Billie Eilish,53016026,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Duvet,bôa,38651855,https://www.last.fm/music/b%C3%B4a/_/Duvet
