Title,Artist,Playcount,URL
One More Night,BTS,36361536,https://www.last.fm/music/BTS/_/One+More+Night
Roommates,Malcolm Todd,9983233,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Sweater Weather,The Neighbourhood,50127805,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Rock With You - Single Version,Michael Jackson,11047326,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
Dreams - 2004 Remaster,Fleetwood Mac,28525388,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Bring Your Love,Madonna,478814,https://www.last.fm/music/Madonna/_/Bring+Your+Love
Flashing Lights,Kanye West,37273999,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Lovers Rock,TV Girl,50347108,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
WHERE IS MY HUSBAND!,RAYE,11299910,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Doors,Noah Kahan,765079,https://www.last.fm/music/Noah+Kahan/_/Doors
Let Down,Radiohead,40669316,https://www.last.fm/music/Radiohead/_/Let+Down
LES,Childish Gambino,27190556,https://www.last.fm/music/Childish+Gambino/_/LES
DAISIES,Justin Bieber,6955653,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Pink + White,Frank Ocean,59382112,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Into the Sun,BTS,36136612,https://www.last.fm/music/BTS/_/Into+the+Sun
Feel Good Inc.,Gorillaz,40008589,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
So Easy (To Fall In Love),Olivia Dean,9064032,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
The Adults Are Talking,The Strokes,28815209,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
BIRDS OF A FEATHER,Billie Eilish,55440451,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
DtMF,Bad Bunny,16968547,https://www.last.fm/music/Bad+Bunny/_/DtMF
Duvet,bôa,41031758,https://www.last.fm/music/b%C3%B4a/_/Duvet
Chicago,Michael Jackson,11897276,https://www.last.fm/music/Michael+Jackson/_/Chicago
Smooth Criminal - 2012 Remaster,Michael Jackson,8473143,https://www.last.fm/music/Michael+Jackson/_/Smooth+Criminal+-+2012+Remaster
In My Room,Julia Wolf,10068124,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Borderline,Tame Impala,29707928,https://www.last.fm/music/Tame+Impala/_/Borderline
Espresso,Sabrina Carpenter,55518596,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Girl Like Me,PinkPantheress,8227813,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Human Nature,Michael Jackson,7645826,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Man I Need,Olivia Dean,9843021,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Lush Life,Zara Larsson,14360281,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Linger,The Cranberries,33084771,https://www.last.fm/music/The+Cranberries/_/Linger
The Fate of Ophelia,Taylor Swift,25098838,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Love Me Not,Ravyn Lenae,18175357,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Tears,Sabrina Carpenter,16213231,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Everlong,Foo Fighters,46406783,https://www.last.fm/music/Foo+Fighters/_/Everlong
RUNWAY,Lady Gaga,1286396,https://www.last.fm/music/Lady+Gaga/_/RUNWAY
E85,Don Toliver,4331512,https://www.last.fm/music/Don+Toliver/_/E85
Into You,Ariana Grande,27066091,https://www.last.fm/music/Ariana+Grande/_/Into+You
No Pole,Don Toliver,18042396,https://www.last.fm/music/Don+Toliver/_/No+Pole
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,25577326,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Bring Me to Life,Evanescence,30861813,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Passionfruit,Drake,28536295,https://www.last.fm/music/Drake/_/Passionfruit
Be Like a Woman,Chris Rainbow,2570331,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Go Away,Weezer,4210324,https://www.last.fm/music/Weezer/_/Go+Away
SLOW DANCING IN THE DARK,Joji,37860964,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
No. 29,BTS,36844110,https://www.last.fm/music/BTS/_/No.+29
American Girls,Harry Styles,3874039,https://www.last.fm/music/Harry+Styles/_/American+Girls
Juno,Sabrina Carpenter,26266809,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
All I Need,Radiohead,41512994,https://www.last.fm/music/Radiohead/_/All+I+Need
Timeless (feat Playboi Carti),The Weeknd,14377930,https://www.last.fm/music/The+Weeknd/_/Timeless+(feat+Playboi+Carti)
Still Into You,Paramore,27680644,https://www.last.fm/music/Paramore/_/Still+Into+You
Illegal,PinkPantheress,12783345,https://www.last.fm/music/PinkPantheress/_/Illegal
Homewrecker,sombr,3541706,https://www.last.fm/music/sombr/_/Homewrecker
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30757837,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Taste,Sabrina Carpenter,31825174,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
REDRED,CORTIS,2229423,https://www.last.fm/music/CORTIS/_/REDRED
Remember the Time,Michael Jackson,9638555,https://www.last.fm/music/Michael+Jackson/_/Remember+the+Time
One Dance,Drake,23096794,https://www.last.fm/music/Drake/_/One+Dance
From the Start,Laufey,28027195,https://www.last.fm/music/Laufey/_/From+the+Start
