Title,Artist,Playcount,URL
Timeless (Feat Playboi Carti),The Weeknd,9114794,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Go Go Juice,Sabrina Carpenter,3902481,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Love Me Not,Ravyn Lenae,12585413,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Sugar Talking,Sabrina Carpenter,4030010,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Man I Need,Olivia Dean,1765532,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Sympathy is a knife,Charli xcx,15648965,https://www.last.fm/music/Charli+xcx/_/Sympathy+is+a+knife
All I Need,Radiohead,35074924,https://www.last.fm/music/Radiohead/_/All+I+Need
Pink + White,Frank Ocean,54200784,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26093461,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Breakin' Dishes,Rihanna,12522230,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
No Pole,Don Toliver,12607622,https://www.last.fm/music/Don+Toliver/_/No+Pole
Apocalypse,Cigarettes After Sex,36803284,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Dreams - 2004 Remaster,Fleetwood Mac,23539813,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Linger,The Cranberries,28498068,https://www.last.fm/music/The+Cranberries/_/Linger
Fade Into You,Mazzy Star,29081112,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Juna,Clairo,17974015,https://www.last.fm/music/Clairo/_/Juna
Fame Is a Gun,Addison Rae,9151572,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Headlock,Imogen Heap,21378366,https://www.last.fm/music/Imogen+Heap/_/Headlock
WILDFLOWER,Billie Eilish,30191057,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Like Him (feat. Lola Young),"Tyler, The Creator",18186849,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Gorgeous,Doja Cat,588166,https://www.last.fm/music/Doja+Cat/_/Gorgeous
Espresso,Sabrina Carpenter,50009428,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
JUMP,BLACKPINK,10842353,https://www.last.fm/music/BLACKPINK/_/JUMP
Guess featuring billie eilish,Charli xcx,25918578,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Ribs,Lorde,30899843,https://www.last.fm/music/Lorde/_/Ribs
we can't be friends (wait for your love),Ariana Grande,30423116,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
luther (with SZA),Kendrick Lamar,23201726,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Goodbye,Sabrina Carpenter,3312713,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23372270,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
the perfect pair,beabadoobee,25708673,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Ring Ring Ring,"Tyler, The Creator",4988232,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Casual,Chappell Roan,25926555,https://www.last.fm/music/Chappell+Roan/_/Casual
august,Taylor Swift,40578370,https://www.last.fm/music/Taylor+Swift/_/august
Back to the Old House - 2011 Remaster,The Smiths,18586016,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Heavy,The Marías,12114580,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
On Melancholy Hill,Gorillaz,24469551,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Touch,KATSEYE,11986167,https://www.last.fm/music/KATSEYE/_/Touch
cardigan,Taylor Swift,42110372,https://www.last.fm/music/Taylor+Swift/_/cardigan
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,2188733,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Revolving door,Tate McRae,10296316,https://www.last.fm/music/Tate+McRae/_/Revolving+door
All I Wanted,Paramore,19638830,https://www.last.fm/music/Paramore/_/All+I+Wanted
Flashing Lights,Kanye West,32328718,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Juno,Sabrina Carpenter,21351195,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Sextape,Deftones,23810052,https://www.last.fm/music/Deftones/_/Sextape
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,21384061,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
"Girl, so confusing featuring lorde",Charli xcx,12937629,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
My Own Summer (Shove It),Deftones,23377044,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Still Into You,Paramore,23513646,https://www.last.fm/music/Paramore/_/Still+Into+You
