Title,Artist,Playcount,URL
DtMF,Bad Bunny,13968852,https://www.last.fm/music/Bad+Bunny/_/DtMF
Stateside + Zara Larsson,PinkPantheress,8887167,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
NUEVAYoL,Bad Bunny,10592245,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
BAILE INoLVIDABLE,Bad Bunny,10926612,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Fame Is a Gun,Addison Rae,16748468,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Tití Me Preguntó,Bad Bunny,11107561,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
EoO,Bad Bunny,8376171,https://www.last.fm/music/Bad+Bunny/_/EoO
End of Beginning,Djo,32041300,https://www.last.fm/music/Djo/_/End+of+Beginning
Manchild,Sabrina Carpenter,21464379,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Midnight Sun,Zara Larsson,8983667,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
So Easy (To Fall In Love),Olivia Dean,6451307,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
The Less I Know the Better,Tame Impala,46171127,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
WHERE IS MY HUSBAND!,RAYE,8604289,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,57577146,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
VOY A LLeVARTE PA PR,Bad Bunny,8336346,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
No One Noticed,The Marías,30947966,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Dying for You,Charli xcx,873384,https://www.last.fm/music/Charli+xcx/_/Dying+for+You
back to friends,sombr,22027718,https://www.last.fm/music/sombr/_/back+to+friends
Man I Need,Olivia Dean,7537501,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
