Title,Artist,Playcount,URL
The Subway,Chappell Roan,6545215,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,11691157,https://www.last.fm/music/sombr/_/back+to+friends
SUGAR ON MY TONGUE,"Tyler, The Creator",3818452,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Golden,HUNTR/X,6551682,https://www.last.fm/music/HUNTR%2FX/_/Golden
"Good Luck, Babe!",Chappell Roan,50914636,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Manchild,Sabrina Carpenter,9411878,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Gabriela,KATSEYE,6585143,https://www.last.fm/music/KATSEYE/_/Gabriela
No One Noticed,The Marías,22248939,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Let Down,Radiohead,29329031,https://www.last.fm/music/Radiohead/_/Let+Down
JUMP,BLACKPINK,7865671,https://www.last.fm/music/BLACKPINK/_/JUMP
Ring Ring Ring,"Tyler, The Creator",3237128,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Gnarly,KATSEYE,11440438,https://www.last.fm/music/KATSEYE/_/Gnarly
Creep,Radiohead,50287005,https://www.last.fm/music/Radiohead/_/Creep
undressed,sombr,8056111,https://www.last.fm/music/sombr/_/undressed
BIRDS OF A FEATHER,Billie Eilish,47612623,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
party 4 u,Charli xcx,14397650,https://www.last.fm/music/Charli+xcx/_/party+4+u
Illegal,PinkPantheress,6502831,https://www.last.fm/music/PinkPantheress/_/Illegal
Diet Pepsi,Addison Rae,17030408,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Your Idol,SAJA BOYS,5623815,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Love Me Not,Ravyn Lenae,10930525,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
505,Arctic Monkeys,49857143,https://www.last.fm/music/Arctic+Monkeys/_/505
No Surprises,Radiohead,47251879,https://www.last.fm/music/Radiohead/_/No+Surprises
Sparks,Coldplay,30350936,https://www.last.fm/music/Coldplay/_/Sparks
Casual,Chappell Roan,24606962,https://www.last.fm/music/Chappell+Roan/_/Casual
Dreams - 2004 Remaster,Fleetwood Mac,22474728,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Iris,The Goo Goo Dolls,24239590,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,34105695,https://www.last.fm/music/b%C3%B4a/_/Duvet
Sienna,The Marías,8270513,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Von dutch,Charli xcx,25593599,https://www.last.fm/music/Charli+xcx/_/Von+dutch
How It’s Done,HUNTR/X,4182053,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
"Lover, You Should've Come Over",Jeff Buckley,22313951,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Espresso,Sabrina Carpenter,48691619,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
luther (with SZA),Kendrick Lamar,21861192,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",2008412,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
Pink Pony Club,Chappell Roan,21993534,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
august,Taylor Swift,39504936,https://www.last.fm/music/Taylor+Swift/_/august
See You Again (feat. Kali Uchis),"Tyler, The Creator",49348101,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Timeless (Feat Playboi Carti),The Weeknd,7670258,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
