Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,18351915,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Babydoll,Dominic Fike,24200487,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,15313046,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Drop Dead,Olivia Rodrigo,1308100,https://www.last.fm/music/Olivia+Rodrigo/_/Drop+Dead
Manchild,Sabrina Carpenter,24624231,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
PINKY UP,KATSEYE,1815705,https://www.last.fm/music/KATSEYE/_/PINKY+UP
House Tour,Sabrina Carpenter,12294583,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Dracula - JENNIE remix,Tame Impala,3869175,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
SWIM,BTS,94140616,https://www.last.fm/music/BTS/_/SWIM
Earrings,Malcolm Todd,7639326,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Fame Is a Gun,Addison Rae,19911458,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Body to Body,BTS,30243624,https://www.last.fm/music/BTS/_/Body+to+Body
The Less I Know the Better,Tame Impala,48090821,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Hooligan,BTS,28666756,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,28168823,https://www.last.fm/music/BTS/_/2.0
FYA,BTS,27722107,https://www.last.fm/music/BTS/_/FYA
Confident,Justin Bieber,12650169,https://www.last.fm/music/Justin+Bieber/_/Confident
they don’t know ’bout us,BTS,26045821,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Dracula,Tame Impala,10528900,https://www.last.fm/music/Tame+Impala/_/Dracula
Aliens,BTS,27550442,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,26836381,https://www.last.fm/music/BTS/_/Like+Animals
End of Beginning,Djo,34237502,https://www.last.fm/music/Djo/_/End+of+Beginning
NORMAL,BTS,28831705,https://www.last.fm/music/BTS/_/NORMAL
"Good Luck, Babe!",Chappell Roan,59550577,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Midnight Sun,Zara Larsson,11774181,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
WHERE IS MY HUSBAND!,RAYE,10808087,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Merry Go Round,BTS,26471806,https://www.last.fm/music/BTS/_/Merry+Go+Round
Tears,Sabrina Carpenter,15693053,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Creep,Radiohead,59938570,https://www.last.fm/music/Radiohead/_/Creep
back to friends,sombr,24236119,https://www.last.fm/music/sombr/_/back+to+friends
Please,BTS,25706291,https://www.last.fm/music/BTS/_/Please
RUNWAY,Lady Gaga,668429,https://www.last.fm/music/Lady+Gaga/_/RUNWAY
One More Night,BTS,25804394,https://www.last.fm/music/BTS/_/One+More+Night
505,Arctic Monkeys,57529616,https://www.last.fm/music/Arctic+Monkeys/_/505
Juno,Sabrina Carpenter,25867758,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
See You Again (feat. Kali Uchis),"Tyler, The Creator",57028814,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Dreams - 2004 Remaster,Fleetwood Mac,28112281,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Sweater Weather,The Neighbourhood,49681651,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Into the Sun,BTS,25495648,https://www.last.fm/music/BTS/_/Into+the+Sun
Nobody’s Son,Sabrina Carpenter,11727850,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Sweet Boy,Malcolm Todd,9321682,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
"Lover, You Should've Come Over",Jeff Buckley,31226771,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Flashing Lights,Kanye West,36858422,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Espresso,Sabrina Carpenter,55086734,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Mr. Brightside,The Killers,50659075,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
No One Noticed,The Marías,32955901,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sorry,Justin Bieber,13664773,https://www.last.fm/music/Justin+Bieber/_/Sorry
DtMF,Bad Bunny,16515145,https://www.last.fm/music/Bad+Bunny/_/DtMF
Borderline,Tame Impala,29307860,https://www.last.fm/music/Tame+Impala/_/Borderline
Sienna,The Marías,19958569,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
So Easy (To Fall In Love),Olivia Dean,8596547,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
The Adults Are Talking,The Strokes,28375466,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Lovers Rock,TV Girl,49898502,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Roommates,Malcolm Todd,9399852,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Feel Good Inc.,Gorillaz,39630576,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Taste,Sabrina Carpenter,31462317,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Let Down,Radiohead,40121477,https://www.last.fm/music/Radiohead/_/Let+Down
Please Please Please,Sabrina Carpenter,36310908,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
E85,Don Toliver,3778654,https://www.last.fm/music/Don+Toliver/_/E85
No. 29,BTS,25896196,https://www.last.fm/music/BTS/_/No.+29
When Did You Get Hot?,Sabrina Carpenter,12375675,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Duvet,bôa,40615902,https://www.last.fm/music/b%C3%B4a/_/Duvet
In My Room,Julia Wolf,9429704,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Iris,The Goo Goo Dolls,31031206,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Busy Woman,Sabrina Carpenter,16106092,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Pink + White,Frank Ocean,58972814,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
LES,Childish Gambino,26745217,https://www.last.fm/music/Childish+Gambino/_/LES
Lush Life,Zara Larsson,13961460,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
FATHER (feat. Travis Scott),Kanye West,1920187,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
BIRDS OF A FEATHER,Billie Eilish,55008544,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Man I Need,Olivia Dean,9396962,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
The Fate of Ophelia,Taylor Swift,24540540,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Illegal,PinkPantheress,12375920,https://www.last.fm/music/PinkPantheress/_/Illegal
No Pole,Don Toliver,17668524,https://www.last.fm/music/Don+Toliver/_/No+Pole
DAISIES,Justin Bieber,6265932,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Baby,Justin Bieber,8962669,https://www.last.fm/music/Justin+Bieber/_/Baby
Homewrecker,sombr,3021010,https://www.last.fm/music/sombr/_/Homewrecker
Sign of the Times,Harry Styles,18343492,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Go Away,Weezer,3667351,https://www.last.fm/music/Weezer/_/Go+Away
Bed Chem,Sabrina Carpenter,26201513,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Risk It All,Bruno Mars,2692262,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
RUDE!,Hearts2Hearts,4067701,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
NUEVAYoL,Bad Bunny,12709661,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
American Girls,Harry Styles,3412199,https://www.last.fm/music/Harry+Styles/_/American+Girls
SLOW DANCING IN THE DARK,Joji,37463780,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
All I Wanted,Paramore,23933130,https://www.last.fm/music/Paramore/_/All+I+Wanted
What Do You Mean?,Justin Bieber,11329644,https://www.last.fm/music/Justin+Bieber/_/What+Do+You+Mean%3F
Still Into You,Paramore,27339035,https://www.last.fm/music/Paramore/_/Still+Into+You
Everlong,Foo Fighters,46011502,https://www.last.fm/music/Foo+Fighters/_/Everlong
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30424432,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
CRANK,Slayyyter,3758999,https://www.last.fm/music/Slayyyter/_/CRANK
Linger,The Cranberries,32734515,https://www.last.fm/music/The+Cranberries/_/Linger
Von dutch,Charli xcx,31642680,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Gabriela,KATSEYE,17351629,https://www.last.fm/music/KATSEYE/_/Gabriela
The One That Got Away,Katy Perry,19617918,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
No Surprises,Radiohead,54713807,https://www.last.fm/music/Radiohead/_/No+Surprises
Kiss It Better,Rihanna,15860821,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
Into You,Ariana Grande,26708499,https://www.last.fm/music/Ariana+Grande/_/Into+You
Selfless,The Strokes,13649409,https://www.last.fm/music/The+Strokes/_/Selfless
Pain,PinkPantheress,35936816,https://www.last.fm/music/PinkPantheress/_/Pain
