Title,Artist,Playcount,URL
Sweet Boy,Malcolm Todd,12498532,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Beauty and a Beat,Justin Bieber,19685171,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Body to Body,BTS,84352713,https://www.last.fm/music/BTS/_/Body+to+Body
LES,Childish Gambino,29270715,https://www.last.fm/music/Childish+Gambino/_/LES
REDRED,CORTIS,8439390,https://www.last.fm/music/CORTIS/_/REDRED
Bad Habit,Steve Lacy,36074638,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Roommates,Malcolm Todd,12579473,https://www.last.fm/music/Malcolm+Todd/_/Roommates
CRANK,Slayyyter,7066805,https://www.last.fm/music/Slayyyter/_/CRANK
Pink + White,Frank Ocean,61335179,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Dracula,Tame Impala,14010365,https://www.last.fm/music/Tame+Impala/_/Dracula
Casual,Chappell Roan,32513662,https://www.last.fm/music/Chappell+Roan/_/Casual
DANCE...,Slayyyter,5497512,https://www.last.fm/music/Slayyyter/_/DANCE...
Hooligan,BTS,82030264,https://www.last.fm/music/BTS/_/Hooligan
Self Aware,Temper City,4086496,https://www.last.fm/music/Temper+City/_/Self+Aware
