Title,Artist,Playcount,URL
DtMF,Bad Bunny,12669937,https://www.last.fm/music/Bad+Bunny/_/DtMF
NUEVAYoL,Bad Bunny,9594876,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
BAILE INoLVIDABLE,Bad Bunny,9928340,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Stateside + Zara Larsson,PinkPantheress,7828637,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
EoO,Bad Bunny,7645080,https://www.last.fm/music/Bad+Bunny/_/EoO
VOY A LLeVARTE PA PR,Bad Bunny,7769155,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
Opalite,Taylor Swift,12395958,https://www.last.fm/music/Taylor+Swift/_/Opalite
Fame Is a Gun,Addison Rae,16095855,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
End of Beginning,Djo,31558744,https://www.last.fm/music/Djo/_/End+of+Beginning
Manchild,Sabrina Carpenter,20867607,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Tití Me Preguntó,Bad Bunny,10318654,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
Midnight Sun,Zara Larsson,8402788,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
WHERE IS MY HUSBAND!,RAYE,8194523,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Man I Need,Olivia Dean,7103002,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
The Fate of Ophelia,Taylor Swift,21620765,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
"Good Luck, Babe!",Chappell Roan,57214495,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
back to friends,sombr,21596598,https://www.last.fm/music/sombr/_/back+to+friends
So Easy (To Fall In Love),Olivia Dean,5974068,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
No One Noticed,The Marías,30524147,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sienna,The Marías,17605714,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
VeLDÁ,Bad Bunny,5667934,https://www.last.fm/music/Bad+Bunny/_/VeLD%C3%81
The Less I Know the Better,Tame Impala,45831221,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,57572082,https://www.last.fm/music/Radiohead/_/Creep
Aperture,Harry Styles,2748917,https://www.last.fm/music/Harry+Styles/_/Aperture
Lush Life,Zara Larsson,12064877,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Tears,Sabrina Carpenter,13500911,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
WELTiTA,Bad Bunny,4125200,https://www.last.fm/music/Bad+Bunny/_/WELTiTA
LA CANCIÓN,J Balvin,7265660,https://www.last.fm/music/J+Balvin/_/LA+CANCI%C3%93N
BIRDS OF A FEATHER,Billie Eilish,53283362,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
I Thought I Saw Your Face Today,She & Him,6021323,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
WILDFLOWER,Billie Eilish,33982070,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
4 Raws,EsDeeKid,7116611,https://www.last.fm/music/EsDeeKid/_/4+Raws
Dracula,Tame Impala,7437578,https://www.last.fm/music/Tame+Impala/_/Dracula
PIXELATED KISSES,Joji,8052103,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
PERFuMITO NUEVO,Bad Bunny,3799398,https://www.last.fm/music/Bad+Bunny/_/PERFuMITO+NUEVO
Two Six,J. Cole,339866,https://www.last.fm/music/J.+Cole/_/Two+Six
KLOuFRENS,Bad Bunny,4404504,https://www.last.fm/music/Bad+Bunny/_/KLOuFRENS
Last of a Dying Breed,Joji,1023167,https://www.last.fm/music/Joji/_/Last+of+a+Dying+Breed
505,Arctic Monkeys,55444448,https://www.last.fm/music/Arctic+Monkeys/_/505
Let Down,Radiohead,37829713,https://www.last.fm/music/Radiohead/_/Let+Down
Qué Pasaría...,Rauw Alejandro,4765492,https://www.last.fm/music/Rauw+Alejandro/_/Qu%C3%A9+Pasar%C3%ADa...
luther (with SZA),Kendrick Lamar,26338110,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
LA MuDANZA,Bad Bunny,2746702,https://www.last.fm/music/Bad+Bunny/_/LA+MuDANZA
Lovers Rock,TV Girl,48010352,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Espresso,Sabrina Carpenter,53281446,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Gabriela,KATSEYE,15822363,https://www.last.fm/music/KATSEYE/_/Gabriela
LOVE YOU LESS,Joji,1865543,https://www.last.fm/music/Joji/_/LOVE+YOU+LESS
Duvet,bôa,38872805,https://www.last.fm/music/b%C3%B4a/_/Duvet
Flashing Lights,Kanye West,35199066,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
12 to 12,sombr,7515261,https://www.last.fm/music/sombr/_/12+to+12
Sports car,Tate McRae,20282157,https://www.last.fm/music/Tate+McRae/_/Sports+car
Hotel California,Joji,453664,https://www.last.fm/music/Joji/_/Hotel+California
EL CLúB,Bad Bunny,4118419,https://www.last.fm/music/Bad+Bunny/_/EL+CL%C3%BAB
Von dutch,Charli xcx,30112972,https://www.last.fm/music/Charli+xcx/_/Von+dutch
SLOW DANCING IN THE DARK,Joji,35717584,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
"Lover, You Should've Come Over",Jeff Buckley,28984806,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Cigarette,Joji,363987,https://www.last.fm/music/Joji/_/Cigarette
Mr. Brightside,The Killers,48754071,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Iris,The Goo Goo Dolls,29258610,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Every Breath You Take,The Police,25318655,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
29 Intro,J. Cole,228543,https://www.last.fm/music/J.+Cole/_/29+Intro
The Subway,Chappell Roan,15440028,https://www.last.fm/music/Chappell+Roan/_/The+Subway
E85,Don Toliver,920632,https://www.last.fm/music/Don+Toliver/_/E85
CAFé CON RON,Bad Bunny,2651567,https://www.last.fm/music/Bad+Bunny/_/CAF%C3%A9+CON+RON
Feel Good Inc.,Gorillaz,37999279,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,47938147,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
SAFETY,J. Cole,301875,https://www.last.fm/music/J.+Cole/_/SAFETY
No Surprises,Radiohead,52995179,https://www.last.fm/music/Radiohead/_/No+Surprises
No Pole,Don Toliver,16078033,https://www.last.fm/music/Don+Toliver/_/No+Pole
Dracula - JENNIE remix,Tame Impala,514991,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Dreams - 2004 Remaster,Fleetwood Mac,26534332,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Body,Don Toliver,784767,https://www.last.fm/music/Don+Toliver/_/Body
House Tour,Sabrina Carpenter,9989717,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
When Did You Get Hot?,Sabrina Carpenter,10666992,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Borderline,Tame Impala,27715930,https://www.last.fm/music/Tame+Impala/_/Borderline
Sparks,Coldplay,36328224,https://www.last.fm/music/Coldplay/_/Sparks
All I Need,Radiohead,39288354,https://www.last.fm/music/Radiohead/_/All+I+Need
LES,Childish Gambino,24967005,https://www.last.fm/music/Childish+Gambino/_/LES
KETU TeCRÉ,Bad Bunny,3140465,https://www.last.fm/music/Bad+Bunny/_/KETU+TeCR%C3%89
undressed,sombr,14041041,https://www.last.fm/music/sombr/_/undressed
I'll Change For You,Mitski,649444,https://www.last.fm/music/Mitski/_/I%27ll+Change+For+You
Pink + White,Frank Ocean,57325646,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Please Please Please,Sabrina Carpenter,34904645,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
If It Only Gets Better,Joji,2630785,https://www.last.fm/music/Joji/_/If+It+Only+Gets+Better
Nobody’s Son,Sabrina Carpenter,9782850,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Past Won't Leave My Bed,Joji,3481432,https://www.last.fm/music/Joji/_/Past+Won%27t+Leave+My+Bed
Juno,Sabrina Carpenter,24258586,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
BOKeTE,Bad Bunny,3037490,https://www.last.fm/music/Bad+Bunny/_/BOKeTE
LO QUE LE PASÓ A HAWAii,Bad Bunny,2231337,https://www.last.fm/music/Bad+Bunny/_/LO+QUE+LE+PAS%C3%93+A+HAWAii
All I Wanted,Paramore,22477006,https://www.last.fm/music/Paramore/_/All+I+Wanted
Casual,Chappell Roan,28640950,https://www.last.fm/music/Chappell+Roan/_/Casual
The Chain - 2004 Remaster,Fleetwood Mac,21198942,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Taste,Sabrina Carpenter,29997574,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Piece of You (with Giveon),Joji,338939,https://www.last.fm/music/Joji/_/Piece+of+You+(with+Giveon)
TURiSTA,Bad Bunny,3053538,https://www.last.fm/music/Bad+Bunny/_/TURiSTA
Into You,Ariana Grande,25365590,https://www.last.fm/music/Ariana+Grande/_/Into+You
Everybody Wants to Rule the World,Tears for Fears,30726955,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29011651,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Gnarly,KATSEYE,19094368,https://www.last.fm/music/KATSEYE/_/Gnarly
Headlock,Imogen Heap,24600865,https://www.last.fm/music/Imogen+Heap/_/Headlock
