Title,Artist,Playcount,URL
sports car,Tate McRae,10631095,https://www.last.fm/music/Tate+McRae/_/sports+car
Tonight,pinkpantheress,4422988,https://www.last.fm/music/pinkpantheress/_/Tonight
CHIHIRO,Billie Eilish,23259616,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17951388,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Bed Chem,Sabrina Carpenter,18270698,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Busy Woman,Sabrina Carpenter,7895485,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
like JENNIE,Jennie,8667550,https://www.last.fm/music/Jennie/_/like+JENNIE
All I Need,Radiohead,27600430,https://www.last.fm/music/Radiohead/_/All+I+Need
Sailor Song,Gigi Perez,17592799,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
DENIAL IS A RIVER,Doechii,11323748,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Paparazzi,Lady Gaga,22726227,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
tv off (feat. Lefty Gunplay),Kendrick Lamar,11500464,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Linger,The Cranberries,24382767,https://www.last.fm/music/The+Cranberries/_/Linger
Chop Suey!,System of a Down,30960418,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Not Like Us,Kendrick Lamar,24087027,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Red Wine Supernova,Chappell Roan,24330148,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Fade Into You,Mazzy Star,24623227,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pain,pinkpantheress,27789779,https://www.last.fm/music/pinkpantheress/_/Pain
I Wanna Be Yours,Arctic Monkeys,33379934,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
365,Charli XCX,16736677,https://www.last.fm/music/Charli+XCX/_/365
Apocalypse,Cigarettes After Sex,31863308,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Earfquake,"Tyler, the Creator",31918263,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Casual,Chappell Roan,21335096,https://www.last.fm/music/Chappell+Roan/_/Casual
Come as You Are,Nirvana,30987749,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
My Love Mine All Mine,Mitski,40418479,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22068037,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
revolving door,Tate McRae,6589766,https://www.last.fm/music/Tate+McRae/_/revolving+door
Everybody Wants to Rule the World,Tears for Fears,24809892,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Mr. Brightside,The Killers,42881721,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Every Breath You Take,The Police,18179710,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Dark Red,Steve Lacy,32214666,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
Ivy,Frank Ocean,35216018,https://www.last.fm/music/Frank+Ocean/_/Ivy
"Lover, You Should've Come Over",Jeff Buckley,18308181,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
In the End,Linkin Park,29429508,https://www.last.fm/music/Linkin+Park/_/In+the+End
Promiscuous,Nelly Furtado,17096814,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Do I Wanna Know?,Arctic Monkeys,37227013,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Nokia,Drake,5275563,https://www.last.fm/music/Drake/_/Nokia
Telephone,Lady Gaga,12201611,https://www.last.fm/music/Lady+Gaga/_/Telephone
Jigsaw Falling Into Place,Radiohead,29908162,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Why'd You Only Call Me When You're High?,Arctic Monkeys,33541811,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Flashing Lights,Kanye West,28513940,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Karma Police,Radiohead,33054024,https://www.last.fm/music/Radiohead/_/Karma+Police
sTatEsIDe,pinkpantheress,2766271,https://www.last.fm/music/pinkpantheress/_/sTatEsIDe
Cigarettes out the Window,TV Girl,23204855,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
B2b,Charli XCX,12933809,https://www.last.fm/music/Charli+XCX/_/B2b
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,19595147,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
that’s so true,Gracie Abrams,15070606,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Fake Plastic Trees,Radiohead,23024085,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Headphones On,Addison Rae,3545279,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Everlong,Foo Fighters,36000374,https://www.last.fm/music/Foo+Fighters/_/Everlong
