Title,Artist,Playcount,URL
hate that i made you love me,Ariana Grande,5093530,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
the cure,Olivia Rodrigo,4912354,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Stateside + Zara Larsson,PinkPantheress,22559683,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Earrings,Malcolm Todd,11606293,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,10030674,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Billie Jean,Michael Jackson,27850365,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Babydoll,Dominic Fike,26920712,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Chicago,Michael Jackson,13548653,https://www.last.fm/music/Michael+Jackson/_/Chicago
Beauty and a Beat,Justin Bieber,18081999,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Beat It,Michael Jackson,20411710,https://www.last.fm/music/Michael+Jackson/_/Beat+It
"I Knew It, I Knew You",Taylor Swift,1184813,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
Girl Like Me,PinkPantheress,10097724,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Fame Is a Gun,Addison Rae,21858957,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
NOBLE,F3miii,2316035,https://www.last.fm/music/F3miii/_/NOBLE
Mr. Brightside,The Killers,52179019,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
SWIM,BTS,223965459,https://www.last.fm/music/BTS/_/SWIM
Dracula - JENNIE remix,Tame Impala,6111594,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Dracula,Tame Impala,12537591,https://www.last.fm/music/Tame+Impala/_/Dracula
Human Nature,Michael Jackson,9275451,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Creep,Radiohead,61559390,https://www.last.fm/music/Radiohead/_/Creep
Midnight Sun,Zara Larsson,13675035,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Manchild,Sabrina Carpenter,26758370,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Don't Stop 'Til You Get Enough,Michael Jackson,9112241,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
The Less I Know the Better,Tame Impala,49663501,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Body to Body,BTS,62246900,https://www.last.fm/music/BTS/_/Body+to+Body
505,Arctic Monkeys,59095398,https://www.last.fm/music/Arctic+Monkeys/_/505
Hooligan,BTS,60043220,https://www.last.fm/music/BTS/_/Hooligan
End of Beginning,Djo,35670008,https://www.last.fm/music/Djo/_/End+of+Beginning
The One That Got Away,Katy Perry,21415443,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
See You Again (feat. Kali Uchis),"Tyler, The Creator",58590497,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Good Luck, Babe!",Chappell Roan,60908895,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
2.0,BTS,59419465,https://www.last.fm/music/BTS/_/2.0
back to friends,sombr,25952287,https://www.last.fm/music/sombr/_/back+to+friends
Sweet Boy,Malcolm Todd,10967810,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Janice STFU,Drake,2303409,https://www.last.fm/music/Drake/_/Janice+STFU
Lovers Rock,TV Girl,51245353,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Dreams - 2004 Remaster,Fleetwood Mac,29303002,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
House Tour,Sabrina Carpenter,14295528,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
No One Noticed,The Marías,34566621,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Iris,The Goo Goo Dolls,32301192,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Lemonade,aespa,1678471,https://www.last.fm/music/aespa/_/Lemonade
FYA,BTS,57363250,https://www.last.fm/music/BTS/_/FYA
Roommates,Malcolm Todd,11038637,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Flashing Lights,Kanye West,38049472,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Let Down,Radiohead,41688744,https://www.last.fm/music/Radiohead/_/Let+Down
they don’t know ’bout us,BTS,54516136,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Feel Good Inc.,Gorillaz,40721231,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
"Lover, You Should've Come Over",Jeff Buckley,32857875,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sweater Weather,The Neighbourhood,50996109,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sienna,The Marías,21460045,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Pink + White,Frank Ocean,60175071,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Bags,Clairo,35734788,https://www.last.fm/music/Clairo/_/Bags
Into You,Ariana Grande,27886557,https://www.last.fm/music/Ariana+Grande/_/Into+You
Duvet,bôa,41844782,https://www.last.fm/music/b%C3%B4a/_/Duvet
Like Animals,BTS,55863439,https://www.last.fm/music/BTS/_/Like+Animals
Aliens,BTS,57154767,https://www.last.fm/music/BTS/_/Aliens
