Title,Artist,Playcount,URL
The Subway,Chappell Roan,7368696,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,12196673,https://www.last.fm/music/sombr/_/back+to+friends
Golden,HUNTR/X,7125341,https://www.last.fm/music/HUNTR%2FX/_/Golden
SUGAR ON MY TONGUE,"Tyler, The Creator",4268250,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Gabriela,KATSEYE,7017680,https://www.last.fm/music/KATSEYE/_/Gabriela
"Good Luck, Babe!",Chappell Roan,51167381,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Manchild,Sabrina Carpenter,9773645,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,22556904,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
undressed,sombr,8384712,https://www.last.fm/music/sombr/_/undressed
Let Down,Radiohead,29681791,https://www.last.fm/music/Radiohead/_/Let+Down
Gnarly,KATSEYE,11809152,https://www.last.fm/music/KATSEYE/_/Gnarly
JUMP,BLACKPINK,8373148,https://www.last.fm/music/BLACKPINK/_/JUMP
Creep,Radiohead,50541595,https://www.last.fm/music/Radiohead/_/Creep
BIRDS OF A FEATHER,Billie Eilish,47828059,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
party 4 u,Charli xcx,14617517,https://www.last.fm/music/Charli+xcx/_/party+4+u
Ring Ring Ring,"Tyler, The Creator",3509426,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Love Me Not,Ravyn Lenae,11156801,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Diet Pepsi,Addison Rae,17256483,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sienna,The Marías,8598060,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
505,Arctic Monkeys,50047598,https://www.last.fm/music/Arctic+Monkeys/_/505
Illegal,PinkPantheress,6724506,https://www.last.fm/music/PinkPantheress/_/Illegal
Your Idol,SAJA BOYS,6006583,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Sparks,Coldplay,30581775,https://www.last.fm/music/Coldplay/_/Sparks
JEALOUS TYPE,Doja Cat,1103646,https://www.last.fm/music/Doja+Cat/_/JEALOUS+TYPE
No Surprises,Radiohead,47457365,https://www.last.fm/music/Radiohead/_/No+Surprises
Dreams - 2004 Remaster,Fleetwood Mac,22628523,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Iris,The Goo Goo Dolls,24413799,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,34274194,https://www.last.fm/music/b%C3%B4a/_/Duvet
My Mind Is A Mountain,Deftones,1541102,https://www.last.fm/music/Deftones/_/My+Mind+Is+A+Mountain
"Lover, You Should've Come Over",Jeff Buckley,22531424,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
How It’s Done,HUNTR/X,4496756,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Von dutch,Charli xcx,25761776,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Espresso,Sabrina Carpenter,48861162,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
See You Again (feat. Kali Uchis),"Tyler, The Creator",49542426,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Casual,Chappell Roan,24784101,https://www.last.fm/music/Chappell+Roan/_/Casual
Lovers Rock,TV Girl,42670926,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
From the Start,Laufey,21351051,https://www.last.fm/music/Laufey/_/From+the+Start
luther (with SZA),Kendrick Lamar,22040016,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Pink + White,Frank Ocean,53125924,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Feel Good Inc.,Gorillaz,32827576,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,43218673,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
All I Need,Radiohead,33595616,https://www.last.fm/music/Radiohead/_/All+I+Need
Lover Girl,Laufey,1967862,https://www.last.fm/music/Laufey/_/Lover+Girl
Headlock,Imogen Heap,20150211,https://www.last.fm/music/Imogen+Heap/_/Headlock
Timeless (Feat Playboi Carti),The Weeknd,7840729,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
SODA POP,SAJA BOYS,4011217,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Pink Pony Club,Chappell Roan,22153094,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Juna,Clairo,16881769,https://www.last.fm/music/Clairo/_/Juna
Fame Is a Gun,Addison Rae,7647519,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
12 to 12,sombr,1357604,https://www.last.fm/music/sombr/_/12+to+12
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25095382,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Infinite Source,Deftones,267815,https://www.last.fm/music/Deftones/_/Infinite+Source
august,Taylor Swift,39671384,https://www.last.fm/music/Taylor+Swift/_/august
The Less I Know the Better,Tame Impala,40441805,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Taste,Sabrina Carpenter,26259551,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Juno,Sabrina Carpenter,20236090,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Abracadabra,Lady Gaga,20261425,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
So Far So Fake,Pierce the Veil,2684879,https://www.last.fm/music/Pierce+the+Veil/_/So+Far+So+Fake
Heavy,The Marías,10897438,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1988671,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",2204523,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
WILDFLOWER,Billie Eilish,28945565,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
What It Sounds Like,HUNTR/X,3641747,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Pain,PinkPantheress,31159793,https://www.last.fm/music/PinkPantheress/_/Pain
HOT TO GO!,Chappell Roan,29150335,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Locked Club,Deftones,214545,https://www.last.fm/music/Deftones/_/Locked+Club
the perfect pair,beabadoobee,24645785,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Linger,The Cranberries,27533907,https://www.last.fm/music/The+Cranberries/_/Linger
Like Him (feat. Lola Young),"Tyler, The Creator",17089736,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Milk Of The Madonna,Deftones,624240,https://www.last.fm/music/Deftones/_/Milk+Of+The+Madonna
Nope your too late i already died,wifiskeleton,11036218,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Red Wine Supernova,Chappell Roan,27587631,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Takedown,HUNTR/X,3575033,https://www.last.fm/music/HUNTR%2FX/_/Takedown
Back to the Old House - 2011 Remaster,The Smiths,17606963,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
The Chain - 2004 Remaster,Fleetwood Mac,17687837,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Busy Woman,Sabrina Carpenter,10955802,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Apocalypse,Cigarettes After Sex,35666017,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Sailor Song,Gigi Perez,21246814,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Die with a Smile,Lady Gaga,26604353,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Sextape,Deftones,22742121,https://www.last.fm/music/Deftones/_/Sextape
"Girl, so confusing featuring lorde",Charli xcx,12092176,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Ribs,Lorde,29911556,https://www.last.fm/music/Lorde/_/Ribs
Ecdysis,Deftones,213925,https://www.last.fm/music/Deftones/_/Ecdysis
My Own Summer (Shove It),Deftones,22398351,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20514317,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
like JENNIE,Jennie,12365377,https://www.last.fm/music/Jennie/_/like+JENNIE
Tonight,PinkPantheress,7323155,https://www.last.fm/music/PinkPantheress/_/Tonight
Be Quiet and Drive (Far Away),Deftones,23337356,https://www.last.fm/music/Deftones/_/Be+Quiet+and+Drive+(Far+Away)
Please Please Please,Sabrina Carpenter,31667770,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
we never dated,sombr,2235762,https://www.last.fm/music/sombr/_/we+never+dated
Touch,KATSEYE,10657744,https://www.last.fm/music/KATSEYE/_/Touch
Bed Chem,Sabrina Carpenter,21475897,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
DAISIES,Justin Bieber,2603681,https://www.last.fm/music/Justin+Bieber/_/DAISIES
we can't be friends (wait for your love),Ariana Grande,29213544,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Sports car,Tate McRae,13918788,https://www.last.fm/music/Tate+McRae/_/Sports+car
Guess featuring billie eilish,Charli xcx,24997240,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Fade Into You,Mazzy Star,28049701,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Snow White,Laufey,588952,https://www.last.fm/music/Laufey/_/Snow+White
Change (In the House of Flies),Deftones,23088267,https://www.last.fm/music/Deftones/_/Change+(In+the+House+of+Flies)
Fake Plastic Trees,Radiohead,27777166,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
