Title,Artist,Playcount,URL
back to friends,Sombr,9187544,https://www.last.fm/music/Sombr/_/back+to+friends
Manchild,Sabrina Carpenter,7020853,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
illegal,pinkpantheress,4972367,https://www.last.fm/music/pinkpantheress/_/illegal
See You Again (feat. Kali Uchis),"Tyler, the Creator",45949776,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Good Luck, Babe!",Chappell Roan,47112482,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,44150224,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
SUGAR ON MY TONGUE,"Tyler, the Creator",1287113,"https://www.last.fm/music/Tyler,+the+Creator/_/SUGAR+ON+MY+TONGUE"
No One Noticed,The Marías,19752209,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sucka Free,"Tyler, the Creator",1132406,"https://www.last.fm/music/Tyler,+the+Creator/_/Sucka+Free"
BIG POE,"Tyler, the Creator",769088,"https://www.last.fm/music/Tyler,+the+Creator/_/BIG+POE"
Creep,Radiohead,45095416,https://www.last.fm/music/Radiohead/_/Creep
Gabriela,Katseye,4460049,https://www.last.fm/music/Katseye/_/Gabriela
Mommanem,"Tyler, the Creator",1034476,"https://www.last.fm/music/Tyler,+the+Creator/_/Mommanem"
Party 4 U,Charli XCX,12572384,https://www.last.fm/music/Charli+XCX/_/Party+4+U
Love Me Not,Ravyn Lenae,9285339,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Stop Playing With Me,"Tyler, the Creator",993207,"https://www.last.fm/music/Tyler,+the+Creator/_/Stop+Playing+With+Me"
Ring Ring Ring,"Tyler, the Creator",1146714,"https://www.last.fm/music/Tyler,+the+Creator/_/Ring+Ring+Ring"
Let Down,Radiohead,25360299,https://www.last.fm/music/Radiohead/_/Let+Down
undressed,Sombr,6406615,https://www.last.fm/music/Sombr/_/undressed
espresso,Sabrina Carpenter,45460768,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
505,Arctic Monkeys,45649320,https://www.last.fm/music/Arctic+Monkeys/_/505
Dreams - 2004 Remaster,Fleetwood Mac,20593059,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
GNARLY,Katseye,9243773,https://www.last.fm/music/Katseye/_/GNARLY
Fame Is A Gun,Addison Rae,5860249,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
Don't Tap That Glass / Tweakin',"Tyler, the Creator",912147,"https://www.last.fm/music/Tyler,+the+Creator/_/Don%27t+Tap+That+Glass+%2F+Tweakin%27"
luther (with SZA),Kendrick Lamar,19936560,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Duvet,bôa,31925432,https://www.last.fm/music/b%C3%B4a/_/Duvet
Von Dutch,Charli XCX,23486628,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Iris,The Goo Goo Dolls,18279047,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Golden,HUNTR/X,3641647,https://www.last.fm/music/HUNTR%2FX/_/Golden
No Surprises,Radiohead,42627555,https://www.last.fm/music/Radiohead/_/No+Surprises
Hammer,Lorde,2496161,https://www.last.fm/music/Lorde/_/Hammer
Pink + White,Frank Ocean,49621792,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
What Was That,Lorde,7587410,https://www.last.fm/music/Lorde/_/What+Was+That
guess featuring billie eilish,Charli XCX,22920710,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
The Less I Know the Better,Tame Impala,37681860,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Shapeshifter,Lorde,2051645,https://www.last.fm/music/Lorde/_/Shapeshifter
