Title,Artist,Playcount,URL
Ain't In LA,ADÉLA,2273215,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
the cure,Olivia Rodrigo,14286509,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,10584269,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Earrings,Malcolm Todd,16035836,https://www.last.fm/music/Malcolm+Todd/_/Earrings
hate that i made you love me,Ariana Grande,14251530,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Oh Yeah?,Steve Lacy,1125148,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
drop dead,Olivia Rodrigo,17105377,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
maggots for brains,Olivia Rodrigo,7677012,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
NICOLE KIDMAN,ADÉLA,336471,https://www.last.fm/music/AD%C3%89LA/_/NICOLE+KIDMAN
expectations,Olivia Rodrigo,7058747,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
KGB,ADÉLA,3162918,https://www.last.fm/music/AD%C3%89LA/_/KGB
Stateside + Zara Larsson,PinkPantheress,25576789,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Loser,Tame Impala,4684773,https://www.last.fm/music/Tame+Impala/_/Loser
BRAND NEW CHANEL$,Slayyyter,1745754,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
Creep,Radiohead,63427594,https://www.last.fm/music/Radiohead/_/Creep
Petal,Ariana Grande,2174758,https://www.last.fm/music/Ariana+Grande/_/Petal
my way,Olivia Rodrigo,6804955,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
505,Arctic Monkeys,60843300,https://www.last.fm/music/Arctic+Monkeys/_/505
Red Bottoms,ADÉLA,1294926,https://www.last.fm/music/AD%C3%89LA/_/Red+Bottoms
honeybee,Olivia Rodrigo,7241042,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
u + me = <3,Olivia Rodrigo,6267749,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Boys,ADÉLA,188719,https://www.last.fm/music/AD%C3%89LA/_/Boys
