Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,16109654,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
SWIM,BTS,37907991,https://www.last.fm/music/BTS/_/SWIM
Body to Body,BTS,13201525,https://www.last.fm/music/BTS/_/Body+to+Body
Babydoll,Dominic Fike,22728167,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Hooligan,BTS,12250274,https://www.last.fm/music/BTS/_/Hooligan
FYA,BTS,12006515,https://www.last.fm/music/BTS/_/FYA
Aliens,BTS,11843941,https://www.last.fm/music/BTS/_/Aliens
NORMAL,BTS,12769284,https://www.last.fm/music/BTS/_/NORMAL
2.0,BTS,11643137,https://www.last.fm/music/BTS/_/2.0
Like Animals,BTS,11518913,https://www.last.fm/music/BTS/_/Like+Animals
Fame Is a Gun,Addison Rae,18982451,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
they don’t know ’bout us,BTS,11117371,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Merry Go Round,BTS,11316519,https://www.last.fm/music/BTS/_/Merry+Go+Round
FATHER (feat. Travis Scott),Kanye West,612243,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
One More Night,BTS,10990802,https://www.last.fm/music/BTS/_/One+More+Night
Please,BTS,10906568,https://www.last.fm/music/BTS/_/Please
KING,Kanye West,1742279,https://www.last.fm/music/Kanye+West/_/KING
Dracula,Tame Impala,9642292,https://www.last.fm/music/Tame+Impala/_/Dracula
Manchild,Sabrina Carpenter,23538007,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Into the Sun,BTS,10725002,https://www.last.fm/music/BTS/_/Into+the+Sun
No. 29,BTS,11023844,https://www.last.fm/music/BTS/_/No.+29
THIS A MUST,Kanye West,425419,https://www.last.fm/music/Kanye+West/_/THIS+A+MUST
WHERE IS MY HUSBAND!,RAYE,10059616,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
All The Love (feat. Andre Troutman),Kanye West,651616,https://www.last.fm/music/Kanye+West/_/All+The+Love+(feat.+Andre+Troutman)
The Less I Know the Better,Tame Impala,47427715,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Good Luck, Babe!",Chappell Roan,58959081,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
End of Beginning,Djo,33588515,https://www.last.fm/music/Djo/_/End+of+Beginning
PUNCH DRUNK,Kanye West,467616,https://www.last.fm/music/Kanye+West/_/PUNCH+DRUNK
Midnight Sun,Zara Larsson,11030838,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
American Girls,Harry Styles,2723402,https://www.last.fm/music/Harry+Styles/_/American+Girls
WHATEVER WORKS,Kanye West,414036,https://www.last.fm/music/Kanye+West/_/WHATEVER+WORKS
Creep,Radiohead,59297311,https://www.last.fm/music/Radiohead/_/Creep
See You Again (feat. Kali Uchis),"Tyler, The Creator",56410000,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
MAMA’S FAVORITE,Kanye West,369095,https://www.last.fm/music/Kanye+West/_/MAMA%E2%80%99S+FAVORITE
DtMF,Bad Bunny,15921281,https://www.last.fm/music/Bad+Bunny/_/DtMF
back to friends,sombr,23538108,https://www.last.fm/music/sombr/_/back+to+friends
505,Arctic Monkeys,56942740,https://www.last.fm/music/Arctic+Monkeys/_/505
