Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,10725693,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,6787062,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
drop dead,Olivia Rodrigo,14536692,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Earrings,Malcolm Todd,13827631,https://www.last.fm/music/Malcolm+Todd/_/Earrings
honeybee,Olivia Rodrigo,4801497,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
expectations,Olivia Rodrigo,4542549,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,4861668,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
my way,Olivia Rodrigo,4598332,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
hate that i made you love me,Ariana Grande,10157966,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Stateside + Zara Larsson,PinkPantheress,24120520,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
u + me = <3,Olivia Rodrigo,4120756,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
what’s wrong with me,Olivia Rodrigo,3943111,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
begged,Olivia Rodrigo,3685183,https://www.last.fm/music/Olivia+Rodrigo/_/begged
less,Olivia Rodrigo,3584963,https://www.last.fm/music/Olivia+Rodrigo/_/less
purple,Olivia Rodrigo,3367635,https://www.last.fm/music/Olivia+Rodrigo/_/purple
cigarette smoke,Olivia Rodrigo,3179353,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Babydoll,Dominic Fike,28007941,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,18985771,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Fame Is a Gun,Addison Rae,22799594,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
ICONIC BY MISTAKE,LE SSERAFIM,2515008,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Billie Jean,Michael Jackson,28855055,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Wink Wink,Charli xcx,882730,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Mr. Brightside,The Killers,52979369,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Girl Like Me,PinkPantheress,11277143,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Chicago,Michael Jackson,14802475,https://www.last.fm/music/Michael+Jackson/_/Chicago
Creep,Radiohead,62386653,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,50401950,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Lost Boys,Phoebe Bridgers,748703,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
Into You,Ariana Grande,28719629,https://www.last.fm/music/Ariana+Grande/_/Into+You
The One That Got Away,Katy Perry,22339294,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Is it cool? (feat. SZA),Steve Lacy,472587,https://www.last.fm/music/Steve+Lacy/_/Is+it+cool%3F+(feat.+SZA)
505,Arctic Monkeys,59866503,https://www.last.fm/music/Arctic+Monkeys/_/505
Manchild,Sabrina Carpenter,27605137,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
back to friends,sombr,26760882,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,61623778,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Midnight Sun,Zara Larsson,14482437,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
See You Again (feat. Kali Uchis),"Tyler, The Creator",59353513,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Bags,Clairo,36452155,https://www.last.fm/music/Clairo/_/Bags
"Lover, You Should've Come Over",Jeff Buckley,33663524,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Dreams - 2004 Remaster,Fleetwood Mac,29901624,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Dracula,Tame Impala,13354257,https://www.last.fm/music/Tame+Impala/_/Dracula
Roommates,Malcolm Todd,11871657,https://www.last.fm/music/Malcolm+Todd/_/Roommates
SWIM,BTS,278076849,https://www.last.fm/music/BTS/_/SWIM
End of Beginning,Djo,36335601,https://www.last.fm/music/Djo/_/End+of+Beginning
