Title,Artist,Playcount,URL
NICOLE KIDMAN,ADÉLA,1096095,https://www.last.fm/music/AD%C3%89LA/_/NICOLE+KIDMAN
Ain't In LA,ADÉLA,2785483,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
the cure,Olivia Rodrigo,14598228,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,16242426,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,10870983,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
CRANK 2,Slayyyter,394238,https://www.last.fm/music/Slayyyter/_/CRANK+2
Stateside + Zara Larsson,PinkPantheress,25705710,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
hate that i made you love me,Ariana Grande,14497454,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
expectations,Olivia Rodrigo,7254396,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,7909062,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
drop dead,Olivia Rodrigo,17301818,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Oh Yeah?,Steve Lacy,1282959,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
KGB,ADÉLA,3409844,https://www.last.fm/music/AD%C3%89LA/_/KGB
Loser,Tame Impala,4843758,https://www.last.fm/music/Tame+Impala/_/Loser
BRAND NEW CHANEL$,Slayyyter,2040079,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
Creep,Radiohead,63548612,https://www.last.fm/music/Radiohead/_/Creep
505,Arctic Monkeys,60956950,https://www.last.fm/music/Arctic+Monkeys/_/505
Lovers Rock,TV Girl,52939177,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,43415845,https://www.last.fm/music/b%C3%B4a/_/Duvet
Boys,ADÉLA,426605,https://www.last.fm/music/AD%C3%89LA/_/Boys
D>E>A>T>H>M>E>T>A>L,Panchiko,16677867,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
my way,Olivia Rodrigo,6953450,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
CRANK,Slayyyter,7439138,https://www.last.fm/music/Slayyyter/_/CRANK
honeybee,Olivia Rodrigo,7400989,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
Girl Like Me,PinkPantheress,12537954,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Petal,Ariana Grande,2399423,https://www.last.fm/music/Ariana+Grande/_/Petal
Fame Is a Gun,Addison Rae,23953565,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
u + me = <3,Olivia Rodrigo,6419566,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Sweater Weather,The Neighbourhood,52524223,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No One Noticed,The Marías,36418406,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
SaWaDiKa,Lisa,893909,https://www.last.fm/music/Lisa/_/SaWaDiKa
Let Down,Radiohead,43574199,https://www.last.fm/music/Radiohead/_/Let+Down
The Less I Know the Better,Tame Impala,51378738,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Sienna,The Marías,23265328,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
BEAT UP CHANEL$,Slayyyter,6913240,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
Bags,Clairo,37434986,https://www.last.fm/music/Clairo/_/Bags
Midnight Sun,Zara Larsson,15495769,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
"Good Luck, Babe!",Chappell Roan,62489742,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
I'M THE MAN,ADÉLA,382232,https://www.last.fm/music/AD%C3%89LA/_/I%27M+THE+MAN
Red Bottoms,ADÉLA,1491397,https://www.last.fm/music/AD%C3%89LA/_/Red+Bottoms
purple,Olivia Rodrigo,5293219,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Mr. Brightside,The Killers,53996758,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
"Lover, You Should've Come Over",Jeff Buckley,34791526,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
HOOTIE FRUTTI,KATSEYE,1273895,https://www.last.fm/music/KATSEYE/_/HOOTIE+FRUTTI
See You Again (feat. Kali Uchis),"Tyler, The Creator",60284512,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
SLOW DANCING IN THE DARK,Joji,40154955,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
When the Sun Hits,Slowdive,28633444,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
DANCE...,Slayyyter,5805362,https://www.last.fm/music/Slayyyter/_/DANCE...
Babydoll,Dominic Fike,29174323,https://www.last.fm/music/Dominic+Fike/_/Babydoll
what’s wrong with me,Olivia Rodrigo,5964851,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
All I Need,Radiohead,43796533,https://www.last.fm/music/Radiohead/_/All+I+Need
Sweet Boy,Malcolm Todd,12757666,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
No Surprises,Radiohead,57312589,https://www.last.fm/music/Radiohead/_/No+Surprises
Everlong,Foo Fighters,48686603,https://www.last.fm/music/Foo+Fighters/_/Everlong
Do I Wanna Know?,Arctic Monkeys,46862217,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Camera,Charli xcx,1706009,https://www.last.fm/music/Charli+xcx/_/Camera
Bring Me to Life,Evanescence,32900557,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Apocalypse,Cigarettes After Sex,45090782,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Lemonade,aespa,5034047,https://www.last.fm/music/aespa/_/Lemonade
Superscar,ADÉLA,6348788,https://www.last.fm/music/AD%C3%89LA/_/Superscar
LES,Childish Gambino,29516966,https://www.last.fm/music/Childish+Gambino/_/LES
back to friends,sombr,27704890,https://www.last.fm/music/sombr/_/back+to+friends
FANTASIZE,ADÉLA,304236,https://www.last.fm/music/AD%C3%89LA/_/FANTASIZE
Animal,KATSEYE,1538967,https://www.last.fm/music/KATSEYE/_/Animal
ICONIC BY MISTAKE,LE SSERAFIM,4143151,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Into You,Ariana Grande,29634015,https://www.last.fm/music/Ariana+Grande/_/Into+You
Iris,The Goo Goo Dolls,33763604,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Bass Persuades,Miley Cyrus,471057,https://www.last.fm/music/Miley+Cyrus/_/Bass+Persuades
Love Me Not,Ravyn Lenae,20461605,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
less,Olivia Rodrigo,5470842,https://www.last.fm/music/Olivia+Rodrigo/_/less
Pink + White,Frank Ocean,61570993,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Flashing Lights,Kanye West,39437872,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Roommates,Malcolm Todd,12846516,https://www.last.fm/music/Malcolm+Todd/_/Roommates
All I Wanted,Paramore,26208026,https://www.last.fm/music/Paramore/_/All+I+Wanted
Casual,Chappell Roan,32795536,https://www.last.fm/music/Chappell+Roan/_/Casual
the perfect pair,beabadoobee,32393827,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
End of Beginning,Djo,37134191,https://www.last.fm/music/Djo/_/End+of+Beginning
cigarette smoke,Olivia Rodrigo,5035938,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Jigsaw Falling Into Place,Radiohead,43277659,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,27333902,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
The Only Exception,Paramore,26384372,https://www.last.fm/music/Paramore/_/The+Only+Exception
Good Looking,Suki Waterhouse,23952026,https://www.last.fm/music/Suki+Waterhouse/_/Good+Looking
The One That Got Away,Katy Perry,23315668,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
STARVING ARTIST,ADÉLA,299363,https://www.last.fm/music/AD%C3%89LA/_/STARVING+ARTIST
begged,Olivia Rodrigo,5484380,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Headlock,Imogen Heap,28383548,https://www.last.fm/music/Imogen+Heap/_/Headlock
Still Into You,Paramore,29636989,https://www.last.fm/music/Paramore/_/Still+Into+You
Dark Red,Steve Lacy,42057271,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
