Title,Artist,Playcount,URL
WILDFLOWER,Billie Eilish,31547492,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Dreams - 2004 Remaster,Fleetwood Mac,24624773,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27130327,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pink + White,Frank Ocean,55354440,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Dios Es Un Stalker,ROSALÍA,1242669,https://www.last.fm/music/ROSAL%C3%8DA/_/Dios+Es+Un+Stalker
Every Breath You Take,The Police,22723911,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Fame Is a Gun,Addison Rae,10996935,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
From the Start,Laufey,23949905,https://www.last.fm/music/Laufey/_/From+the+Start
Fade Into You,Mazzy Star,30230089,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Diet Pepsi,Addison Rae,20226344,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
LES,Childish Gambino,22734389,https://www.last.fm/music/Childish+Gambino/_/LES
Von dutch,Charli xcx,28221309,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Mr. Brightside,The Killers,46735871,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Espresso,Sabrina Carpenter,51133664,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Like Him (feat. Lola Young),"Tyler, The Creator",19251650,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Linger,The Cranberries,29544659,https://www.last.fm/music/The+Cranberries/_/Linger
Flashing Lights,Kanye West,33325004,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
ARE WE STILL FRIENDS?,"Tyler, The Creator",29116630,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
De Madrugá,ROSALÍA,1066462,https://www.last.fm/music/ROSAL%C3%8DA/_/De+Madrug%C3%A1
Sports car,Tate McRae,17436011,https://www.last.fm/music/Tate+McRae/_/Sports+car
Into You,Ariana Grande,23574866,https://www.last.fm/music/Ariana+Grande/_/Into+You
The Chain - 2004 Remaster,Fleetwood Mac,19450265,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Juno,Sabrina Carpenter,22440374,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
12 to 12,sombr,5221920,https://www.last.fm/music/sombr/_/12+to+12
Sextape,Deftones,24939378,https://www.last.fm/music/Deftones/_/Sextape
we can't be friends (wait for your love),Ariana Grande,31622595,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24435113,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Mio Cristo Piange Diamanti,ROSALÍA,1041963,https://www.last.fm/music/ROSAL%C3%8DA/_/Mio+Cristo+Piange+Diamanti
All I Wanted,Paramore,20695210,https://www.last.fm/music/Paramore/_/All+I+Wanted
"New Person, Same Old Mistakes",Tame Impala,21315121,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
Back to the Old House - 2011 Remaster,The Smiths,19588041,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Taste,Sabrina Carpenter,28287374,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Juna,Clairo,19024984,https://www.last.fm/music/Clairo/_/Juna
End of Beginning,Djo,26299401,https://www.last.fm/music/Djo/_/End+of+Beginning
the perfect pair,beabadoobee,26791685,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Love Me Not,Ravyn Lenae,13865242,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Jigsaw Falling Into Place,Radiohead,37243878,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
When the Sun Hits,Slowdive,23325887,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
luther (with SZA),Kendrick Lamar,24360270,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Midnight Sun,Zara Larsson,4101203,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
La Yugular,ROSALÍA,1107452,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Yugular
Everlong,Foo Fighters,42660797,https://www.last.fm/music/Foo+Fighters/_/Everlong
Cigarettes out the Window,TV Girl,28117149,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Still Into You,Paramore,24438584,https://www.last.fm/music/Paramore/_/Still+Into+You
Phantom,EsDeeKid,3080526,https://www.last.fm/music/EsDeeKid/_/Phantom
Promiscuous,Nelly Furtado,19904269,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Father Figure,Taylor Swift,7107449,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
My Own Summer (Shove It),Deftones,24397839,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
party 4 u,Charli xcx,17137230,https://www.last.fm/music/Charli+xcx/_/party+4+u
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22290240,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
In the End,Linkin Park,36620930,https://www.last.fm/music/Linkin+Park/_/In+the+End
