Title,Artist,Playcount,URL
SUGAR ON MY TONGUE,"Tyler, The Creator",6924775,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Tears,Sabrina Carpenter,6133462,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,14846265,https://www.last.fm/music/sombr/_/back+to+friends
When Did You Get Hot?,Sabrina Carpenter,4966186,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Gabriela,KATSEYE,9876055,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,13874860,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The Subway,Chappell Roan,10478089,https://www.last.fm/music/Chappell+Roan/_/The+Subway
No One Noticed,The Marías,24497678,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
House Tour,Sabrina Carpenter,4455224,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sienna,The Marías,10954566,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Nobody’s Son,Sabrina Carpenter,4399400,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Gnarly,KATSEYE,14196690,https://www.last.fm/music/KATSEYE/_/Gnarly
WHERE IS MY HUSBAND!,RAYE,1006481,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,52606556,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Let Down,Radiohead,31747698,https://www.last.fm/music/Radiohead/_/Let+Down
Creep,Radiohead,52053596,https://www.last.fm/music/Radiohead/_/Creep
Jealous Type,Doja Cat,4022887,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Golden,HUNTR/X,9873136,https://www.last.fm/music/HUNTR%2FX/_/Golden
Feel Good Inc.,Gorillaz,34134099,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
undressed,sombr,10097499,https://www.last.fm/music/sombr/_/undressed
See You Again (feat. Kali Uchis),"Tyler, The Creator",50840853,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,24044782,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
12 to 12,sombr,3301039,https://www.last.fm/music/sombr/_/12+to+12
BIRDS OF A FEATHER,Billie Eilish,49068450,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
505,Arctic Monkeys,51207809,https://www.last.fm/music/Arctic+Monkeys/_/505
Sports car,Tate McRae,15385762,https://www.last.fm/music/Tate+McRae/_/Sports+car
My Man on Willpower,Sabrina Carpenter,3963680,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Iris,The Goo Goo Dolls,25487607,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Diet Pepsi,Addison Rae,18636112,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Go Go Juice,Sabrina Carpenter,3635714,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Sweater Weather,The Neighbourhood,44171891,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sugar Talking,Sabrina Carpenter,3759418,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Lovers Rock,TV Girl,43824551,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No Surprises,Radiohead,48712735,https://www.last.fm/music/Radiohead/_/No+Surprises
Sparks,Coldplay,31967331,https://www.last.fm/music/Coldplay/_/Sparks
The Less I Know the Better,Tame Impala,41335122,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Duvet,bôa,35280069,https://www.last.fm/music/b%C3%B4a/_/Duvet
Love Me Not,Ravyn Lenae,12404046,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
From the Start,Laufey,22469310,https://www.last.fm/music/Laufey/_/From+the+Start
Timeless (Feat Playboi Carti),The Weeknd,8932231,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
party 4 u,Charli xcx,15765019,https://www.last.fm/music/Charli+xcx/_/party+4+u
TIT FOR TAT,Tate McRae,938133,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Breakin' Dishes,Rihanna,12376671,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
All I Need,Radiohead,34874750,https://www.last.fm/music/Radiohead/_/All+I+Need
Ring Ring Ring,"Tyler, The Creator",4824887,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Pink + White,Frank Ocean,54048550,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Man I Need,Olivia Dean,1501928,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Goodbye,Sabrina Carpenter,3096597,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
JUMP,BLACKPINK,10582668,https://www.last.fm/music/BLACKPINK/_/JUMP
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25953504,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Ribs,Lorde,30752716,https://www.last.fm/music/Lorde/_/Ribs
Headlock,Imogen Heap,21208907,https://www.last.fm/music/Imogen+Heap/_/Headlock
Illegal,PinkPantheress,7867209,https://www.last.fm/music/PinkPantheress/_/Illegal
No Pole,Don Toliver,12440646,https://www.last.fm/music/Don+Toliver/_/No+Pole
Like Him (feat. Lola Young),"Tyler, The Creator",18037849,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Apocalypse,Cigarettes After Sex,36632785,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Juna,Clairo,17818480,https://www.last.fm/music/Clairo/_/Juna
WILDFLOWER,Billie Eilish,30011402,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Espresso,Sabrina Carpenter,49859971,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Fade Into You,Mazzy Star,28927159,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Von dutch,Charli xcx,26675871,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Never Getting Laid,Sabrina Carpenter,3157087,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
GORGEOUS,Doja Cat,325942,https://www.last.fm/music/Doja+Cat/_/GORGEOUS
Casual,Chappell Roan,25778702,https://www.last.fm/music/Chappell+Roan/_/Casual
Linger,The Cranberries,28351634,https://www.last.fm/music/The+Cranberries/_/Linger
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,2047541,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
we can't be friends (wait for your love),Ariana Grande,30269534,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Back to the Old House - 2011 Remaster,The Smiths,18451186,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
luther (with SZA),Kendrick Lamar,23035313,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Cards,Doja Cat,292639,https://www.last.fm/music/Doja+Cat/_/Cards
Touch,KATSEYE,11811674,https://www.last.fm/music/KATSEYE/_/Touch
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23229391,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
On Melancholy Hill,Gorillaz,24330406,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Heavy,The Marías,11949662,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Juno,Sabrina Carpenter,21219338,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Sextape,Deftones,23666812,https://www.last.fm/music/Deftones/_/Sextape
Romantic Homicide,d4vd,24949867,https://www.last.fm/music/d4vd/_/Romantic+Homicide
We Almost Broke Up Again Last Night,Sabrina Carpenter,3158424,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Fame Is a Gun,Addison Rae,8938977,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2746459,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
the perfect pair,beabadoobee,25557150,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Sailor Song,Gigi Perez,22306877,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Just Keep Watching (From F1® The Movie),Tate McRae,5969304,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
