Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,16764619,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
FATHER (feat. Travis Scott),Kanye West,1196736,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
KING,Kanye West,2109871,https://www.last.fm/music/Kanye+West/_/KING
Babydoll,Dominic Fike,23153028,https://www.last.fm/music/Dominic+Fike/_/Babydoll
THIS A MUST,Kanye West,746774,https://www.last.fm/music/Kanye+West/_/THIS+A+MUST
All The Love (feat. Andre Troutman),Kanye West,1297604,https://www.last.fm/music/Kanye+West/_/All+The+Love+(feat.+Andre+Troutman)
SWIM,BTS,56022941,https://www.last.fm/music/BTS/_/SWIM
Body to Body,BTS,18590579,https://www.last.fm/music/BTS/_/Body+to+Body
PUNCH DRUNK,Kanye West,847258,https://www.last.fm/music/Kanye+West/_/PUNCH+DRUNK
WHATEVER WORKS,Kanye West,739161,https://www.last.fm/music/Kanye+West/_/WHATEVER+WORKS
Hooligan,BTS,17333553,https://www.last.fm/music/BTS/_/Hooligan
Sisters and Brothers,Kanye West,618561,https://www.last.fm/music/Kanye+West/_/Sisters+and+Brothers
FYA,BTS,16958636,https://www.last.fm/music/BTS/_/FYA
MAMA’S FAVORITE,Kanye West,641110,https://www.last.fm/music/Kanye+West/_/MAMA%E2%80%99S+FAVORITE
Fame Is a Gun,Addison Rae,19247670,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Highs and Lows,Kanye West,788973,https://www.last.fm/music/Kanye+West/_/Highs+and+Lows
2.0,BTS,16799187,https://www.last.fm/music/BTS/_/2.0
BULLY (feat. Ceelo Green),Kanye West,655976,https://www.last.fm/music/Kanye+West/_/BULLY+(feat.+Ceelo+Green)
NORMAL,BTS,17868927,https://www.last.fm/music/BTS/_/NORMAL
Aliens,BTS,16781137,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,16337269,https://www.last.fm/music/BTS/_/Like+Animals
WHERE IS MY HUSBAND!,RAYE,10297977,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
they don’t know ’bout us,BTS,15781199,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Manchild,Sabrina Carpenter,23804422,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
WHITE LINES (feat. Andre Troutman),Kanye West,602899,https://www.last.fm/music/Kanye+West/_/WHITE+LINES+(feat.+Andre+Troutman)
Merry Go Round,BTS,16081360,https://www.last.fm/music/BTS/_/Merry+Go+Round
I CAN’T WAIT,Kanye West,630531,https://www.last.fm/music/Kanye+West/_/I+CAN%E2%80%99T+WAIT
Please,BTS,15544174,https://www.last.fm/music/BTS/_/Please
One More Night,BTS,15645883,https://www.last.fm/music/BTS/_/One+More+Night
Dracula - JENNIE remix,Tame Impala,3028799,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
The Less I Know the Better,Tame Impala,47604512,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Dracula,Tame Impala,9887384,https://www.last.fm/music/Tame+Impala/_/Dracula
PREACHER MAN,Kanye West,632724,https://www.last.fm/music/Kanye+West/_/PREACHER+MAN
End of Beginning,Djo,33776286,https://www.last.fm/music/Djo/_/End+of+Beginning
Earrings,Malcolm Todd,6692547,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Into the Sun,BTS,15346384,https://www.last.fm/music/BTS/_/Into+the+Sun
Beauty and the beast,Kanye West,602813,https://www.last.fm/music/Kanye+West/_/Beauty+and+the+beast
Midnight Sun,Zara Larsson,11243366,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
CIRCLES (feat. Don Toliver),Kanye West,415323,https://www.last.fm/music/Kanye+West/_/CIRCLES+(feat.+Don+Toliver)
No. 29,BTS,15710739,https://www.last.fm/music/BTS/_/No.+29
Creep,Radiohead,59476090,https://www.last.fm/music/Radiohead/_/Creep
"Good Luck, Babe!",Chappell Roan,59121562,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Damn,Kanye West,455704,https://www.last.fm/music/Kanye+West/_/Damn
See You Again (feat. Kali Uchis),"Tyler, The Creator",56586625,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
505,Arctic Monkeys,57106551,https://www.last.fm/music/Arctic+Monkeys/_/505
back to friends,sombr,23728161,https://www.last.fm/music/sombr/_/back+to+friends
LAST BREATH (feat. Peso Pluma),Kanye West,456536,https://www.last.fm/music/Kanye+West/_/LAST+BREATH+(feat.+Peso+Pluma)
DtMF,Bad Bunny,16095267,https://www.last.fm/music/Bad+Bunny/_/DtMF
So Easy (To Fall In Love),Olivia Dean,8174514,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
This One Here,Kanye West,466768,https://www.last.fm/music/Kanye+West/_/This+One+Here
American Girls,Harry Styles,2944882,https://www.last.fm/music/Harry+Styles/_/American+Girls
Dreams - 2004 Remaster,Fleetwood Mac,27751505,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Mr. Brightside,The Killers,50264321,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Flashing Lights,Kanye West,36482264,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sweater Weather,The Neighbourhood,49289569,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No One Noticed,The Marías,32499554,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Feel Good Inc.,Gorillaz,39314691,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,49523834,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
"Lover, You Should've Come Over",Jeff Buckley,30750568,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
