Title,Artist,Playcount,URL
Drop Dead,Olivia Rodrigo,4972631,https://www.last.fm/music/Olivia+Rodrigo/_/Drop+Dead
Stateside + Zara Larsson,PinkPantheress,19279606,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Beauty and a Beat,Justin Bieber,16136319,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Babydoll,Dominic Fike,24810631,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Earrings,Malcolm Todd,8310959,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Manchild,Sabrina Carpenter,25124914,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula - JENNIE remix,Tame Impala,4387416,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
House Tour,Sabrina Carpenter,12802608,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Fame Is a Gun,Addison Rae,20331208,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
SWIM,BTS,120077926,https://www.last.fm/music/BTS/_/SWIM
Confident,Justin Bieber,13032455,https://www.last.fm/music/Justin+Bieber/_/Confident
Body to Body,BTS,36984113,https://www.last.fm/music/BTS/_/Body+to+Body
The Less I Know the Better,Tame Impala,48396243,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Hooligan,BTS,35223679,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,34745218,https://www.last.fm/music/BTS/_/2.0
Midnight Sun,Zara Larsson,12130429,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Dracula,Tame Impala,10924748,https://www.last.fm/music/Tame+Impala/_/Dracula
FYA,BTS,33959376,https://www.last.fm/music/BTS/_/FYA
PINKY UP,KATSEYE,2606285,https://www.last.fm/music/KATSEYE/_/PINKY+UP
back to friends,sombr,24585853,https://www.last.fm/music/sombr/_/back+to+friends
End of Beginning,Djo,34525391,https://www.last.fm/music/Djo/_/End+of+Beginning
they don’t know ’bout us,BTS,32047247,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Creep,Radiohead,60234286,https://www.last.fm/music/Radiohead/_/Creep
Like Animals,BTS,32932390,https://www.last.fm/music/BTS/_/Like+Animals
DAISIES,Justin Bieber,6690562,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Aliens,BTS,33781796,https://www.last.fm/music/BTS/_/Aliens
"Lover, You Should've Come Over",Jeff Buckley,31548540,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
NORMAL,BTS,35038933,https://www.last.fm/music/BTS/_/NORMAL
505,Arctic Monkeys,57803906,https://www.last.fm/music/Arctic+Monkeys/_/505
"Good Luck, Babe!",Chappell Roan,59807683,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Dreams - 2004 Remaster,Fleetwood Mac,28343396,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Merry Go Round,BTS,32523693,https://www.last.fm/music/BTS/_/Merry+Go+Round
Please,BTS,31636747,https://www.last.fm/music/BTS/_/Please
WHERE IS MY HUSBAND!,RAYE,11083781,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
See You Again (feat. Kali Uchis),"Tyler, The Creator",57310246,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sweet Boy,Malcolm Todd,9635281,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Sorry,Justin Bieber,13901835,https://www.last.fm/music/Justin+Bieber/_/Sorry
Mr. Brightside,The Killers,50918702,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
One More Night,BTS,31748566,https://www.last.fm/music/BTS/_/One+More+Night
Sweater Weather,The Neighbourhood,49920688,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No One Noticed,The Marías,33255508,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Tears,Sabrina Carpenter,15997869,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Roommates,Malcolm Todd,9707156,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Into the Sun,BTS,31467385,https://www.last.fm/music/BTS/_/Into+the+Sun
The Adults Are Talking,The Strokes,28618389,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Let Down,Radiohead,40411672,https://www.last.fm/music/Radiohead/_/Let+Down
Iris,The Goo Goo Dolls,31261548,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Nobody’s Son,Sabrina Carpenter,12038589,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Baby,Justin Bieber,9195019,https://www.last.fm/music/Justin+Bieber/_/Baby
Sienna,The Marías,20240824,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Lovers Rock,TV Girl,50134446,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
DtMF,Bad Bunny,16762712,https://www.last.fm/music/Bad+Bunny/_/DtMF
Flashing Lights,Kanye West,37079965,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
E85,Don Toliver,4090774,https://www.last.fm/music/Don+Toliver/_/E85
Feel Good Inc.,Gorillaz,39831527,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Pink + White,Frank Ocean,59186907,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Billie Jean,Michael Jackson,25556355,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
So Easy (To Fall In Love),Olivia Dean,8846366,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Espresso,Sabrina Carpenter,55324975,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Lush Life,Zara Larsson,14178833,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Borderline,Tame Impala,29522415,https://www.last.fm/music/Tame+Impala/_/Borderline
LES,Childish Gambino,26977450,https://www.last.fm/music/Childish+Gambino/_/LES
In My Room,Julia Wolf,9775176,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Juno,Sabrina Carpenter,26095712,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Duvet,bôa,40838247,https://www.last.fm/music/b%C3%B4a/_/Duvet
Homewrecker,sombr,3320368,https://www.last.fm/music/sombr/_/Homewrecker
BIRDS OF A FEATHER,Billie Eilish,55235919,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Man I Need,Olivia Dean,9635355,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
The Fate of Ophelia,Taylor Swift,24845430,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
No. 29,BTS,31954347,https://www.last.fm/music/BTS/_/No.+29
Illegal,PinkPantheress,12600585,https://www.last.fm/music/PinkPantheress/_/Illegal
The One That Got Away,Katy Perry,19872765,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
No Pole,Don Toliver,17871441,https://www.last.fm/music/Don+Toliver/_/No+Pole
Risk It All,Bruno Mars,3000819,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Love Me Not,Ravyn Lenae,17960563,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Everlong,Foo Fighters,46219350,https://www.last.fm/music/Foo+Fighters/_/Everlong
Please Please Please,Sabrina Carpenter,36511558,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Taste,Sabrina Carpenter,31663334,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Sign of the Times,Harry Styles,18583109,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
SLOW DANCING IN THE DARK,Joji,37671428,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
When Did You Get Hot?,Sabrina Carpenter,12620448,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Busy Woman,Sabrina Carpenter,16323566,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Girl Like Me,PinkPantheress,7914057,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
NUEVAYoL,Bad Bunny,12922341,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Go Away,Weezer,3965454,https://www.last.fm/music/Weezer/_/Go+Away
