Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,42847395,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,39501730,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
luther (with SZA),Kendrick Lamar,15918201,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
espresso,Sabrina Carpenter,41927788,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
No One Noticed,The Marías,14581503,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
See You Again (feat. Kali Uchis),"Tyler, the Creator",42568073,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
DENIAL IS A RIVER,Doechii,10058114,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Abracadabra,Lady Gaga,12839985,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Die With A Smile,Lady Gaga,21508901,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
guess featuring billie eilish,Charli XCX,19542019,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
tAsTe,Sabrina Carpenter,20944333,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Pink Pony Club,Chappell Roan,17443418,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
EVIL J0RDAN,Playboi Carti,4535058,https://www.last.fm/music/Playboi+Carti/_/EVIL+J0RDAN
RATHER LIE (with The Weeknd),Playboi Carti,3792363,https://www.last.fm/music/Playboi+Carti/_/RATHER+LIE+(with+The+Weeknd)
505,Arctic Monkeys,42545572,https://www.last.fm/music/Arctic+Monkeys/_/505
Headlock,Imogen Heap,14250619,https://www.last.fm/music/Imogen+Heap/_/Headlock
Pink + White,Frank Ocean,46946194,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Timeless (Feat Playboi Carti),The Weeknd,3260863,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
All The Stars (with SZA),Kendrick Lamar,23431935,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Twilight Zone,Ariana Grande,3438246,https://www.last.fm/music/Ariana+Grande/_/Twilight+Zone
Juno,Sabrina Carpenter,15293611,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
The Giver,Chappell Roan,3531465,https://www.last.fm/music/Chappell+Roan/_/The+Giver
sports car,Tate McRae,8217180,https://www.last.fm/music/Tate+McRae/_/sports+car
Like Him (feat. Lola Young),"Tyler, the Creator",12385993,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Please Please Please,Sabrina Carpenter,26791507,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Wildflower,Billie Eilish,22736035,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Bed Chem,Sabrina Carpenter,16867918,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Lovers Rock,TV Girl,36729753,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,29177671,https://www.last.fm/music/b%C3%B4a/_/Duvet
Not Like Us,Kendrick Lamar,23070345,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Busy Woman,Sabrina Carpenter,5737483,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
HOT TO GO!,Chappell Roan,24638261,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Von Dutch,Charli XCX,19718728,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Creep,Radiohead,41468886,https://www.last.fm/music/Radiohead/_/Creep
tv off (feat. Lefty Gunplay),Kendrick Lamar,10249273,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
The Less I Know the Better,Tame Impala,35403555,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
we can't be friends (wait for your love),Ariana Grande,24929067,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Are We Still Friends?,"Tyler, the Creator",22619307,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
