Title,Artist,Playcount,URL
Illegal,PinkPantheress,11653424,https://www.last.fm/music/PinkPantheress/_/Illegal
No Pole,Don Toliver,16965982,https://www.last.fm/music/Don+Toliver/_/No+Pole
In My Room,Julia Wolf,8088941,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
12 to 12,sombr,8559700,https://www.last.fm/music/sombr/_/12+to+12
Linger,The Cranberries,32088699,https://www.last.fm/music/The+Cranberries/_/Linger
BIRDS OF A FEATHER,Billie Eilish,54262756,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
EoO,Bad Bunny,9336171,https://www.last.fm/music/Bad+Bunny/_/EoO
SLOW DANCING IN THE DARK,Joji,36716903,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
RUDE!,Hearts2Hearts,2515106,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Nights,Frank Ocean,41395866,https://www.last.fm/music/Frank+Ocean/_/Nights
Juno,Sabrina Carpenter,25077269,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
The Subway,Chappell Roan,16434684,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Roommates,Malcolm Todd,8441019,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Casual,Chappell Roan,29494864,https://www.last.fm/music/Chappell+Roan/_/Casual
Von dutch,Charli xcx,31004398,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Everlong,Foo Fighters,45322160,https://www.last.fm/music/Foo+Fighters/_/Everlong
The Chain - 2004 Remaster,Fleetwood Mac,21925186,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Paint By Numbers,Harry Styles,1086948,https://www.last.fm/music/Harry+Styles/_/Paint+By+Numbers
Stateside,PinkPantheress,9613937,https://www.last.fm/music/PinkPantheress/_/Stateside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29803639,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Diet Pepsi,Addison Rae,23166258,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
No Surprises,Radiohead,53964777,https://www.last.fm/music/Radiohead/_/No+Surprises
Sports car,Tate McRae,21268708,https://www.last.fm/music/Tate+McRae/_/Sports+car
Taste,Sabrina Carpenter,30757469,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
4 Raws,EsDeeKid,8366133,https://www.last.fm/music/EsDeeKid/_/4+Raws
Every Breath You Take,The Police,26167406,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
All I Need,Radiohead,40308991,https://www.last.fm/music/Radiohead/_/All+I+Need
Ribs,Lorde,34279480,https://www.last.fm/music/Lorde/_/Ribs
My Own Summer (Shove It),Deftones,26973591,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
House Tour,Sabrina Carpenter,10923830,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Nobody’s Son,Sabrina Carpenter,10758580,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Tonight,PinkPantheress,11663100,https://www.last.fm/music/PinkPantheress/_/Tonight
All I Wanted,Paramore,23275264,https://www.last.fm/music/Paramore/_/All+I+Wanted
Still Into You,Paramore,26733314,https://www.last.fm/music/Paramore/_/Still+Into+You
Headlock,Imogen Heap,25454909,https://www.last.fm/music/Imogen+Heap/_/Headlock
Busy Woman,Sabrina Carpenter,15343915,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Love Me Not,Ravyn Lenae,16953778,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
ARE WE STILL FRIENDS?,"Tyler, The Creator",31370778,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Kiss It Better,Rihanna,15135509,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
Into You,Ariana Grande,26109597,https://www.last.fm/music/Ariana+Grande/_/Into+You
Tití Me Preguntó,Bad Bunny,12016711,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
When Did You Get Hot?,Sabrina Carpenter,11572656,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
undressed,sombr,14898674,https://www.last.fm/music/sombr/_/undressed
