Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,10193392,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,6124434,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
drop dead,Olivia Rodrigo,14112039,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
honeybee,Olivia Rodrigo,4347237,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
expectations,Olivia Rodrigo,4098009,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
my way,Olivia Rodrigo,4185501,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
maggots for brains,Olivia Rodrigo,4375292,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Earrings,Malcolm Todd,13518644,https://www.last.fm/music/Malcolm+Todd/_/Earrings
u + me = <3,Olivia Rodrigo,3742032,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Stateside + Zara Larsson,PinkPantheress,23918121,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
hate that i made you love me,Ariana Grande,9651461,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
what’s wrong with me,Olivia Rodrigo,3587925,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
begged,Olivia Rodrigo,3372403,https://www.last.fm/music/Olivia+Rodrigo/_/begged
less,Olivia Rodrigo,3276936,https://www.last.fm/music/Olivia+Rodrigo/_/less
purple,Olivia Rodrigo,3068594,https://www.last.fm/music/Olivia+Rodrigo/_/purple
cigarette smoke,Olivia Rodrigo,2893926,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Babydoll,Dominic Fike,27865248,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,18865149,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
ICONIC BY MISTAKE,LE SSERAFIM,2245449,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Billie Jean,Michael Jackson,28737024,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Fame Is a Gun,Addison Rae,22662604,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Chicago,Michael Jackson,14664995,https://www.last.fm/music/Michael+Jackson/_/Chicago
Girl Like Me,PinkPantheress,11128440,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Mr. Brightside,The Killers,52865039,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Lost Boys,Phoebe Bridgers,578702,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
Into You,Ariana Grande,28612230,https://www.last.fm/music/Ariana+Grande/_/Into+You
The Less I Know the Better,Tame Impala,50303654,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,62271660,https://www.last.fm/music/Radiohead/_/Creep
505,Arctic Monkeys,59761019,https://www.last.fm/music/Arctic+Monkeys/_/505
The One That Got Away,Katy Perry,22215714,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
See You Again (feat. Kali Uchis),"Tyler, The Creator",59259842,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
back to friends,sombr,26655862,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,61527860,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Midnight Sun,Zara Larsson,14371982,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Wink Wink,Charli xcx,622880,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
SWIM,BTS,273780418,https://www.last.fm/music/BTS/_/SWIM
Dracula,Tame Impala,13249908,https://www.last.fm/music/Tame+Impala/_/Dracula
Bags,Clairo,36348433,https://www.last.fm/music/Clairo/_/Bags
Beat It,Michael Jackson,21152182,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Dreams - 2004 Remaster,Fleetwood Mac,29819601,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Body to Body,BTS,75406262,https://www.last.fm/music/BTS/_/Body+to+Body
End of Beginning,Djo,36246086,https://www.last.fm/music/Djo/_/End+of+Beginning
Lovers Rock,TV Girl,51855930,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Iris,The Goo Goo Dolls,32860065,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Sweet Boy,Malcolm Todd,11684681,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Dracula - JENNIE remix,Tame Impala,6839227,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Hooligan,BTS,73153431,https://www.last.fm/music/BTS/_/Hooligan
Manchild,Sabrina Carpenter,27485101,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Flashing Lights,Kanye West,38595866,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
2.0,BTS,72303430,https://www.last.fm/music/BTS/_/2.0
Sienna,The Marías,22114558,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Duvet,bôa,42396893,https://www.last.fm/music/b%C3%B4a/_/Duvet
Roommates,Malcolm Todd,11752727,https://www.last.fm/music/Malcolm+Todd/_/Roommates
we can't be friends (wait for your love),Ariana Grande,37103442,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Self Aware,Temper City,3197232,https://www.last.fm/music/Temper+City/_/Self+Aware
House Tour,Sabrina Carpenter,14944175,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sweater Weather,The Neighbourhood,51541904,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Let Down,Radiohead,42347586,https://www.last.fm/music/Radiohead/_/Let+Down
No One Noticed,The Marías,35260864,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
LES,Childish Gambino,28602986,https://www.last.fm/music/Childish+Gambino/_/LES
"Lover, You Should've Come Over",Jeff Buckley,33532856,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Feel Good Inc.,Gorillaz,41208119,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Come Over,BTS,26047594,https://www.last.fm/music/BTS/_/Come+Over
FYA,BTS,69713915,https://www.last.fm/music/BTS/_/FYA
Pink + White,Frank Ocean,60697474,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Don't Stop 'Til You Get Enough,Michael Jackson,9726894,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
they don’t know ’bout us,BTS,66370281,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Human Nature,Michael Jackson,10022280,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
NOBLE,F3miii,3066163,https://www.last.fm/music/F3miii/_/NOBLE
Everlong,Foo Fighters,47721164,https://www.last.fm/music/Foo+Fighters/_/Everlong
THAT GUY,"Tyler, The Creator",355467,"https://www.last.fm/music/Tyler,+The+Creator/_/THAT+GUY"
In My Room,Julia Wolf,11814661,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Bad Habit,Steve Lacy,35528799,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
BIRDS OF A FEATHER,Billie Eilish,56828546,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Aliens,BTS,69613424,https://www.last.fm/music/BTS/_/Aliens
Merry Go Round,BTS,67802039,https://www.last.fm/music/BTS/_/Merry+Go+Round
Like Animals,BTS,68045200,https://www.last.fm/music/BTS/_/Like+Animals
DtMF,Bad Bunny,18249198,https://www.last.fm/music/Bad+Bunny/_/DtMF
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,26636527,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Be Like a Woman,Chris Rainbow,4190972,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
SLOW DANCING IN THE DARK,Joji,39193462,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
The Adults Are Talking,The Strokes,30087660,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
One Dance,Drake,24145787,https://www.last.fm/music/Drake/_/One+Dance
Still Into You,Paramore,28840556,https://www.last.fm/music/Paramore/_/Still+Into+You
REDRED,CORTIS,6413734,https://www.last.fm/music/CORTIS/_/REDRED
NORMAL,BTS,70269896,https://www.last.fm/music/BTS/_/NORMAL
Headlock,Imogen Heap,27602862,https://www.last.fm/music/Imogen+Heap/_/Headlock
Don't Stop the Music,Rihanna,21024238,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
Janice STFU,Drake,3361764,https://www.last.fm/music/Drake/_/Janice+STFU
The Fate of Ophelia,Taylor Swift,26869812,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Passionfruit,Drake,29660562,https://www.last.fm/music/Drake/_/Passionfruit
Bring Me to Life,Evanescence,32052397,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Fade Into You,Mazzy Star,34887949,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
the perfect pair,beabadoobee,31479759,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Sign of the Times,Harry Styles,20107906,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Lush Life,Zara Larsson,15464969,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Please,BTS,66573608,https://www.last.fm/music/BTS/_/Please
One More Night,BTS,67181329,https://www.last.fm/music/BTS/_/One+More+Night
Espresso,Sabrina Carpenter,56734580,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
WHERE IS MY HUSBAND!,RAYE,12563813,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
