Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,13904617,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,15805814,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,10228711,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Ain't In LA,ADÉLA,1659889,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
hate that i made you love me,Ariana Grande,13926592,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
drop dead,Olivia Rodrigo,16857235,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
maggots for brains,Olivia Rodrigo,7393346,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Petal,Ariana Grande,1848243,https://www.last.fm/music/Ariana+Grande/_/Petal
Oh Yeah?,Steve Lacy,914783,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
HOOTIE FRUTTI,KATSEYE,778039,https://www.last.fm/music/KATSEYE/_/HOOTIE+FRUTTI
expectations,Olivia Rodrigo,6816032,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Stateside + Zara Larsson,PinkPantheress,25428578,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Loser,Tame Impala,4479010,https://www.last.fm/music/Tame+Impala/_/Loser
BRAND NEW CHANEL$,Slayyyter,1376495,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
serena joy,Olivia Rodrigo,272014,https://www.last.fm/music/Olivia+Rodrigo/_/serena+joy
my way,Olivia Rodrigo,6613687,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
u + me = <3,Olivia Rodrigo,6076734,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
honeybee,Olivia Rodrigo,7035952,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
The Governor’s Waltz,Phoebe Bridgers,374694,https://www.last.fm/music/Phoebe+Bridgers/_/The+Governor%E2%80%99s+Waltz
Creep,Radiohead,63288342,https://www.last.fm/music/Radiohead/_/Creep
505,Arctic Monkeys,60714899,https://www.last.fm/music/Arctic+Monkeys/_/505
Animal,KATSEYE,1227948,https://www.last.fm/music/KATSEYE/_/Animal
Kill Me,Phoebe Bridgers,318655,https://www.last.fm/music/Phoebe+Bridgers/_/Kill+Me
Bobby,Phoebe Bridgers,330492,https://www.last.fm/music/Phoebe+Bridgers/_/Bobby
Girl Like Me,PinkPantheress,12302558,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Lost Boys,Phoebe Bridgers,1530509,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
The Less I Know the Better,Tame Impala,51177448,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Fame Is a Gun,Addison Rae,23726197,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Lovers Rock,TV Girl,52709364,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
purple,Olivia Rodrigo,4967973,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Let Down,Radiohead,43316377,https://www.last.fm/music/Radiohead/_/Let+Down
I Can’t Wait,Phoebe Bridgers,268939,https://www.last.fm/music/Phoebe+Bridgers/_/I+Can%E2%80%99t+Wait
