Title,Artist,Playcount,URL
HELICOPTER,A$AP Rocky,1007142,https://www.last.fm/music/A$AP+Rocky/_/HELICOPTER
End of Beginning,Djo,30122743,https://www.last.fm/music/Djo/_/End+of+Beginning
Order of Protection,A$AP Rocky,509156,https://www.last.fm/music/A$AP+Rocky/_/Order+of+Protection
Stateside + Zara Larsson,PinkPantheress,4994499,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
STOLE YA FLOW,A$AP Rocky,626676,https://www.last.fm/music/A$AP+Rocky/_/STOLE+YA+FLOW
STAY HERE 4 LIFE,A$AP Rocky,585589,https://www.last.fm/music/A$AP+Rocky/_/STAY+HERE+4+LIFE
Fame Is a Gun,Addison Rae,14485608,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Punk Rocky,A$AP Rocky,1290517,https://www.last.fm/music/A$AP+Rocky/_/Punk+Rocky
The Fate of Ophelia,Taylor Swift,20100379,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Playa,A$AP Rocky,455224,https://www.last.fm/music/A$AP+Rocky/_/Playa
Interrogation (Skit),A$AP Rocky,371576,https://www.last.fm/music/A$AP+Rocky/_/Interrogation+(Skit)
Lush Life,Zara Larsson,11182793,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
NO TRESPASSING,A$AP Rocky,440492,https://www.last.fm/music/A$AP+Rocky/_/NO+TRESPASSING
WHERE IS MY HUSBAND!,RAYE,7114644,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
I Just Might,Bruno Mars,969839,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
4 Raws,EsDeeKid,6038056,https://www.last.fm/music/EsDeeKid/_/4+Raws
Stop Snitching,A$AP Rocky,425938,https://www.last.fm/music/A$AP+Rocky/_/Stop+Snitching
Midnight Sun,Zara Larsson,6951720,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
I Thought I Saw Your Face Today,She & Him,5016515,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
back to friends,sombr,20550948,https://www.last.fm/music/sombr/_/back+to+friends
AIR FORCE (BLACK DEMARCO),A$AP Rocky,368389,https://www.last.fm/music/A$AP+Rocky/_/AIR+FORCE+(BLACK+DEMARCO)
Creep,Radiohead,56697088,https://www.last.fm/music/Radiohead/_/Creep
Stfu,A$AP Rocky,344220,https://www.last.fm/music/A$AP+Rocky/_/Stfu
The Less I Know the Better,Tame Impala,45095823,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Whiskey (Release Me),A$AP Rocky,371611,https://www.last.fm/music/A$AP+Rocky/_/Whiskey+(Release+Me)
"Lover, You Should've Come Over",Jeff Buckley,28133179,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
DON'T BE DUMB / TRIP BABY,A$AP Rocky,418894,https://www.last.fm/music/A$AP+Rocky/_/DON%27T+BE+DUMB+%2F+TRIP+BABY
"Good Luck, Babe!",Chappell Roan,56441312,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No One Noticed,The Marías,29557486,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Every Breath You Take,The Police,24706803,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Sienna,The Marías,16654886,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
So Easy (To Fall In Love),Olivia Dean,4980232,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Manchild,Sabrina Carpenter,19617996,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Let Down,Radiohead,36966149,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,54733763,https://www.last.fm/music/Arctic+Monkeys/_/505
ROBBERY,A$AP Rocky,330113,https://www.last.fm/music/A$AP+Rocky/_/ROBBERY
Where's My Phone?,Mitski,638095,https://www.last.fm/music/Mitski/_/Where%27s+My+Phone%3F
Man I Need,Olivia Dean,6088447,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Duvet,bôa,38258673,https://www.last.fm/music/b%C3%B4a/_/Duvet
Gabriela,KATSEYE,15142773,https://www.last.fm/music/KATSEYE/_/Gabriela
Tears,Sabrina Carpenter,12673299,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Sweater Weather,The Neighbourhood,47370659,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Locked Out of Heaven,Bruno Mars,23917012,https://www.last.fm/music/Bruno+Mars/_/Locked+Out+of+Heaven
The End,A$AP Rocky,268934,https://www.last.fm/music/A$AP+Rocky/_/The+End
Feel Good Inc.,Gorillaz,37469298,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,47367542,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Iris,The Goo Goo Dolls,28666258,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
