Title,Artist,Playcount,URL
Risk It All,Bruno Mars,1045679,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
Lush Life,Zara Larsson,12924583,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
505,Arctic Monkeys,56299412,https://www.last.fm/music/Arctic+Monkeys/_/505
No One Noticed,The Marías,31603768,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Fate of Ophelia,Taylor Swift,23003753,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Feel Good Inc.,Gorillaz,38666648,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
I Thought I Saw Your Face Today,She & Him,7034172,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Sienna,The Marías,18654050,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Mr. Brightside,The Killers,49520450,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Let Down,Radiohead,38809569,https://www.last.fm/music/Radiohead/_/Let+Down
Sweater Weather,The Neighbourhood,48631489,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Lovers Rock,TV Girl,48794616,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Earrings,Malcolm Todd,5545167,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Iris,The Goo Goo Dolls,29985275,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Pain,PinkPantheress,35050334,https://www.last.fm/music/PinkPantheress/_/Pain
Duvet,bôa,39603476,https://www.last.fm/music/b%C3%B4a/_/Duvet
See You Again (feat. Kali Uchis),"Tyler, The Creator",55725392,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
EoO,Bad Bunny,9064359,https://www.last.fm/music/Bad+Bunny/_/EoO
E85,Don Toliver,2221371,https://www.last.fm/music/Don+Toliver/_/E85
Illegal,PinkPantheress,11407761,https://www.last.fm/music/PinkPantheress/_/Illegal
Dreams - 2004 Remaster,Fleetwood Mac,27148182,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
I Just Might,Bruno Mars,2676271,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
Pink + White,Frank Ocean,57989267,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
"Lover, You Should've Come Over",Jeff Buckley,29911544,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
12 to 12,sombr,8310132,https://www.last.fm/music/sombr/_/12+to+12
BIRDS OF A FEATHER,Billie Eilish,54033681,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Flashing Lights,Kanye West,35855292,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Dracula - JENNIE remix,Tame Impala,1702519,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Tears,Sabrina Carpenter,14374090,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Borderline,Tame Impala,28345472,https://www.last.fm/music/Tame+Impala/_/Borderline
Von dutch,Charli xcx,30794501,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Stateside,PinkPantheress,9347382,https://www.last.fm/music/PinkPantheress/_/Stateside
Espresso,Sabrina Carpenter,53987876,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
No Pole,Don Toliver,16745975,https://www.last.fm/music/Don+Toliver/_/No+Pole
LES,Childish Gambino,25700405,https://www.last.fm/music/Childish+Gambino/_/LES
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29609316,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Tití Me Preguntó,Bad Bunny,11773111,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
Sweet Boy,Malcolm Todd,8042023,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
SLOW DANCING IN THE DARK,Joji,36474360,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Tonight,PinkPantheress,11431599,https://www.last.fm/music/PinkPantheress/_/Tonight
360,Charli xcx,33045666,https://www.last.fm/music/Charli+xcx/_/360
4 Raws,EsDeeKid,8074729,https://www.last.fm/music/EsDeeKid/_/4+Raws
No Surprises,Radiohead,53728646,https://www.last.fm/music/Radiohead/_/No+Surprises
Linger,The Cranberries,31885778,https://www.last.fm/music/The+Cranberries/_/Linger
Every Breath You Take,The Police,25974258,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Sports car,Tate McRae,21035198,https://www.last.fm/music/Tate+McRae/_/Sports+car
Homewrecker,sombr,1787286,https://www.last.fm/music/sombr/_/Homewrecker
If I Leave,Mitski,713149,https://www.last.fm/music/Mitski/_/If+I+Leave
Everlong,Foo Fighters,45107871,https://www.last.fm/music/Foo+Fighters/_/Everlong
Nights,Frank Ocean,41129446,https://www.last.fm/music/Frank+Ocean/_/Nights
From the Start,Laufey,26760669,https://www.last.fm/music/Laufey/_/From+the+Start
Roommates,Malcolm Todd,8179574,https://www.last.fm/music/Malcolm+Todd/_/Roommates
The Subway,Chappell Roan,16182597,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Love Me Not,Ravyn Lenae,16718197,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Headlock,Imogen Heap,25247458,https://www.last.fm/music/Imogen+Heap/_/Headlock
RUDE!,Hearts2Hearts,1875187,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
The Chain - 2004 Remaster,Fleetwood Mac,21740364,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
All I Need,Radiohead,40064168,https://www.last.fm/music/Radiohead/_/All+I+Need
party 4 u,Charli xcx,19564841,https://www.last.fm/music/Charli+xcx/_/party+4+u
All I Wanted,Paramore,23076973,https://www.last.fm/music/Paramore/_/All+I+Wanted
undressed,sombr,14685677,https://www.last.fm/music/sombr/_/undressed
The Adults Are Talking,The Strokes,27514621,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Fade Into You,Mazzy Star,32646249,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Promiscuous,Nelly Furtado,21824257,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,24475642,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Sparks,Coldplay,37105627,https://www.last.fm/music/Coldplay/_/Sparks
Bring Me to Life,Evanescence,29694383,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
My Own Summer (Shove It),Deftones,26760270,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Drag Path,Twenty One Pilots,2529709,https://www.last.fm/music/Twenty+One+Pilots/_/Drag+Path
Dying for You,Charli xcx,1666847,https://www.last.fm/music/Charli+xcx/_/Dying+for+You
GO,BLACKPINK,1566916,https://www.last.fm/music/BLACKPINK/_/GO
