Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,6166391,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
back to friends,Sombr,8340754,https://www.last.fm/music/Sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,46663487,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,43665825,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
illegal,pinkpantheress,4272854,https://www.last.fm/music/pinkpantheress/_/illegal
See You Again (feat. Kali Uchis),"Tyler, the Creator",45456656,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Party 4 U,Charli XCX,12063088,https://www.last.fm/music/Charli+XCX/_/Party+4+U
No One Noticed,The Marías,19118747,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Creep,Radiohead,44621456,https://www.last.fm/music/Radiohead/_/Creep
Fame Is A Gun,Addison Rae,5180205,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
espresso,Sabrina Carpenter,45109947,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
Love Me Not,Ravyn Lenae,8736041,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Let Down,Radiohead,24624197,https://www.last.fm/music/Radiohead/_/Let+Down
undressed,Sombr,5824605,https://www.last.fm/music/Sombr/_/undressed
505,Arctic Monkeys,45274973,https://www.last.fm/music/Arctic+Monkeys/_/505
Von Dutch,Charli XCX,23114285,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
luther (with SZA),Kendrick Lamar,19509635,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
GNARLY,Katseye,8473347,https://www.last.fm/music/Katseye/_/GNARLY
Gabriela,Katseye,3430883,https://www.last.fm/music/Katseye/_/Gabriela
Hammer,Lorde,2153368,https://www.last.fm/music/Lorde/_/Hammer
guess featuring billie eilish,Charli XCX,22574589,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
What Was That,Lorde,7179552,https://www.last.fm/music/Lorde/_/What+Was+That
No Surprises,Radiohead,42225426,https://www.last.fm/music/Radiohead/_/No+Surprises
tAsTe,Sabrina Carpenter,23716392,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Duvet,bôa,31571925,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,49305099,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Iris,The Goo Goo Dolls,17931708,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,837056,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Dreams - 2004 Remaster,Fleetwood Mac,20262783,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Diet Pepsi,Addison Rae,14649304,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
The Less I Know the Better,Tame Impala,37394836,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Lovers Rock,TV Girl,39170222,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Pink Pony Club,Chappell Roan,19853203,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Sparks,Coldplay,26462015,https://www.last.fm/music/Coldplay/_/Sparks
mAn OF THE YeaR,Lorde,3240315,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
Ribs,Lorde,27296783,https://www.last.fm/music/Lorde/_/Ribs
