Title,Artist,Playcount,URL
2.0,BTS,60649862,https://www.last.fm/music/BTS/_/2.0
Sweet Boy,Malcolm Todd,11030691,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
The One That Got Away,Katy Perry,21485707,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Lovers Rock,TV Girl,51300824,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No One Noticed,The Marías,34628975,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Dreams - 2004 Remaster,Fleetwood Mac,29348971,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
House Tour,Sabrina Carpenter,14354482,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Janice STFU,Drake,2415139,https://www.last.fm/music/Drake/_/Janice+STFU
Roommates,Malcolm Todd,11102239,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Iris,The Goo Goo Dolls,32349312,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Into You,Ariana Grande,27954594,https://www.last.fm/music/Ariana+Grande/_/Into+You
Flashing Lights,Kanye West,38097010,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
FYA,BTS,58546922,https://www.last.fm/music/BTS/_/FYA
Let Down,Radiohead,41749606,https://www.last.fm/music/Radiohead/_/Let+Down
Sweater Weather,The Neighbourhood,51043610,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Lemonade,aespa,1878351,https://www.last.fm/music/aespa/_/Lemonade
Sienna,The Marías,21517643,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Feel Good Inc.,Gorillaz,40762971,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Bags,Clairo,35784718,https://www.last.fm/music/Clairo/_/Bags
"Lover, You Should've Come Over",Jeff Buckley,32917202,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
they don’t know ’bout us,BTS,55652594,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Duvet,bôa,41894207,https://www.last.fm/music/b%C3%B4a/_/Duvet
Love Me Not,Ravyn Lenae,19065865,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Pink + White,Frank Ocean,60221522,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
DANCE...,Slayyyter,4120406,https://www.last.fm/music/Slayyyter/_/DANCE...
Self Aware,Temper City,2470069,https://www.last.fm/music/Temper+City/_/Self+Aware
Like Animals,BTS,57032899,https://www.last.fm/music/BTS/_/Like+Animals
Aliens,BTS,58338786,https://www.last.fm/music/BTS/_/Aliens
we can't be friends (wait for your love),Ariana Grande,36417719,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
NORMAL,BTS,59303168,https://www.last.fm/music/BTS/_/NORMAL
LES,Childish Gambino,28077726,https://www.last.fm/music/Childish+Gambino/_/LES
The Adults Are Talking,The Strokes,29639240,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
The Fate of Ophelia,Taylor Swift,26258920,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Everlong,Foo Fighters,47235831,https://www.last.fm/music/Foo+Fighters/_/Everlong
Please,BTS,55629622,https://www.last.fm/music/BTS/_/Please
WHERE IS MY HUSBAND!,RAYE,12124113,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
E85,Don Toliver,5300991,https://www.last.fm/music/Don+Toliver/_/E85
One More Night,BTS,56107004,https://www.last.fm/music/BTS/_/One+More+Night
Merry Go Round,BTS,56557014,https://www.last.fm/music/BTS/_/Merry+Go+Round
Be Like a Woman,Chris Rainbow,3547710,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
DtMF,Bad Bunny,17789308,https://www.last.fm/music/Bad+Bunny/_/DtMF
SLOW DANCING IN THE DARK,Joji,38689307,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
BIRDS OF A FEATHER,Billie Eilish,56353729,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
In My Room,Julia Wolf,11196111,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Into the Sun,BTS,55431891,https://www.last.fm/music/BTS/_/Into+the+Sun
Still Into You,Paramore,28401949,https://www.last.fm/music/Paramore/_/Still+Into+You
Sign of the Times,Harry Styles,19626824,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Lush Life,Zara Larsson,15078527,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
CRANK,Slayyyter,5734825,https://www.last.fm/music/Slayyyter/_/CRANK
Bad Habit,Steve Lacy,35068100,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
PINKY UP,KATSEYE,4771957,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Bring Me to Life,Evanescence,31608656,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Illegal,PinkPantheress,13586313,https://www.last.fm/music/PinkPantheress/_/Illegal
All I Wanted,Paramore,24999249,https://www.last.fm/music/Paramore/_/All+I+Wanted
REDRED,CORTIS,5094519,https://www.last.fm/music/CORTIS/_/REDRED
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,26229549,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Espresso,Sabrina Carpenter,56298802,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Nobody’s Son,Sabrina Carpenter,13094311,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
No Surprises,Radiohead,55938903,https://www.last.fm/music/Radiohead/_/No+Surprises
Tears,Sabrina Carpenter,17049921,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
No Pole,Don Toliver,18744442,https://www.last.fm/music/Don+Toliver/_/No+Pole
Man I Need,Olivia Dean,10619535,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,31403793,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Rock With You - Single Version,Michael Jackson,11927303,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
From the Start,Laufey,28791078,https://www.last.fm/music/Laufey/_/From+the+Start
Borderline,Tame Impala,30422376,https://www.last.fm/music/Tame+Impala/_/Borderline
The Spins,Mac Miller,22855956,https://www.last.fm/music/Mac+Miller/_/The+Spins
The Subway,Chappell Roan,18192874,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Nights,Frank Ocean,43419356,https://www.last.fm/music/Frank+Ocean/_/Nights
