Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,44647901,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,41549561,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,9259692,https://www.last.fm/music/Charli+XCX/_/Party+4+U
No One Noticed,The Marías,16746500,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
See You Again (feat. Kali Uchis),"Tyler, the Creator",43862830,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Abracadabra,Lady Gaga,15746282,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
luther (with SZA),Kendrick Lamar,17690137,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
espresso,Sabrina Carpenter,43420756,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
guess featuring billie eilish,Charli XCX,21038339,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Von Dutch,Charli XCX,21382831,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Die With A Smile,Lady Gaga,22937216,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
What Was That,Lorde,4483713,https://www.last.fm/music/Lorde/_/What+Was+That
Poker Face,Lady Gaga,29379718,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Judas,Lady Gaga,23694844,https://www.last.fm/music/Lady+Gaga/_/Judas
505,Arctic Monkeys,43770474,https://www.last.fm/music/Arctic+Monkeys/_/505
Creep,Radiohead,42772542,https://www.last.fm/music/Radiohead/_/Creep
back to friends,Sombr,4652927,https://www.last.fm/music/Sombr/_/back+to+friends
Pink + White,Frank Ocean,48033002,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Like Him (feat. Lola Young),"Tyler, the Creator",13741581,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
tAsTe,Sabrina Carpenter,22214027,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Ribs,Lorde,25931521,https://www.last.fm/music/Lorde/_/Ribs
undressed,Sombr,3124926,https://www.last.fm/music/Sombr/_/undressed
Wildflower,Billie Eilish,24365527,https://www.last.fm/music/Billie+Eilish/_/Wildflower
All The Stars (with SZA),Kendrick Lamar,24513654,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Lovers Rock,TV Girl,37853057,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Love Me Not,Ravyn Lenae,6332509,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Bad Romance,Lady Gaga,28296015,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
The Less I Know the Better,Tame Impala,36310273,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Headlock,Imogen Heap,15866541,https://www.last.fm/music/Imogen+Heap/_/Headlock
Just Dance,Lady Gaga,22094032,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Duvet,bôa,30234115,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink Pony Club,Chappell Roan,18560535,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
GNARLY,Katseye,4444576,https://www.last.fm/music/Katseye/_/GNARLY
