Title,Artist,Playcount,URL
Sweater Weather,The Neighbourhood,47525671,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
NO TRESPASSING,A$AP Rocky,647206,https://www.last.fm/music/A$AP+Rocky/_/NO+TRESPASSING
Tears,Sabrina Carpenter,12873828,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Gabriela,KATSEYE,15322786,https://www.last.fm/music/KATSEYE/_/Gabriela
Feel Good Inc.,Gorillaz,37615588,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Iris,The Goo Goo Dolls,28827356,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
BIRDS OF A FEATHER,Billie Eilish,52778249,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sports car,Tate McRae,19760285,https://www.last.fm/music/Tate+McRae/_/Sports+car
DON'T BE DUMB / TRIP BABY,A$AP Rocky,646631,https://www.last.fm/music/A$AP+Rocky/_/DON%27T+BE+DUMB+%2F+TRIP+BABY
Dreams - 2004 Remaster,Fleetwood Mac,26162251,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),A$AP Rocky,16895595,https://www.last.fm/music/A$AP+Rocky/_/I+Smoked+Away+My+Brain+(I%27m+God+x+Demons+Mashup)+(feat.+Imogen+Heap+&+Clams+Casino)
No Surprises,Radiohead,52533788,https://www.last.fm/music/Radiohead/_/No+Surprises
Dracula,Tame Impala,6826626,https://www.last.fm/music/Tame+Impala/_/Dracula
Mr. Brightside,The Killers,48325877,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Pink + White,Frank Ocean,56943016,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
As It Was,Harry Styles,40513593,https://www.last.fm/music/Harry+Styles/_/As+It+Was
All I Need,Radiohead,38801396,https://www.last.fm/music/Radiohead/_/All+I+Need
No Pole,Don Toliver,15659034,https://www.last.fm/music/Don+Toliver/_/No+Pole
Into You,Ariana Grande,25005358,https://www.last.fm/music/Ariana+Grande/_/Into+You
Sparks,Coldplay,35823773,https://www.last.fm/music/Coldplay/_/Sparks
LES,Childish Gambino,24526939,https://www.last.fm/music/Childish+Gambino/_/LES
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28655191,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Phantom,EsDeeKid,6308422,https://www.last.fm/music/EsDeeKid/_/Phantom
Everybody Wants to Rule the World,Tears for Fears,30381309,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Flashing Lights,Kanye West,34774935,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Timeless (Feat Playboi Carti),The Weeknd,12254028,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Von dutch,Charli xcx,29701993,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Headlock,Imogen Heap,24205923,https://www.last.fm/music/Imogen+Heap/_/Headlock
One Dance,Drake,21281067,https://www.last.fm/music/Drake/_/One+Dance
Espresso,Sabrina Carpenter,52852498,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Locked Out of Heaven,Bruno Mars,24033639,https://www.last.fm/music/Bruno+Mars/_/Locked+Out+of+Heaven
Adore You,Harry Styles,19534163,https://www.last.fm/music/Harry+Styles/_/Adore+You
Apocalypse,Cigarettes After Sex,40020889,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
12 to 12,sombr,7007028,https://www.last.fm/music/sombr/_/12+to+12
The Chain - 2004 Remaster,Fleetwood Mac,20853800,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
That's What I Like,Bruno Mars,16591345,https://www.last.fm/music/Bruno+Mars/_/That%27s+What+I+Like
Purple Rain,Prince,6739652,https://www.last.fm/music/Prince/_/Purple+Rain
Sailor Song,Gigi Perez,25472850,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Borderline,Tame Impala,27356552,https://www.last.fm/music/Tame+Impala/_/Borderline
Fade Into You,Mazzy Star,31703554,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Golden,HUNTR/X,15244843,https://www.last.fm/music/HUNTR%2FX/_/Golden
Back to the Old House - 2011 Remaster,The Smiths,20998951,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Linger,The Cranberries,30954932,https://www.last.fm/music/The+Cranberries/_/Linger
Where's My Phone?,Mitski,924951,https://www.last.fm/music/Mitski/_/Where%27s+My+Phone%3F
House Tour,Sabrina Carpenter,9500131,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
The Subway,Chappell Roan,14945449,https://www.last.fm/music/Chappell+Roan/_/The+Subway
See You Again (feat. Kali Uchis),"Tyler, The Creator",54491019,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Everlong,Foo Fighters,44104256,https://www.last.fm/music/Foo+Fighters/_/Everlong
Love Me Not,Ravyn Lenae,15557248,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
All I Wanted,Paramore,22115206,https://www.last.fm/music/Paramore/_/All+I+Wanted
Why'd You Only Call Me When You're High?,Arctic Monkeys,39729267,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
When Did You Get Hot?,Sabrina Carpenter,10202545,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
WILDFLOWER,Billie Eilish,33386326,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Internet Girl,KATSEYE,1951429,https://www.last.fm/music/KATSEYE/_/Internet+Girl
All the Things She Said,t.A.T.u.,13526271,https://www.last.fm/music/t.A.T.u./_/All+the+Things+She+Said
Eyes Without a Face,Billy Idol,16443453,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
NOT CUTE ANYMORE,ILLIT,4841269,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Fashion Killa,A$AP Rocky,16489772,https://www.last.fm/music/A$AP+Rocky/_/Fashion+Killa
Gnarly,KATSEYE,18664803,https://www.last.fm/music/KATSEYE/_/Gnarly
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23617870,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
SPAGHETTI,LE SSERAFIM,34532299,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
From the Start,Laufey,25632837,https://www.last.fm/music/Laufey/_/From+the+Start
When the Sun Hits,Slowdive,24788887,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
Bring Me to Life,Evanescence,28760843,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Jigsaw Falling Into Place,Radiohead,38959772,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Interrogation (Skit),A$AP Rocky,505171,https://www.last.fm/music/A$AP+Rocky/_/Interrogation+(Skit)
Starboy,The Weeknd,32131546,https://www.last.fm/music/The+Weeknd/_/Starboy
Sweet Boy,Malcolm Todd,6737172,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
