Title,Artist,Playcount,URL
No One Noticed,The Marías,23234406,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gnarly,KATSEYE,12678929,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,30463354,https://www.last.fm/music/Radiohead/_/Let+Down
Jealous Type,Doja Cat,2516366,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Creep,Radiohead,51095280,https://www.last.fm/music/Radiohead/_/Creep
undressed,sombr,9005558,https://www.last.fm/music/sombr/_/undressed
Feel Good Inc.,Gorillaz,33296587,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sienna,The Marías,9378646,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Diet Pepsi,Addison Rae,17808225,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
JUMP,BLACKPINK,9353329,https://www.last.fm/music/BLACKPINK/_/JUMP
"Lover, You Should've Come Over",Jeff Buckley,23053631,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
BIRDS OF A FEATHER,Billie Eilish,48284135,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
See You Again (feat. Kali Uchis),"Tyler, The Creator",50000645,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sparks,Coldplay,31105059,https://www.last.fm/music/Coldplay/_/Sparks
party 4 u,Charli xcx,15067368,https://www.last.fm/music/Charli+xcx/_/party+4+u
505,Arctic Monkeys,50465927,https://www.last.fm/music/Arctic+Monkeys/_/505
Love Me Not,Ravyn Lenae,11635047,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Iris,The Goo Goo Dolls,24809153,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Ring Ring Ring,"Tyler, The Creator",4041088,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
No Surprises,Radiohead,47914516,https://www.last.fm/music/Radiohead/_/No+Surprises
12 to 12,sombr,2022764,https://www.last.fm/music/sombr/_/12+to+12
Illegal,PinkPantheress,7177359,https://www.last.fm/music/PinkPantheress/_/Illegal
Juno,Sabrina Carpenter,20632225,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Espresso,Sabrina Carpenter,49257291,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Your Idol,SAJA BOYS,6779661,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Duvet,bôa,34636627,https://www.last.fm/music/b%C3%B4a/_/Duvet
Taste,Sabrina Carpenter,26641257,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Sweater Weather,The Neighbourhood,43554320,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Lovers Rock,TV Girl,43073239,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
All I Need,Radiohead,34052767,https://www.last.fm/music/Radiohead/_/All+I+Need
From the Start,Laufey,21751259,https://www.last.fm/music/Laufey/_/From+the+Start
Fame Is a Gun,Addison Rae,8167361,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25408211,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Von dutch,Charli xcx,26113873,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Casual,Chappell Roan,25172711,https://www.last.fm/music/Chappell+Roan/_/Casual
Dreams - 2004 Remaster,Fleetwood Mac,22944270,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Pink + White,Frank Ocean,53459476,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Like Him (feat. Lola Young),"Tyler, The Creator",17432100,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Timeless (Feat Playboi Carti),The Weeknd,8209285,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
How It’s Done,HUNTR/X,5125695,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Pink Pony Club,Chappell Roan,22506359,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Headlock,Imogen Heap,20541914,https://www.last.fm/music/Imogen+Heap/_/Headlock
The Less I Know the Better,Tame Impala,40745196,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Please Please Please,Sabrina Carpenter,32001832,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Sports car,Tate McRae,14320567,https://www.last.fm/music/Tate+McRae/_/Sports+car
Bed Chem,Sabrina Carpenter,21817153,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Juna,Clairo,17221895,https://www.last.fm/music/Clairo/_/Juna
we can't be friends (wait for your love),Ariana Grande,29594956,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Abracadabra,Lady Gaga,20712742,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Busy Woman,Sabrina Carpenter,11317302,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
On Melancholy Hill,Gorillaz,23777152,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
luther (with SZA),Kendrick Lamar,22407413,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Heavy,The Marías,11277654,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
The Dead Dance,Lady Gaga,615014,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
Sextape,Deftones,23082601,https://www.last.fm/music/Deftones/_/Sextape
SODA POP,SAJA BOYS,4564405,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Fade Into You,Mazzy Star,28356643,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Back to the Old House - 2011 Remaster,The Smiths,17907824,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Gameboy,KATSEYE,3457418,https://www.last.fm/music/KATSEYE/_/Gameboy
Touch,KATSEYE,11077239,https://www.last.fm/music/KATSEYE/_/Touch
Red Wine Supernova,Chappell Roan,27905231,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
like JENNIE,Jennie,12831808,https://www.last.fm/music/Jennie/_/like+JENNIE
august,Taylor Swift,40026336,https://www.last.fm/music/Taylor+Swift/_/august
Linger,The Cranberries,27823831,https://www.last.fm/music/The+Cranberries/_/Linger
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1443044,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
HOT TO GO!,Chappell Roan,29462367,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
WILDFLOWER,Billie Eilish,29326589,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
My Own Summer (Shove It),Deftones,22710422,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Apocalypse,Cigarettes After Sex,36005915,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
the perfect pair,beabadoobee,24976548,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Lover Girl,Laufey,2540521,https://www.last.fm/music/Laufey/_/Lover+Girl
Breakin' Dishes,Rihanna,11760017,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Fake Plastic Trees,Radiohead,28130399,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Sailor Song,Gigi Perez,21626670,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Die with a Smile,Lady Gaga,26907503,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20784250,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Man I Need,Olivia Dean,636342,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Ribs,Lorde,30200309,https://www.last.fm/music/Lorde/_/Ribs
What It Sounds Like,HUNTR/X,4202581,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2262219,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Guess featuring billie eilish,Charli xcx,25272532,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Pain,PinkPantheress,31439930,https://www.last.fm/music/PinkPantheress/_/Pain
