Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,6882293,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Opalite,Taylor Swift,4431766,https://www.last.fm/music/Taylor+Swift/_/Opalite
Elizabeth Taylor,Taylor Swift,4139408,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Wood,Taylor Swift,3359842,https://www.last.fm/music/Taylor+Swift/_/Wood
Father Figure,Taylor Swift,3932608,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Actually Romantic,Taylor Swift,3425854,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,2899424,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
CANCELLED!,Taylor Swift,3212143,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Tears,Sabrina Carpenter,7352361,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Wi$h Li$t,Taylor Swift,3062227,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Ruin the Friendship,Taylor Swift,3118129,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
SUGAR ON MY TONGUE,"Tyler, The Creator",7824591,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
back to friends,sombr,15743166,https://www.last.fm/music/sombr/_/back+to+friends
Eldest Daughter,Taylor Swift,2831519,https://www.last.fm/music/Taylor+Swift/_/Eldest+Daughter
Honey,Taylor Swift,2688397,https://www.last.fm/music/Taylor+Swift/_/Honey
Golden,HUNTR/X,10912003,https://www.last.fm/music/HUNTR%2FX/_/Golden
Gabriela,KATSEYE,10761827,https://www.last.fm/music/KATSEYE/_/Gabriela
When Did You Get Hot?,Sabrina Carpenter,5976434,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
