Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,14053705,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Sienna,The Marías,14015590,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Dracula,Tame Impala,4176490,https://www.last.fm/music/Tame+Impala/_/Dracula
WHERE IS MY HUSBAND!,RAYE,4244700,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Tears,Sabrina Carpenter,10038535,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,17846042,https://www.last.fm/music/sombr/_/back+to+friends
No One Noticed,The Marías,27009545,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Creep,Radiohead,54312772,https://www.last.fm/music/Radiohead/_/Creep
Gabriela,KATSEYE,12844232,https://www.last.fm/music/KATSEYE/_/Gabriela
The Less I Know the Better,Tame Impala,43061387,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Let Down,Radiohead,34429489,https://www.last.fm/music/Radiohead/_/Let+Down
"Good Luck, Babe!",Chappell Roan,54466525,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
So Easy (To Fall In Love),Olivia Dean,2511685,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Manchild,Sabrina Carpenter,16826074,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Sweater Weather,The Neighbourhood,45772917,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Berghain,ROSALÍA,3580183,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
Man I Need,Olivia Dean,3815249,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Chains of Love,Charli xcx,739228,https://www.last.fm/music/Charli+xcx/_/Chains+of+Love
505,Arctic Monkeys,52872779,https://www.last.fm/music/Arctic+Monkeys/_/505
Feel Good Inc.,Gorillaz,35916280,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
BIRDS OF A FEATHER,Billie Eilish,50818361,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
No Surprises,Radiohead,50523902,https://www.last.fm/music/Radiohead/_/No+Surprises
