Title,Artist,Playcount,URL
tHe CuRe,Olivia Rodrigo,3056147,https://www.last.fm/music/Olivia+Rodrigo/_/tHe+CuRe
Stateside + Zara Larsson,PinkPantheress,21947106,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Earrings,Malcolm Todd,10831769,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,9181356,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Billie Jean,Michael Jackson,27412706,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Babydoll,Dominic Fike,26498354,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,17751248,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Beat It,Michael Jackson,20041126,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Chicago,Michael Jackson,13013625,https://www.last.fm/music/Michael+Jackson/_/Chicago
SS26,Charli xcx,685603,https://www.last.fm/music/Charli+xcx/_/SS26
Fame Is a Gun,Addison Rae,21552682,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,9629627,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Human Nature,Michael Jackson,8895330,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Midnight Sun,Zara Larsson,13373327,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Don't Stop 'Til You Get Enough,Michael Jackson,8808275,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
SWIM,BTS,201114878,https://www.last.fm/music/BTS/_/SWIM
Janice STFU,Drake,1692538,https://www.last.fm/music/Drake/_/Janice+STFU
The Less I Know the Better,Tame Impala,49414706,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
505,Arctic Monkeys,58832885,https://www.last.fm/music/Arctic+Monkeys/_/505
Dracula - JENNIE remix,Tame Impala,5785355,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Manchild,Sabrina Carpenter,26434016,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula,Tame Impala,12225903,https://www.last.fm/music/Tame+Impala/_/Dracula
Creep,Radiohead,61277532,https://www.last.fm/music/Radiohead/_/Creep
Mr. Brightside,The Killers,51904270,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Body to Body,BTS,56621255,https://www.last.fm/music/BTS/_/Body+to+Body
The One That Got Away,Katy Perry,21077677,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Hooligan,BTS,54500731,https://www.last.fm/music/BTS/_/Hooligan
