Title,Artist,Playcount,URL
stupid song,Olivia Rodrigo,7073268,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
the cure,Olivia Rodrigo,10959745,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,13973721,https://www.last.fm/music/Malcolm+Todd/_/Earrings
drop dead,Olivia Rodrigo,14720552,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
honeybee,Olivia Rodrigo,4998971,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
expectations,Olivia Rodrigo,4732188,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,5071040,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
hate that i made you love me,Ariana Grande,10382536,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
my way,Olivia Rodrigo,4770370,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Stateside + Zara Larsson,PinkPantheress,24215140,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
u + me = <3,Olivia Rodrigo,4284840,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
what’s wrong with me,Olivia Rodrigo,4096222,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
begged,Olivia Rodrigo,3820401,https://www.last.fm/music/Olivia+Rodrigo/_/begged
less,Olivia Rodrigo,3720735,https://www.last.fm/music/Olivia+Rodrigo/_/less
purple,Olivia Rodrigo,3494563,https://www.last.fm/music/Olivia+Rodrigo/_/purple
cigarette smoke,Olivia Rodrigo,3302801,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Babydoll,Dominic Fike,28075116,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,19042259,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Fame Is a Gun,Addison Rae,22861431,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
ICONIC BY MISTAKE,LE SSERAFIM,2631629,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
