Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,3558198,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Manchild,Sabrina Carpenter,12198990,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
When Did You Get Hot?,Sabrina Carpenter,2739845,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
The Subway,Chappell Roan,9087669,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Nobody’s Son,Sabrina Carpenter,2492603,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
House Tour,Sabrina Carpenter,2514399,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
My Man on Willpower,Sabrina Carpenter,2427523,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sugar Talking,Sabrina Carpenter,2332048,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
back to friends,sombr,13371754,https://www.last.fm/music/sombr/_/back+to+friends
SUGAR ON MY TONGUE,"Tyler, The Creator",5483232,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Go Go Juice,Sabrina Carpenter,2217025,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Gabriela,KATSEYE,8296188,https://www.last.fm/music/KATSEYE/_/Gabriela
Never Getting Laid,Sabrina Carpenter,1980814,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Goodbye,Sabrina Carpenter,1901721,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
We Almost Broke Up Again Last Night,Sabrina Carpenter,2031008,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Golden,HUNTR/X,8542634,https://www.last.fm/music/HUNTR%2FX/_/Golden
No One Noticed,The Marías,23401230,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,1709927,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Gnarly,KATSEYE,12882689,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,30642214,https://www.last.fm/music/Radiohead/_/Let+Down
"Good Luck, Babe!",Chappell Roan,51854969,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
undressed,sombr,9152922,https://www.last.fm/music/sombr/_/undressed
Creep,Radiohead,51222440,https://www.last.fm/music/Radiohead/_/Creep
Sienna,The Marías,9596906,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
"Lover, You Should've Come Over",Jeff Buckley,23191473,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Feel Good Inc.,Gorillaz,33400082,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Jealous Type,Doja Cat,2730274,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Diet Pepsi,Addison Rae,17921269,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
BIRDS OF A FEATHER,Billie Eilish,48391226,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
JUMP,BLACKPINK,9542104,https://www.last.fm/music/BLACKPINK/_/JUMP
505,Arctic Monkeys,50564939,https://www.last.fm/music/Arctic+Monkeys/_/505
See You Again (feat. Kali Uchis),"Tyler, The Creator",50106068,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
The Dead Dance,Lady Gaga,874855,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
12 to 12,sombr,2187087,https://www.last.fm/music/sombr/_/12+to+12
Sparks,Coldplay,31224050,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,11739007,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No Surprises,Radiohead,48018694,https://www.last.fm/music/Radiohead/_/No+Surprises
Iris,The Goo Goo Dolls,24898835,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Ring Ring Ring,"Tyler, The Creator",4149868,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
party 4 u,Charli xcx,15159598,https://www.last.fm/music/Charli+xcx/_/party+4+u
All I Need,Radiohead,34167238,https://www.last.fm/music/Radiohead/_/All+I+Need
Illegal,PinkPantheress,7272247,https://www.last.fm/music/PinkPantheress/_/Illegal
Duvet,bôa,34721201,https://www.last.fm/music/b%C3%B4a/_/Duvet
Your Idol,SAJA BOYS,6931957,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Lovers Rock,TV Girl,43172042,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
From the Start,Laufey,21845814,https://www.last.fm/music/Laufey/_/From+the+Start
Espresso,Sabrina Carpenter,49339212,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Sweater Weather,The Neighbourhood,43629732,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Timeless (Feat Playboi Carti),The Weeknd,8303916,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Sports car,Tate McRae,14452573,https://www.last.fm/music/Tate+McRae/_/Sports+car
Juno,Sabrina Carpenter,20715065,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Von dutch,Charli xcx,26191101,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Like Him (feat. Lola Young),"Tyler, The Creator",17511893,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25479977,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
The Less I Know the Better,Tame Impala,40818272,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Juna,Clairo,17304759,https://www.last.fm/music/Clairo/_/Juna
Casual,Chappell Roan,25254625,https://www.last.fm/music/Chappell+Roan/_/Casual
Headlock,Imogen Heap,20632722,https://www.last.fm/music/Imogen+Heap/_/Headlock
Pink + White,Frank Ocean,53535354,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Fame Is a Gun,Addison Rae,8269949,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Abracadabra,Lady Gaga,20823411,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
we can't be friends (wait for your love),Ariana Grande,29691643,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Taste,Sabrina Carpenter,26715477,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Fade Into You,Mazzy Star,28433497,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
How It’s Done,HUNTR/X,5252644,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Sextape,Deftones,23164805,https://www.last.fm/music/Deftones/_/Sextape
Back to the Old House - 2011 Remaster,The Smiths,17981772,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
luther (with SZA),Kendrick Lamar,22491146,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Heavy,The Marías,11368145,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Linger,The Cranberries,27894679,https://www.last.fm/music/The+Cranberries/_/Linger
like JENNIE,Jennie,12940556,https://www.last.fm/music/Jennie/_/like+JENNIE
WILDFLOWER,Billie Eilish,29418658,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Pink Pony Club,Chappell Roan,22575557,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Dreams - 2004 Remaster,Fleetwood Mac,23006341,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Touch,KATSEYE,11174037,https://www.last.fm/music/KATSEYE/_/Touch
the perfect pair,beabadoobee,25055324,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
On Melancholy Hill,Gorillaz,23848963,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
Loser,Tame Impala,322413,https://www.last.fm/music/Tame+Impala/_/Loser
Apocalypse,Cigarettes After Sex,36087698,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
My Own Summer (Shove It),Deftones,22781065,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Fake Plastic Trees,Radiohead,28216797,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Man I Need,Olivia Dean,737582,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Gameboy,KATSEYE,3565260,https://www.last.fm/music/KATSEYE/_/Gameboy
End of Beginning,Djo,24747413,https://www.last.fm/music/Djo/_/End+of+Beginning
Breakin' Dishes,Rihanna,11832131,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1516247,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Die with a Smile,Lady Gaga,26979424,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Busy Woman,Sabrina Carpenter,11387750,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
SODA POP,SAJA BOYS,4674284,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Bed Chem,Sabrina Carpenter,21884870,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Lover Girl,Laufey,2647500,https://www.last.fm/music/Laufey/_/Lover+Girl
Please Please Please,Sabrina Carpenter,32066785,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Sailor Song,Gigi Perez,21718661,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
