Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,10906191,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
BERGHAIN,ROSALÍA,1382347,https://www.last.fm/music/ROSAL%C3%8DA/_/BERGHAIN
Tears,Sabrina Carpenter,8679529,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Dracula,Tame Impala,2767308,https://www.last.fm/music/Tame+Impala/_/Dracula
back to friends,sombr,16759797,https://www.last.fm/music/sombr/_/back+to+friends
Opalite,Taylor Swift,6832408,https://www.last.fm/music/Taylor+Swift/_/Opalite
Gabriela,KATSEYE,11737411,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,15704173,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
When Did You Get Hot?,Sabrina Carpenter,7033226,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Sienna,The Marías,12808363,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Creep,Radiohead,53365240,https://www.last.fm/music/Radiohead/_/Creep
SUGAR ON MY TONGUE,"Tyler, The Creator",8644009,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
SPAGHETTI,LE SSERAFIM,5448495,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
No One Noticed,The Marías,26029339,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Less I Know the Better,Tame Impala,42335215,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Golden,HUNTR/X,11977105,https://www.last.fm/music/HUNTR%2FX/_/Golden
"Good Luck, Babe!",Chappell Roan,53723291,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Let Down,Radiohead,33337799,https://www.last.fm/music/Radiohead/_/Let+Down
The Subway,Chappell Roan,12111111,https://www.last.fm/music/Chappell+Roan/_/The+Subway
House Tour,Sabrina Carpenter,6190871,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
WHERE IS MY HUSBAND!,RAYE,3073709,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Gnarly,KATSEYE,15743834,https://www.last.fm/music/KATSEYE/_/Gnarly
Nobody’s Son,Sabrina Carpenter,6135375,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Feel Good Inc.,Gorillaz,35226042,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
BIRDS OF A FEATHER,Billie Eilish,50105480,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Elizabeth Taylor,Taylor Swift,5981916,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Sweater Weather,The Neighbourhood,45071087,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sports car,Tate McRae,16771698,https://www.last.fm/music/Tate+McRae/_/Sports+car
Father Figure,Taylor Swift,5944040,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
"Lover, You Should've Come Over",Jeff Buckley,25265510,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Lovers Rock,TV Girl,44862691,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
See You Again (feat. Kali Uchis),"Tyler, The Creator",51917224,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
undressed,sombr,11317285,https://www.last.fm/music/sombr/_/undressed
Timeless (Feat Playboi Carti),The Weeknd,9885398,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Duvet,bôa,36175717,https://www.last.fm/music/b%C3%B4a/_/Duvet
So Easy (To Fall In Love),Olivia Dean,1473870,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Fame Is a Gun,Addison Rae,10240730,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Iris,The Goo Goo Dolls,26426272,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
No Surprises,Radiohead,49765096,https://www.last.fm/music/Radiohead/_/No+Surprises
505,Arctic Monkeys,52179599,https://www.last.fm/music/Arctic+Monkeys/_/505
PIXELATED KISSES,Joji,3941033,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Man I Need,Olivia Dean,2842893,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Von dutch,Charli xcx,27729511,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Dreams - 2004 Remaster,Fleetwood Mac,24171376,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
12 to 12,sombr,4616595,https://www.last.fm/music/sombr/_/12+to+12
Jealous Type,Doja Cat,5562391,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
No Pole,Don Toliver,13325170,https://www.last.fm/music/Don+Toliver/_/No+Pole
All I Need,Radiohead,35967175,https://www.last.fm/music/Radiohead/_/All+I+Need
Wood,Taylor Swift,4874471,https://www.last.fm/music/Taylor+Swift/_/Wood
