Title,Artist,Playcount,URL
Like Him (feat. Lola Young),"Tyler, the Creator",15078125,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
"Girl, so confusing featuring lorde",Charli XCX,10344422,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Headlock,Imogen Heap,17431541,https://www.last.fm/music/Imogen+Heap/_/Headlock
Juno,Sabrina Carpenter,18014245,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Abracadabra,Lady Gaga,17726200,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
All I Need,Radiohead,28891454,https://www.last.fm/music/Radiohead/_/All+I+Need
Die With A Smile,Lady Gaga,24150567,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Bed Chem,Sabrina Carpenter,19282012,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Juna,Clairo,14760958,https://www.last.fm/music/Clairo/_/Juna
Are We Still Friends?,"Tyler, the Creator",24695551,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Timeless (Feat Playboi Carti),The Weeknd,6195085,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
HOT TO GO!,Chappell Roan,26587758,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
"Lover, You Should've Come Over",Jeff Buckley,19672952,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Bags,Clairo,27033099,https://www.last.fm/music/Clairo/_/Bags
360,Charli XCX,27219339,https://www.last.fm/music/Charli+XCX/_/360
Busy Woman,Sabrina Carpenter,9191876,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Money Trees,Kendrick Lamar,29017930,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Favourite Daughter,Lorde,1423710,https://www.last.fm/music/Lorde/_/Favourite+Daughter
Linger,The Cranberries,25087849,https://www.last.fm/music/The+Cranberries/_/Linger
In the End,Linkin Park,30124300,https://www.last.fm/music/Linkin+Park/_/In+the+End
Fade Into You,Mazzy Star,25404629,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Poker Face,Lady Gaga,30233815,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22781749,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Mr. Brightside,The Killers,43568771,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Current Affairs,Lorde,1446688,https://www.last.fm/music/Lorde/_/Current+Affairs
Just Dance,Lady Gaga,22873911,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
I Wanna Be Yours,Arctic Monkeys,34157106,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Promiscuous,Nelly Furtado,17660484,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Sailor Song,Gigi Perez,18731689,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
CHIHIRO,Billie Eilish,24250587,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18651836,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Red Wine Supernova,Chappell Roan,25121933,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Come as You Are,Nirvana,31653633,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
From The Start,Laufey,19150797,https://www.last.fm/music/Laufey/_/From+The+Start
Everybody Wants to Rule the World,Tears for Fears,25370746,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Every Breath You Take,The Police,18864764,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Tonight,pinkpantheress,5658716,https://www.last.fm/music/pinkpantheress/_/Tonight
Casual,Chappell Roan,22203338,https://www.last.fm/music/Chappell+Roan/_/Casual
Just Keep Watching (From F1® The Movie),Tate McRae,3010126,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
365,Charli XCX,17490710,https://www.last.fm/music/Charli+XCX/_/365
Apocalypse,Cigarettes After Sex,32734796,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
tv off (feat. Lefty Gunplay),Kendrick Lamar,12265893,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
My Love Mine All Mine,Mitski,41270703,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
Still into You,Paramore,20679275,https://www.last.fm/music/Paramore/_/Still+into+You
Sextape,Deftones,20396770,https://www.last.fm/music/Deftones/_/Sextape
Rock That Body,Black Eyed Peas,5266922,https://www.last.fm/music/Black+Eyed+Peas/_/Rock+That+Body
Everlong,Foo Fighters,36706830,https://www.last.fm/music/Foo+Fighters/_/Everlong
The Chain - 2004 Remaster,Fleetwood Mac,15781232,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Nope your too late i already died,wifiskeleton,8237032,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Judas,Lady Gaga,24701913,https://www.last.fm/music/Lady+Gaga/_/Judas
Not Like Us,Kendrick Lamar,24722180,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Dark Red,Steve Lacy,32883829,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
sports car,Tate McRae,11917646,https://www.last.fm/music/Tate+McRae/_/sports+car
Chop Suey!,System of a Down,31637237,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Fake Plastic Trees,Radiohead,24073442,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
Do I Wanna Know?,Arctic Monkeys,37893772,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Cigarettes out the Window,TV Girl,23964919,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Why'd You Only Call Me When You're High?,Arctic Monkeys,34158687,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
