Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,5804514,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Elizabeth Taylor,Taylor Swift,3576606,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Opalite,Taylor Swift,3769790,https://www.last.fm/music/Taylor+Swift/_/Opalite
Actually Romantic,Taylor Swift,2983686,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Father Figure,Taylor Swift,3362300,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Wood,Taylor Swift,2909867,https://www.last.fm/music/Taylor+Swift/_/Wood
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,2516310,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
Eldest Daughter,Taylor Swift,2479704,https://www.last.fm/music/Taylor+Swift/_/Eldest+Daughter
CANCELLED!,Taylor Swift,2798741,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Ruin the Friendship,Taylor Swift,2695626,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
Wi$h Li$t,Taylor Swift,2637298,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Honey,Taylor Swift,2332536,https://www.last.fm/music/Taylor+Swift/_/Honey
Tears,Sabrina Carpenter,7120151,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
SUGAR ON MY TONGUE,"Tyler, The Creator",7662789,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
back to friends,sombr,15565804,https://www.last.fm/music/sombr/_/back+to+friends
Gabriela,KATSEYE,10597147,https://www.last.fm/music/KATSEYE/_/Gabriela
When Did You Get Hot?,Sabrina Carpenter,5788709,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Golden,HUNTR/X,10677802,https://www.last.fm/music/HUNTR%2FX/_/Golden
Manchild,Sabrina Carpenter,14553158,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Sienna,The Marías,11654989,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
No One Noticed,The Marías,25064008,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
WHERE IS MY HUSBAND!,RAYE,1853304,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
The Subway,Chappell Roan,11109619,https://www.last.fm/music/Chappell+Roan/_/The+Subway
TIT FOR TAT,Tate McRae,2236673,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Von dutch,Charli xcx,27096254,https://www.last.fm/music/Charli+xcx/_/Von+dutch
"Good Luck, Babe!",Chappell Roan,53004428,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Dracula,Tame Impala,1116571,https://www.last.fm/music/Tame+Impala/_/Dracula
Gnarly,KATSEYE,14789024,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,32322406,https://www.last.fm/music/Radiohead/_/Let+Down
Sympathy is a knife,Charli xcx,15928260,https://www.last.fm/music/Charli+xcx/_/Sympathy+is+a+knife
Creep,Radiohead,52499805,https://www.last.fm/music/Radiohead/_/Creep
House Tour,Sabrina Carpenter,5122003,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Feel Good Inc.,Gorillaz,34541646,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Nobody’s Son,Sabrina Carpenter,5037571,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
undressed,sombr,10557276,https://www.last.fm/music/sombr/_/undressed
The Less I Know the Better,Tame Impala,41667066,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Jealous Type,Doja Cat,4684634,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
See You Again (feat. Kali Uchis),"Tyler, The Creator",51229751,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sports car,Tate McRae,15886523,https://www.last.fm/music/Tate+McRae/_/Sports+car
BIRDS OF A FEATHER,Billie Eilish,49433498,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
"Lover, You Should've Come Over",Jeff Buckley,24478726,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
party 4 u,Charli xcx,16111219,https://www.last.fm/music/Charli+xcx/_/party+4+u
Diet Pepsi,Addison Rae,19022375,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Iris,The Goo Goo Dolls,25822873,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
12 to 12,sombr,3802308,https://www.last.fm/music/sombr/_/12+to+12
Duvet,bôa,35593640,https://www.last.fm/music/b%C3%B4a/_/Duvet
Lovers Rock,TV Girl,44187354,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
505,Arctic Monkeys,51545217,https://www.last.fm/music/Arctic+Monkeys/_/505
Sweater Weather,The Neighbourhood,44474993,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No Surprises,Radiohead,49080643,https://www.last.fm/music/Radiohead/_/No+Surprises
Dreams - 2004 Remaster,Fleetwood Mac,23666329,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Fame Is a Gun,Addison Rae,9368319,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Timeless (Feat Playboi Carti),The Weeknd,9265943,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Sparks,Coldplay,32356955,https://www.last.fm/music/Coldplay/_/Sparks
Guess featuring billie eilish,Charli xcx,26058960,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
From the Start,Laufey,22805645,https://www.last.fm/music/Laufey/_/From+the+Start
Love Me Not,Ravyn Lenae,12742691,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
All I Need,Radiohead,35253533,https://www.last.fm/music/Radiohead/_/All+I+Need
"Girl, so confusing featuring lorde",Charli xcx,13081803,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Man I Need,Olivia Dean,1985118,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Fade Into You,Mazzy Star,29216961,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Pink + White,Frank Ocean,54332631,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
No Pole,Don Toliver,12750282,https://www.last.fm/music/Don+Toliver/_/No+Pole
Linger,The Cranberries,28624254,https://www.last.fm/music/The+Cranberries/_/Linger
My Man on Willpower,Sabrina Carpenter,4483819,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
we can't be friends (wait for your love),Ariana Grande,30569508,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Apocalypse,Cigarettes After Sex,36948836,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Illegal,PinkPantheress,8175832,https://www.last.fm/music/PinkPantheress/_/Illegal
360,Charli xcx,30479592,https://www.last.fm/music/Charli+xcx/_/360
Headlock,Imogen Heap,21522140,https://www.last.fm/music/Imogen+Heap/_/Headlock
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26208867,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Go Go Juice,Sabrina Carpenter,4100734,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Juna,Clairo,18102106,https://www.last.fm/music/Clairo/_/Juna
So Easy (To Fall In Love),Olivia Dean,566387,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Ribs,Lorde,31027520,https://www.last.fm/music/Lorde/_/Ribs
WILDFLOWER,Billie Eilish,30343352,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Like Him (feat. Lola Young),"Tyler, The Creator",18307624,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Breakin' Dishes,Rihanna,12635756,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Espresso,Sabrina Carpenter,50131052,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Everything is romantic,Charli xcx,11694186,https://www.last.fm/music/Charli+xcx/_/Everything+is+romantic
luther (with SZA),Kendrick Lamar,23340864,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Sugar Talking,Sabrina Carpenter,4227102,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
JUMP,BLACKPINK,11054867,https://www.last.fm/music/BLACKPINK/_/JUMP
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23486506,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
The Chain - 2004 Remaster,Fleetwood Mac,18565824,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
On Melancholy Hill,Gorillaz,24585651,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
the perfect pair,beabadoobee,25833755,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Back to the Old House - 2011 Remaster,The Smiths,18701951,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Still Into You,Paramore,23616407,https://www.last.fm/music/Paramore/_/Still+Into+You
All I Wanted,Paramore,19761882,https://www.last.fm/music/Paramore/_/All+I+Wanted
365,Charli xcx,20003704,https://www.last.fm/music/Charli+xcx/_/365
we fell in love in october,girl in red,21533638,https://www.last.fm/music/girl+in+red/_/we+fell+in+love+in+october
Flashing Lights,Kanye West,32435403,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sextape,Deftones,23936254,https://www.last.fm/music/Deftones/_/Sextape
My Own Summer (Shove It),Deftones,23496569,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Juno,Sabrina Carpenter,21464890,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Your Idol,Saja Boys,8161695,https://www.last.fm/music/Saja+Boys/_/Your+Idol
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,2304621,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
Heavy,The Marías,12245715,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Casual,Chappell Roan,26042367,https://www.last.fm/music/Chappell+Roan/_/Casual
