Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,6600729,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
drop dead,Olivia Rodrigo,11262354,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
stupid song,Olivia Rodrigo,1297410,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
hate that i made you love me,Ariana Grande,6879847,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
honeybee,Olivia Rodrigo,951506,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
maggots for brains,Olivia Rodrigo,923421,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
u + me = <3,Olivia Rodrigo,850842,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
my way,Olivia Rodrigo,944634,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Earrings,Malcolm Todd,12204440,https://www.last.fm/music/Malcolm+Todd/_/Earrings
purple,Olivia Rodrigo,729571,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Stateside + Zara Larsson,PinkPantheress,22977738,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
begged,Olivia Rodrigo,837150,https://www.last.fm/music/Olivia+Rodrigo/_/begged
what’s wrong with me,Olivia Rodrigo,815656,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
less,Olivia Rodrigo,760983,https://www.last.fm/music/Olivia+Rodrigo/_/less
expectations,Olivia Rodrigo,836819,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
cigarette smoke,Olivia Rodrigo,659490,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
"I Knew It, I Knew You",Taylor Swift,2214483,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
Babydoll,Dominic Fike,27216042,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Chicago,Michael Jackson,13938194,https://www.last.fm/music/Michael+Jackson/_/Chicago
Billie Jean,Michael Jackson,28138555,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Beauty and a Beat,Justin Bieber,18322707,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
